23.9, 0.125304
23.925, 0.126598
23.95, 0.127865
23.975, 0.127865
24, 0.127865
24.025, 0.129111
24.05, 0.130343
24.075, 0.130343
24.1, 0.130343
24.125, 0.130343
24.15, 0.130343
24.175, 0.131558
24.2, 0.132748
24.225, 0.132748
24.25, 0.132748
24.275, 0.132748
24.3, 0.132748
24.325, 0.132748
24.35, 0.132748
24.375, 0.132748
24.4, 0.132748
24.425, 0.132748
24.45, 0.132748
24.475, 0.132748
24.5, 0.133911
24.525, 0.133911
24.55, 0.133911
24.575, 0.133911
24.6, 0.133911
24.625, 0.135038
24.65, 0.135038
24.675, 0.136132
24.7, 0.136132
24.725, 0.136132
24.75, 0.136132
24.775, 0.136132
24.8, 0.136132
24.825, 0.13719
24.85, 0.13719
24.875, 0.138208
24.9, 0.139187
24.925, 0.139187
24.95, 0.140137
24.975, 0.140137
25, 0.140137
25.025, 0.140137
25.05, 0.141067
25.075, 0.141067
25.1, 0.141067
25.125, 0.141067
25.15, 0.141949
25.175, 0.14279
25.2, 0.143599
25.225, 0.144391
25.25, 0.145176
25.275, 0.145956
25.3, 0.146732
25.325, 0.147494
25.35, 0.148233
25.375, 0.148233
25.4, 0.148233
25.425, 0.148233
25.45, 0.148233
25.475, 0.148233
25.5, 0.148233
25.525, 0.148943
25.55, 0.149626
25.575, 0.149626
25.6, 0.149626
25.625, 0.149626
25.65, 0.149626
25.675, 0.149626
25.7, 0.150287
25.725, 0.150922
25.75, 0.150922
25.775, 0.150922
25.8, 0.151528
25.825, 0.151528
25.85, 0.151528
25.875, 0.151528
25.9, 0.152102
25.925, 0.152645
25.95, 0.152645
25.975, 0.152645
26, 0.153166
26.025, 0.153166
26.05, 0.153669
26.075, 0.154156
26.1, 0.154156
26.125, 0.154156
26.15, 0.154156
26.175, 0.154156
26.2, 0.154156
26.225, 0.154156
26.25, 0.154156
26.275, 0.154156
26.3, 0.154156
26.325, 0.154156
26.35, 0.154622
26.375, 0.155078
26.4, 0.155534
26.425, 0.155995
26.45, 0.155995
26.475, 0.156456
26.5, 0.156456
26.525, 0.156456
26.55, 0.156456
26.575, 0.156456
26.6, 0.156456
26.625, 0.156456
26.65, 0.156456
26.675, 0.156915
26.7, 0.157372
26.725, 0.157827
26.75, 0.157827
26.775, 0.157827
26.8, 0.158269
26.825, 0.158698
26.85, 0.158698
26.875, 0.158698
26.9, 0.158698
26.925, 0.159113
26.95, 0.159113
26.975, 0.159113
27, 0.159113
27.025, 0.159515
27.05, 0.159515
27.075, 0.159515
27.1, 0.159515
27.125, 0.159904
27.15, 0.159904
27.175, 0.159904
27.2, 0.16028
27.225, 0.160645
27.25, 0.160997
27.275, 0.161337
27.3, 0.161337
27.325, 0.161337
27.35, 0.161337
27.375, 0.161337
27.4, 0.161666
27.425, 0.161666
27.45, 0.161666
27.475, 0.161666
27.5, 0.161982
27.525, 0.162288
27.55, 0.162288
27.575, 0.162288
27.6, 0.162585
27.625, 0.162873
27.65, 0.163152
27.675, 0.163421
27.7, 0.163421
27.725, 0.163678
27.75, 0.163927
27.775, 0.163927
27.8, 0.164169
27.825, 0.164169
27.85, 0.164169
27.875, 0.164401
27.9, 0.164624
27.925, 0.16484
27.95, 0.165048
27.975, 0.16525
28, 0.16525
28.025, 0.165444
28.05, 0.165444
28.075, 0.165444
28.1, 0.165632
28.125, 0.165814
28.15, 0.165991
28.175, 0.165991
28.2, 0.166162
28.225, 0.166327
28.25, 0.166486
28.275, 0.166486
28.3, 0.166486
28.325, 0.166638
28.35, 0.166638
28.375, 0.166638
28.4, 0.166638
28.425, 0.166781
28.45, 0.166781
28.475, 0.166781
28.5, 0.166781
28.525, 0.166781
28.55, 0.166916
28.575, 0.166916
28.6, 0.166916
28.625, 0.166916
28.65, 0.166916
28.675, 0.167041
28.7, 0.167041
28.725, 0.16716
28.75, 0.167274
28.775, 0.167385
28.8, 0.167385
28.825, 0.167385
28.85, 0.167385
28.875, 0.167385
28.9, 0.167385
28.925, 0.167385
28.95, 0.167488
28.975, 0.16759
29, 0.16759
29.025, 0.16759
29.05, 0.167692
29.075, 0.167692
29.1, 0.167692
29.125, 0.167692
29.15, 0.167692
29.175, 0.167692
29.2, 0.167787
29.225, 0.167787
29.25, 0.167787
29.275, 0.167787
29.3, 0.167888
29.325, 0.167888
29.35, 0.167888
29.375, 0.167983
29.4, 0.167983
29.425, 0.167983
29.45, 0.167983
29.475, 0.168076
29.5, 0.168166
29.525, 0.168166
29.55, 0.168166
29.575, 0.168166
29.6, 0.168253
29.625, 0.168339
29.65, 0.168339
29.675, 0.168422
29.7, 0.168422
29.725, 0.168422
29.75, 0.168502
29.775, 0.168502
29.8, 0.168502
29.825, 0.168578
29.85, 0.168578
29.875, 0.168652
29.9, 0.168652
29.925, 0.168723
29.95, 0.168723
29.975, 0.168723
30, 0.168723
