27.65, 0.16508
27.675, 0.16508
27.7, 0.16524
27.725, 0.16524
27.75, 0.165384
27.775, 0.165384
27.8, 0.165529
27.825, 0.165529
27.85, 0.165529
27.875, 0.165529
27.9, 0.165671
27.925, 0.165671
27.95, 0.165806
27.975, 0.165931
28, 0.165931
28.025, 0.165931
28.05, 0.165931
28.075, 0.165931
28.1, 0.166055
28.125, 0.166178
28.15, 0.1663
28.175, 0.1663
28.2, 0.1663
28.225, 0.1663
28.25, 0.1663
28.275, 0.1663
28.3, 0.1663
28.325, 0.1663
28.35, 0.1663
28.375, 0.166409
28.4, 0.166409
28.425, 0.166409
28.45, 0.166409
28.475, 0.166409
28.5, 0.166409
28.525, 0.166409
28.55, 0.166505
28.575, 0.166505
28.6, 0.166505
28.625, 0.166581
28.65, 0.16664
28.675, 0.16664
28.7, 0.16664
28.725, 0.16664
28.75, 0.16664
28.775, 0.16664
28.8, 0.166693
28.825, 0.166693
28.85, 0.166693
28.875, 0.166693
28.9, 0.166722
28.925, 0.166722
28.95, 0.166739
28.975, 0.166764
29, 0.166764
29.025, 0.166764
29.05, 0.166764
29.075, 0.166795
29.1, 0.166795
29.125, 0.166815
29.15, 0.166815
29.175, 0.166815
29.2, 0.166815
29.225, 0.166815
29.25, 0.166815
29.275, 0.166852
29.3, 0.166852
29.325, 0.166852
29.35, 0.166852
29.375, 0.166852
29.4, 0.166889
29.425, 0.166924
29.45, 0.166924
29.475, 0.166924
29.5, 0.166924
29.525, 0.166958
29.55, 0.166958
29.575, 0.166958
29.6, 0.166958
29.625, 0.166989
29.65, 0.167017
29.675, 0.167042
29.7, 0.167063
29.725, 0.167063
29.75, 0.167083
29.775, 0.167083
29.8, 0.167101
29.825, 0.167117
29.85, 0.167117
29.875, 0.167133
29.9, 0.167133
29.925, 0.167133
29.95, 0.167133
29.975, 0.16715
30, 0.16715
