28.95, 15.4842, 0.11938, 3.83534, 17.13, -0.796911, -0.894822
28.975, 15.5226, 0.0976784, 3.81578, 16.95, -0.722166, -1.03464
29, 15.5576, 0.0748336, 3.79417, 16.93, -0.932904, -0.435427
29.025, 15.5958, 0.0515521, 3.77346, 17.28, -0.80323, -0.595216
29.05, 15.6362, 0.0286185, 3.7447, 17.18, -0.951292, -0.954743
29.075, 15.6629, 0.00576204, 3.72885, 16.26, -0.842841, -0.695085
29.1, 15.675, -0.0160991, 3.70098, 16.04, -0.91639, -0.675111
29.125, 15.6823, -0.0367983, 3.68232, 15.9, -0.792445, -1.25435
29.15, 15.686, -0.054305, 3.64921, 15.77, -0.699188, -0.675111
29.175, 15.6902, -0.0692119, 3.63477, 15.94, -0.616886, -0.834901
29.2, 15.6976, -0.0857403, 3.61598, 16.04, -0.860335, -0.335558
29.225, 15.709, -0.106909, 3.60153, 16.28, -1.02584, -0.974717
29.25, 15.7231, -0.130077, 3.56702, 16.28, -1.06455, -1.41414
29.275, 15.7392, -0.151981, 3.54362, 16.47, -0.969858, -1.2144
29.3, 15.758, -0.17374, 3.51473, 16.53, -1.09661, -1.11453
29.325, 15.7537, -0.193484, 3.49032, 14.64, -0.850118, -1.11453
29.35, 15.7239, -0.208756, 3.46756, 14.45, -0.773887, -0.874848
29.375, 15.6811, -0.216999, 3.45095, 13.53, -0.311281, -1.03464
29.4, 15.6288, -0.21899, 3.43855, 13.6, -0.283963, -0.814927
29.425, 15.5793, -0.21968, 3.43267, 13.65, -0.209973, -0.275637
29.45, 15.5339, -0.22316, 3.42627, 13.83, -0.51124, 0.00399474
29.475, 15.4999, -0.228643, 3.41656, 14.48, -0.379219, -0.515322
29.5, 15.477, -0.232589, 3.40633, 14.67, -0.397708, -0.155795
29.525, 15.4667, -0.238536, 3.39649, 15.45, -0.54914, -0.575243
29.55, 15.4681, -0.247625, 3.37143, 15.59, -0.664147, -0.655138
29.575, 15.4466, -0.251583, 3.35622, 13.61, -0.151681, -0.115847
29.6, 15.3982, -0.250635, 3.35188, 13.36, -0.274724, 0.0838896
29.625, 15.3382, -0.246109, 3.34369, 12.58, 0.14009, -0.375506
29.65, 15.2678, -0.237992, 3.34318, 12.39, 0.0251356, 0.0439422
29.675, 15.1893, -0.229313, 3.34306, 11.79, 0.201863, 0.0439422
29.7, 15.11, -0.218952, 3.34318, 12.16, 0.17881, 0.0639159
29.725, 15.0533, -0.209347, 3.34331, 13.47, 0.16126, 0.0639159
29.75, 15.0151, -0.204164, 3.34369, 13.54, -0.160101, 0.0639159
29.775, 14.9804, -0.201177, 3.34331, 13.68, -0.0062887, 0.0439422
29.8, 14.9486, -0.194541, 3.34331, 13.71, 0.141432, 0.0639159
29.825, 14.9158, -0.18587, 3.34344, 13.53, 0.171859, 0.0639159
29.85, 14.881, -0.175397, 3.34357, 13.48, 0.304662, 0.0639159
29.875, 14.839, -0.160845, 3.34382, 12.88, 0.523275, 0.0639159
29.9, 14.7903, -0.14799, 3.34868, 12.85, 0.196313, 0.223706
29.925, 14.7412, -0.135713, 3.35085, 12.76, 0.502112, 0.00399474
29.95, 14.6931, -0.118426, 3.3552, 12.82, 0.626715, 0.423443
29.975, 14.6508, -0.100725, 3.3667, 13.14, 0.57024, 0.363521
30, 14.6146, -0.0827463, 3.38358, 13.23, 0.684575, 0.663127
30, 14.5805, -0.0545339, 3.39751, 13.24, 1.43514, 0.643153
30.025, 14.5476, -0.0147215, 3.43727, 13.26, 1.6806, 1.32226
30.05, 14.5152, 0.028885, 3.47204, 13.21, 1.82209, 1.96142
30.075, 14.4819, 0.0750291, 3.52266, 13.12, 1.97336, 1.80163
30.1, 14.4467, 0.12606, 3.56548, 12.99, 2.31018, 1.66181
30.125, 14.4109, 0.179658, 3.63438, 13.01, 2.28344, 2.08126
30.15, 14.3835, 0.231173, 3.67312, 13.59, 2.24856, 2.00137
30.175, 14.3648, 0.284433, 3.74125, 13.66, 2.52785, 2.34092
30.2, 14.3539, 0.339518, 3.78663, 14.19, 2.50288, 3.02002
30.225, 14.3489, 0.393007, 3.86755, 14.11, 2.5088, 2.56063
30.25, 14.3519, 0.44681, 3.90321, 14.83, 2.63523, 2.34092
30.275, 14.3655, 0.501265, 3.98886, 14.98, 2.66927, 2.64052
30.3, 14.3895, 0.555776, 4.03232, 15.69, 2.74859, 2.44079
30.325, 14.4233, 0.610249, 4.10723, 15.83, 2.77534, 2.94013
30.35, 14.4711, 0.663088, 4.1645, 16.89, 2.72511, 2.36089
30.375, 14.5326, 0.712998, 4.24683, 17.03, 2.64379, 2.6605
30.4, 14.6068, 0.755484, 4.2931, 18.05, 2.22356, 2.60058
30.425, 14.6932, 0.793838, 4.35906, 18.16, 2.39402, 2.12121
30.45, 14.7733, 0.83336, 4.40547, 17.71, 2.39499, 2.24105
30.475, 14.8459, 0.871731, 4.46823, 17.72, 2.37975, 2.44079
30.5, 14.9174, 0.911343, 4.51757, 17.76, 2.57232, 2.24105
30.525, 14.9866, 0.95525, 4.59645, 17.68, 2.80678, 2.56063
30.55, 15.0615, 0.999333, 4.64771, 18.36, 2.67445, 2.52068
30.575, 15.1471, 1.03651, 4.71929, 18.7, 2.33593, 2.44079
30.6, 15.2647, 1.06646, 4.76403, 21.12, 2.16278, 2.40084
30.625, 15.4135, 1.0914, 4.82271, 21.46, 1.99024, 1.78165
30.65, 15.5828, 1.10674, 4.86067, 23.08, 1.43504, 1.94144
30.675, 15.7694, 1.11467, 4.91014, 23.2, 1.4205, 1.56194
30.7, 15.94, 1.12578, 4.93367, 22.16, 1.70915, 1.56194
30.725, 16.0905, 1.14149, 4.9825, 21.91, 1.81506, 1.84158
30.75, 16.2257, 1.15646, 5.0142, 21.22, 1.68066, 1.84158
30.775, 16.3475, 1.17256, 5.05779, 21.1, 1.93598, 1.54197
30.8, 16.4613, 1.18834, 5.09665, 20.81, 1.68705, 1.522
30.825, 16.57, 1.20324, 5.14459, 20.92, 1.8964, 1.60189
30.85, 16.7183, 1.20863, 5.18511, 24.23, 0.947225, 1.86155
30.875, 16.9071, 1.19865, 5.21796, 24.5, 0.661616, 1.04263
30.9, 17.1027, 1.18275, 5.23139, 25.16, 0.447757, 0.163784
30.925, 17.3049, 1.16563, 5.23228, 25.42, 0.5306, 0.103863
30.95, 17.512, 1.14773, 5.2333, 25.97, 0.350682, 0.283627
30.975, 17.7182, 1.12781, 5.23791, 25.75, 0.331952, 0.46339
31, 17.8925, 1.10782, 5.24673, 23.81, 0.304376, 0.942759
31.025, 18.0365, 1.08943, 5.2659, 23.64, 0.42158, 0.62318
31.05, 18.173, 1.07188, 5.27421, 23.49, 0.335689, 0.183758
31.075, 18.3049, 1.05533, 5.27728, 23.54, 0.467464, 0.263653
31.1, 18.4546, 1.03188, 5.27868, 25.19, -0.255983, 0.3036
31.125, 18.6225, 0.999881, 5.27881, 25.32, -0.272427, 0.0639159
31.15, 18.7941, 0.966817, 5.27881, 25.83, -0.406035, 0.0639159
31.175, 18.9694, 0.929595, 5.27868, 25.95, -0.675314, -0.115847
31.2, 19.1468, 0.889997, 5.27856, 26.36, -0.672927, 0.0439422
31.225, 19.3238, 0.850236, 5.27485, 26.27, -0.767739, -0.475374
31.25, 19.4884, 0.807707, 5.26513, 25.71, -0.976606, -0.335558
31.275, 19.6415, 0.762795, 5.24033, 25.67, -1.04582, -1.05461
31.3, 19.795, 0.717831, 5.22103, 26.05, -1.07073, -0.914796
31.325, 19.9485, 0.66931, 5.18831, 25.97, -1.42378, -1.35422
31.35, 20.0993, 0.61663, 5.1529, 26.14, -1.50465, -1.61388
31.375, 20.2486, 0.563745, 5.09997, 26.15, -1.5458, -1.45409
31.4, 20.3966, 0.505903, 5.07275, 26.34, -2.01193, -1.6738
31.425, 20.5441, 0.446026, 5.00461, 26.4, -1.82629, -1.9734
31.45, 20.6835, 0.385799, 4.97202, 25.98, -2.16005, -1.55395
31.475, 20.8116, 0.326129, 4.89787, 25.76, -1.90164, -2.0533
31.5, 20.9263, 0.271481, 4.86643, 25.16, -1.87256, -1.93345
31.525, 21.0284, 0.216894, 4.81159, 24.96, -2.00608, -2.39285
31.55, 21.1208, 0.162412, 4.76493, 24.58, -1.97314, -2.49272
31.575, 21.2073, 0.105188, 4.71341, 24.67, -2.33722, -1.65382
31.6, 21.2887, 0.0460525, 4.65921, 24.34, -2.24235, -2.63253
31.625, 21.3626, -0.0123106, 4.58187, 24.22, -2.39296, -2.21309
31.65, 21.4291, -0.0708356, 4.53483, 23.89, -2.37219, -2.57261
31.675, 21.4901, -0.126053, 4.46043, 23.91, -2.24209, -2.53267
31.7, 21.5389, -0.181548, 4.41671, 23.02, -2.50514, -2.59259
31.725, 21.5744, -0.238647, 4.34117, 22.94, -2.48295, -2.39285
31.75, 21.6094, -0.296312, 4.2885, 23.04, -2.6652, -2.8123
31.775, 21.6443, -0.355209, 4.19633, 23.01, -2.69809, -2.25303
31.8, 21.6732, -0.408653, 4.15108, 22.62, -2.34134, -2.97209
31.825, 21.6953, -0.45816, 4.07579, 22.51, -2.48598, -2.21309
31.85, 21.6975, -0.507062, 4.02593, 21.06, -2.3914, -2.57261
31.875, 21.6771, -0.553525, 3.95626, 20.68, -2.38622, -2.4328
31.9, 21.6311, -0.593942, 3.91076, 18.95, -1.99461, -1.93345
31.925, 21.5623, -0.628925, 3.85413, 18.74, -2.02689, -2.09324
31.95, 21.4773, -0.656248, 3.81335, 17.5, -1.44418, -2.0533
31.975, 21.3771, -0.676694, 3.77027, 17.34, -1.52443, -1.37419
32, 21.2913, -0.701155, 3.74163, 18.46, -1.81031, -1.61388
32.025, 21.222, -0.728489, 3.67976, 18.51, -1.806, -2.23306
32.05, 21.1597, -0.751625, 3.6432, 18.89, -1.52499, -1.9734
32.075, 21.1072, -0.775877, 3.5968, 19.18, -1.94273, -1.47406
32.1, 21.048, -0.799496, 3.55666, 18.24, -1.52217, -1.83359
32.125, 20.9722, -0.814922, 3.51422, 17.71, -1.32627, -1.25435
32.15, 20.8647, -0.820489, 3.48469, 15.53, -0.754503, -1.51401
32.175, 20.7301, -0.817, 3.46143, 15.3, -0.603917, -0.755006
32.2, 20.5833, -0.809281, 3.45133, 14.27, -0.404856, -0.335558
32.225, 20.4254, -0.799591, 3.43688, 14.1, -0.428758, -0.61519
32.25, 20.2728, -0.786732, 3.42883, 14.39, -0.128841, -0.435427
32.275, 20.1292, -0.770468, 3.42218, 14.53, -0.127295, -0.255663
32.3, 19.9973, -0.753005, 3.41963, 15.04, 0.0009105, -0.255663
32.325, 19.8746, -0.734593, 3.41873, 15.02, -0.0155575, 0.0439422
32.35, 19.7501, -0.712438, 3.41822, 14.64, 0.340936, 0.0239684
32.375, 19.6238, -0.686506, 3.41848, 14.63, 0.334637, 0.223706
32.4, 19.4969, -0.657525, 3.41899, 14.34, 0.639858, 0.0639159
32.425, 19.3694, -0.627112, 3.42512, 14.33, 0.508519, 0.123837
32.45, 19.2396, -0.594435, 3.43164, 13.89, 0.884106, 0.62318
32.475, 19.1071, -0.559483, 3.44928, 13.86, 0.75817, 0.483364
32.5, 18.9745, -0.521726, 3.46181, 13.61, 1.18113, 0.743022
32.525, 18.8416, -0.477924, 3.49607, 13.58, 1.32339, 1.02265
32.55, 18.7105, -0.432574, 3.52304, 13.48, 1.3941, 1.70176
32.575, 18.5811, -0.38473, 3.56152, 13.46, 1.6161, 1.24236
32.6, 18.4547, -0.335774, 3.59246, 13.46, 1.57994, 1.46208
32.625, 18.3317, -0.283803, 3.63758, 13.49, 1.95813, 1.60189
32.65, 18.2252, -0.228961, 3.66979, 14.55, 1.91647, 1.92147
32.675, 18.1355, -0.176235, 3.72489, 14.63, 1.89646, 1.46208
32.7, 18.0493, -0.126962, 3.75749, 14.66, 1.74216, 1.8216
32.725, 17.9665, -0.0761165, 3.81706, 14.73, 2.1224, 1.70176
32.75, 17.8958, -0.0261957, 3.8494, 15.48, 1.76896, 2.26102
32.775, 17.8355, 0.019699, 3.89273, 15.43, 1.89612, 1.72173
32.8, 17.7792, 0.0657738, 3.93249, 15.68, 1.87534, 1.92147
32.825, 17.7272, 0.111892, 3.98132, 15.66, 1.99182, 1.66181
32.85, 17.6833, 0.158724, 4.02171, 16.24, 2.02535, 1.96142
32.875, 17.6479, 0.207774, 4.0786, 16.26, 2.26513, 1.86155
32.9, 17.6252, 0.257087, 4.11835, 17.2, 2.1448, 2.34092
32.925, 17.6168, 0.301352, 4.18138, 17.37, 1.95483, 2.2011
32.95, 17.6158, 0.343748, 4.21921, 17.78, 2.08192, 2.24105
32.975, 17.6197, 0.386228, 4.28211, 17.77, 2.04646, 2.14118
33, 17.6327, 0.426252, 4.32071, 18.52, 1.96798, 1.78165
33.025, 17.6523, 0.463589, 4.38041, 18.33, 1.90879, 1.68179
33.05, 17.6601, 0.500409, 4.40866, 17.61, 2.00081, 1.4421
33.075, 17.6587, 0.538916, 4.46452, 17.6, 2.1191, 2.10123
33.1, 17.6627, 0.580983, 4.50402, 18.04, 2.36611, 2.00137
33.125, 17.6709, 0.621145, 4.57855, 17.95, 2.04898, 2.32094
33.15, 17.6979, 0.657126, 4.61767, 19.58, 2.10778, 2.18113
33.175, 17.7465, 0.692796, 4.69155, 19.75, 2.09572, 2.00137
33.2, 17.821, 0.719522, 4.7198, 21.78, 1.4547, 1.76168
33.225, 17.9215, 0.737117, 4.757, 22, 1.40955, 1.30229
33.25, 18.0321, 0.748892, 4.78334, 22.8, 1.01845, 1.10255
33.275, 18.1461, 0.754903, 4.80762, 22.5, 0.966186, 0.423443
33.3, 18.2344, 0.765062, 4.82053, 20.94, 1.3665, 0.922785
33.325, 18.2996, 0.782082, 4.86285, 20.81, 1.54229, 1.50202
33.35, 18.3583, 0.80199, 4.88892, 20.55, 1.63445, 1.56194
33.375, 18.4112, 0.822828, 4.943, 20.45, 1.65735, 1.74171
33.4, 18.4711, 0.840312, 4.97368, 21.22, 1.40456, 1.72173
33.425, 18.5421, 0.850043, 5.00973, 21.48, 1.06426, 1.36221
33.45, 18.6388, 0.851597, 5.03337, 23.43, 0.76169, 0.922785
33.475, 18.7608, 0.848724, 5.04603, 23.73, 0.708809, 0.363521
33.5, 18.8928, 0.84286, 5.05562, 24.49, 0.513647, 1.20242
33.525, 19.0338, 0.832558, 5.06584, 24.71, 0.337572, 0.403469
33.55, 19.1626, 0.818433, 5.06955, 23.79, 0.183465, 0.223706
33.575, 19.2761, 0.806559, 5.07147, 23.73, 0.491602, 0.143811
33.6, 19.3833, 0.797551, 5.08361, 23.51, 0.3919, 0.942759
33.625, 19.4858, 0.78553, 5.08758, 23.56, 0.229444, 0.143811
33.65, 19.5852, 0.773324, 5.09218, 23.46, 0.352962, 0.543285
33.675, 19.6827, 0.760784, 5.0964, 23.61, 0.177903, 0.0439422
33.7, 19.7918, 0.743469, 5.09831, 24.59, -0.0587824, 0.343548
33.725, 19.9113, 0.72081, 5.10087, 24.67, -0.28966, 0.103863
33.75, 20.0291, 0.693512, 5.10087, 24.7, -0.479866, 0.0639159
33.775, 20.145, 0.663135, 5.10087, 24.74, -0.593636, 0.0639159
33.8, 20.2609, 0.632957, 5.10074, 24.94, -0.524524, 0.0439422
33.825, 20.376, 0.600655, 5.10036, 24.91, -0.826031, 0.0239684
33.85, 20.4879, 0.566265, 5.09652, 24.9, -0.758233, -0.295611
33.875, 20.5968, 0.533498, 5.08323, 24.9, -0.763421, -1.01466
33.9, 20.7058, 0.496599, 5.06904, 25.12, -1.1584, -0.834901
33.925, 20.8156, 0.456302, 5.03606, 25.19, -1.11242, -1.11453
33.95, 20.9274, 0.41608, 4.99324, 25.49, -1.23293, -1.2943
33.975, 21.0396, 0.373662, 4.97917, 25.46, -1.3708, -1.33424
34, 21.1459, 0.328303, 4.94351, 25.23, -1.55592, -1.57393
34.025, 21.2475, 0.278617, 4.87627, 25.29, -1.81208, -2.27301
34.05, 21.3471, 0.22982, 4.853, 25.27, -1.5832, -2.15317
34.075, 21.4464, 0.178518, 4.80992, 25.47, -2.11264, -1.79364
34.1, 21.5311, 0.128375, 4.72671, 24.28, -1.59197, -1.79364
34.125, 21.5996, 0.0843372, 4.70779, 24.33, -1.71831, -1.41414
34.15, 21.669, 0.0384472, 4.66535, 24.49, -1.83011, -1.87353
34.175, 21.7189, -0.00597896, 4.58865, 22.89, -1.69152, -1.75369
34.2, 21.7473, -0.0466039, 4.57126, 22.85, -1.61106, -2.01335
34.225, 21.7739, -0.0878295, 4.5301, 22.8, -1.82142, -1.69377
34.25, 21.7858, -0.128994, 4.45775, 21.71, -1.68856, -2.11322
34.275, 21.7829, -0.165662, 4.43921, 21.63, -1.53955, -1.99338
34.3, 21.7845, -0.204299, 4.39869, 22.06, -1.92136, -1.51401
34.325, 21.8026, -0.248827, 4.32493, 22.98, -2.09397, -2.27301
34.35, 21.8327, -0.292761, 4.29297, 23.06, -1.96238, -2.0533
34.375, 21.8642, -0.339201, 4.24274, 23.16, -2.38482, -2.4328
34.4, 21.8757, -0.381426, 4.142, 21.5, -1.71379, -2.31296
34.425, 21.863, -0.414826, 4.1236, 21.22, -1.75445, -1.49403
34.45, 21.8425, -0.446033, 4.0832, 20.85, -1.60294, -1.89351
34.475, 21.7814, -0.466592, 4.01839, 17.88, -0.954443, -1.83359
34.5, 21.6837, -0.480839, 4.00433, 17.77, -1.13269, -0.814927
34.525, 21.5857, -0.496711, 3.98055, 17.66, -1.11469, -0.934769
34.55, 21.5031, -0.51358, 3.94297, 18.82, -1.24507, -1.13451
34.575, 21.4362, -0.531797, 3.9229, 18.77, -1.25769, -1.45409
34.6, 21.3721, -0.547727, 3.89133, 18.91, -1.09626, -1.2144
34.625, 21.3195, -0.565915, 3.84889, 19.57, -1.47235, -1.2943
34.65, 21.2743, -0.587418, 3.83201, 19.41, -1.40124, -1.6738
34.675, 21.2276, -0.60738, 3.79047, 19.36, -1.39051, -1.63385
34.7, 21.1552, -0.622035, 3.73972, 17.23, -1.01134, -1.27432
34.725, 21.0582, -0.630091, 3.72987, 17.22, -0.88523, -0.575243
34.75, 20.9614, -0.635944, 3.70878, 17.06, -0.849086, -1.01466
34.775, 20.8488, -0.633859, 3.67823, 15.74, -0.253904, -0.894822
34.8, 20.7233, -0.624508, 3.67401, 15.79, -0.256356, 0.0439422
34.825, 20.6023, -0.616696, 3.66468, 15.86, -0.359927, -0.275637
34.85, 20.4919, -0.607725, 3.65279, 16.4, -0.146809, -0.495348
34.875, 20.3906, -0.596894, 3.64857, 16.38, -0.191283, -0.155795
34.9, 20.2916, -0.587629, 3.64384, 16.38, -0.252074, -0.015979
34.925, 20.1943, -0.575225, 3.6363, 16.32, 0.081554, -0.335558
34.95, 20.0991, -0.561319, 3.63541, 16.36, -0.105612, -0.0359527
34.975, 20.0052, -0.548994, 3.63183, 16.23, -0.0186988, 0.0639159
35, 19.9075, -0.534173, 3.62799, 15.87, 0.121192, -0.315585
35.025, 19.8068, -0.513689, 3.62748, 15.79, 0.469696, 0.0239684
35.05, 19.7088, -0.492259, 3.62812, 15.88, 0.23877, 0.0838896
35.075, 19.6062, -0.4695, 3.62838, 15.23, 0.620128, 0.0639159
35.1, 19.4979, -0.44354, 3.62863, 15.21, 0.543653, -0.0759001
35.125, 19.3913, -0.41372, 3.63247, 15.15, 0.984734, 0.203732
35.15, 19.2871, -0.379532, 3.65675, 15.19, 0.956998, 0.982706
35.175, 19.1848, -0.347226, 3.66289, 15.1, 0.900773, 0.483364
35.2, 19.0846, -0.312804, 3.68833, 15.15, 1.19296, 0.982706
35.225, 18.986, -0.274043, 3.73077, 15.04, 1.32101, 1.18244
35.25, 18.8898, -0.235777, 3.74918, 15.14, 1.23044, 1.32226
35.275, 18.7965, -0.198869, 3.77551, 15.08, 1.28755, 1.54197
35.3, 18.7096, -0.157853, 3.82856, 15.47, 1.63701, 1.56194
35.325, 18.6303, -0.113963, 3.84454, 15.53, 1.60243, 1.50202
35.35, 18.5535, -0.0714211, 3.88187, 15.51, 1.61549, 1.38218
35.375, 18.4853, -0.0280303, 3.93543, 16.07, 1.75632, 1.00268
35.4, 18.4259, 0.0128056, 3.95409, 16.09, 1.49532, 1.70176
35.425, 18.3695, 0.0542006, 3.98861, 16.19, 1.88329, 1.24236
35.45, 18.3322, 0.0930865, 4.05879, 17.53, 1.37487, 1.66181
35.475, 18.3134, 0.124404, 4.07528, 17.61, 1.34803, 1.58192
35.5, 18.2954, 0.156185, 4.10557, 17.56, 1.47506, 1.04263
35.525, 18.298, 0.184682, 4.15913, 19.24, 1.14554, 1.36221
35.55, 18.3222, 0.212012, 4.16987, 19.32, 1.43752, 0.942759
35.575, 18.3476, 0.241406, 4.19889, 19.38, 1.3674, 1.10255
35.6, 18.3446, 0.274624, 4.24989, 17.07, 1.80611, 1.40215
35.625, 18.3119, 0.313993, 4.27239, 16.97, 1.93205, 2.2011
35.65, 18.2787, 0.353687, 4.32327, 16.97, 1.91109, 2.22108
35.675, 18.2469, 0.393832, 4.39805, 17.01, 2.0481, 1.94144
35.7, 18.2219, 0.432655, 4.41786, 17.46, 1.88416, 2.24105
35.725, 18.2083, 0.470064, 4.46286, 17.88, 2.01133, 1.88152
35.75, 18.2346, 0.502308, 4.53151, 20.67, 1.54054, 1.88152
35.775, 18.298, 0.526194, 4.55081, 20.93, 1.39888, 1.72173
35.8, 18.3648, 0.545582, 4.58098, 21.08, 1.22394, 1.0626
35.825, 18.4242, 0.56638, 4.62265, 20.46, 1.55187, 1.42213
35.85, 18.471, 0.587236, 4.64464, 20.18, 1.27019, 1.86155
35.875, 18.5123, 0.607279, 4.66726, 20.11, 1.52775, 0.723048
35.9, 18.5399, 0.628892, 4.71968, 19.15, 1.4375, 0.922785
35.925, 18.5572, 0.651574, 4.73297, 19.33, 1.65748, 1.58192
35.95, 18.5764, 0.673365, 4.77298, 19.34, 1.41077, 1.50202
35.975, 18.6205, 0.690298, 4.82347, 21.38, 1.30755, 1.48205
36, 18.6921, 0.702965, 4.84112, 21.66, 1.09903, 1.68179
36.025, 18.7667, 0.710945, 4.86962, 21.77, 0.953313, 0.962733
36.05, 18.86, 0.715433, 4.90414, 23.32, 0.832084, 1.10255
36.075, 18.9731, 0.714325, 4.91257, 23.56, 0.509007, 0.583232
36.1, 19.0874, 0.706436, 4.91973, 23.65, 0.280679, 0.183758
36.125, 19.198, 0.697411, 4.92178, 23.48, 0.401178, -0.015979
36.15, 19.3037, 0.688672, 4.92357, 23.48, 0.285777, 0.343548
36.175, 19.4066, 0.676223, 4.92779, 23.46, 0.0831524, 0.163784
36.2, 19.5029, 0.663493, 4.93827, 23.15, 0.238181, 0.143811
36.225, 19.5941, 0.65192, 4.9407, 23.25, 0.151445, 0.483364
36.25, 19.6863, 0.637792, 4.94504, 23.4, 0.00797585, -0.015979
36.275, 19.7859, 0.622298, 4.94594, 24.04, 0.0125735, 0.0838896
36.3, 19.8913, 0.605798, 4.94632, 24.07, -0.104446, -0.0559264
36.325, 19.9947, 0.584625, 4.94632, 24.09, -0.398972, 0.0639159
36.35, 20.0921, 0.562707, 4.94619, 23.79, -0.207128, 0.0439422
36.375, 20.1834, 0.541268, 4.94619, 23.79, -0.404036, 0.0639159
36.4, 20.2723, 0.515371, 4.94607, 23.78, -0.611112, 0.0439422
36.425, 20.3574, 0.486794, 4.94364, 23.65, -0.672877, -0.0759001
36.45, 20.4387, 0.457079, 4.93993, 23.65, -0.760395, -0.23569
36.475, 20.5182, 0.428584, 4.92664, 23.67, -0.63359, -0.315585
36.5, 20.6003, 0.396801, 4.9035, 24.02, -1.08365, -0.61519
36.525, 20.6863, 0.360266, 4.88982, 24.14, -1.08205, -1.11453
36.55, 20.7723, 0.323878, 4.85978, 24.2, -1.14492, -1.03464
36.575, 20.8615, 0.286573, 4.81632, 24.57, -1.22897, -1.39416
36.6, 20.9519, 0.246665, 4.80583, 24.48, -1.43049, -1.09456
36.625, 21.0393, 0.205579, 4.76506, 24.5, -1.40414, -1.95343
36.65, 21.1286, 0.162283, 4.70996, 24.81, -1.6917, -1.51401
36.675, 21.2193, 0.115208, 4.68465, 24.8, -1.7968, -1.77367
36.7, 21.3076, 0.0672428, 4.63761, 24.79, -1.85795, -2.19311
36.725, 21.3751, 0.0224884, 4.56589, 23.29, -1.63267, -1.95343
36.75, 21.42, -0.0192938, 4.54276, 23.1, -1.70672, -1.6738
36.775, 21.4586, -0.0579606, 4.50492, 22.86, -1.46387, -2.19311
36.8, 21.4625, -0.0875822, 4.4465, 20.38, -1.0514, -1.63385
36.825, 21.4367, -0.114264, 4.43512, 20.45, -1.285, -1.03464
36.85, 21.41, -0.141305, 4.39971, 20.26, -1.13385, -1.45409
36.875, 21.4092, -0.170306, 4.35433, 22.5, -1.49786, -0.735032
36.9, 21.4355, -0.202894, 4.33669, 22.45, -1.48232, -1.2144
36.925, 21.4626, -0.240196, 4.29655, 22.61, -1.94494, -1.53398
36.95, 21.5036, -0.284907, 4.22203, 23.64, -2.15706, -1.83359
36.975, 21.5546, -0.330753, 4.19135, 23.5, -2.12627, -2.3529
37, 21.604, -0.374704, 4.13715, 23.61, -2.0953, -1.81361
37.025, 21.5961, -0.405989, 4.04996, 18.96, -1.18821, -2.11322
37.05, 21.5285, -0.424961, 4.03552, 18.75, -1.16049, -0.954743
37.075, 21.4564, -0.440969, 4.00676, 18.47, -0.986031, -1.13451
37.1, 21.3722, -0.454881, 3.97518, 17.62, -1.02283, -0.695085
37.125, 21.2815, -0.467855, 3.96406, 17.78, -0.937808, -0.974717
37.15, 21.1976, -0.479563, 3.93671, 17.99, -0.946256, -0.735032
37.175, 21.1374, -0.494835, 3.90104, 19.53, -1.24989, -0.894822
37.2, 21.0983, -0.510869, 3.88148, 19.57, -1.0385, -1.27432
37.225, 21.0605, -0.525255, 3.85515, 19.57, -1.14851, -0.914796
37.25, 21.0032, -0.538213, 3.81079, 17.91, -0.951579, -1.13451
37.275, 20.9246, -0.548145, 3.80069, 17.73, -0.929388, -0.61519
37.3, 20.8446, -0.552673, 3.77564, 17.64, -0.533639, -0.77498
37.325, 20.7487, -0.548318, 3.74879, 16.28, -0.218998, -0.475374
37.35, 20.6373, -0.539437, 3.74624, 16.19, -0.158213, -0.0759001
37.375, 20.5276, -0.530651, 3.74176, 16.2, -0.209042, -0.175769
37.4, 20.4173, -0.52001, 3.73371, 15.92, 0.00968615, -0.355532
37.425, 20.308, -0.508972, 3.73205, 16.06, -0.15561, -0.0759001
37.45, 20.2022, -0.49499, 3.72719, 15.99, 0.270155, -0.23569
37.475, 20.0965, -0.478868, 3.72668, 15.85, 0.0457894, 0.0639159
37.5, 19.9932, -0.463304, 3.72668, 15.98, 0.257182, 0.0639159
37.525, 19.8952, -0.446406, 3.72757, 16.07, 0.184945, 0.103863
37.55, 19.8089, -0.431803, 3.72821, 16.73, 0.10506, 0.0838896
37.575, 19.733, -0.416866, 3.72898, 16.74, 0.241215, -0.0359527
37.6, 19.6591, -0.39881, 3.73026, 16.74, 0.387588, 0.283627
37.625, 19.5822, -0.375351, 3.741, 16.35, 0.714968, 0.223706
37.65, 19.501, -0.350214, 3.74509, 16.23, 0.570413, 0.62318
37.675, 19.4197, -0.325978, 3.75519, 16.19, 0.692297, 0.263653
37.7, 19.3355, -0.300566, 3.77704, 15.83, 0.714149, 0.583232
37.725, 19.2493, -0.272575, 3.78075, 15.86, 0.951942, 0.383495
37.75, 19.165, -0.243853, 3.80299, 15.81, 0.829433, 1.20242
37.775, 19.0888, -0.213679, 3.83099, 16.35, 1.12694, 1.02265
37.8, 19.0215, -0.182251, 3.84492, 16.37, 0.991389, 1.30229
37.825, 18.9577, -0.151749, 3.86883, 16.51, 1.11476, 0.962733
37.85, 18.9016, -0.119995, 3.905, 16.86, 1.15383, 1.22239
