24.45, 15.0679, -0.00510192, 2.91137, 13.51, 0.29411, 0.0639159
24.475, 15.0414, -0.00188732, 2.91137, 14.48, -0.0439312, 0.0639159
24.5, 15.0295, 0.000953713, 2.9115, 14.64, 0.27028, 0.0639159
24.525, 15.028, 0.00373212, 2.91162, 15.3, -0.0433215, 0.0639159
24.55, 15.0355, 0.00343239, 2.91162, 15.36, 0.026507, 0.0639159
24.575, 15.0473, 0.00149682, 2.91175, 15.67, -0.176424, 0.0639159
24.6, 15.0627, -0.0046619, 2.91162, 15.67, -0.319439, 0.0439422
24.625, 15.069, -0.0101384, 2.91137, 14.97, -0.13348, 0.0239684
24.65, 15.0659, -0.0130555, 2.91137, 14.91, -0.123084, 0.0439422
24.675, 15.0588, -0.0156418, 2.91124, 14.65, -0.112518, 0.0439422
24.7, 15.0487, -0.0153133, 2.91124, 14.65, 0.107847, 0.0439422
24.725, 15.0394, -0.0144814, 2.91098, 14.69, -0.0710917, 0.0439422
24.75, 15.0311, -0.0170876, 2.91086, 14.72, -0.16897, 0.0439422
24.775, 15.0261, -0.0204158, 2.90319, 14.94, -0.134791, -0.195742
24.8, 15.0251, -0.0235232, 2.90127, 15.03, -0.157739, -0.115847
24.825, 15.0265, -0.0233075, 2.89398, 15.13, 0.128163, 0.0838896
24.85, 15.0293, -0.020602, 2.89385, 15.15, 0.0443692, 0.0239684
24.875, 15.0288, -0.0198397, 2.89296, 14.87, -0.0238331, 0.0439422
24.9, 15.0248, -0.02047, 2.8927, 14.86, -0.0668999, 0.0239684
24.925, 15.0204, -0.0204892, 2.8913, 14.84, 0.0244073, 0.0239684
24.95, 15.0156, -0.0187192, 2.89143, 14.81, 0.0779854, 0.0639159
24.975, 15.0109, -0.0191182, 2.89066, 14.84, -0.147748, 0.0639159
25, 15.0062, -0.020618, 2.89053, 14.8, -0.0119665, 0.0439422
25.025, 15.0007, -0.0225134, 2.88976, 14.77, -0.182797, 0.00399474
25.05, 14.995, -0.0249074, 2.88913, 14.77, -0.0561491, -0.015979
25.075, 14.9903, -0.0269733, 2.88503, 14.84, -0.160999, 0.0239684
25.1, 14.986, -0.0296579, 2.88363, 14.79, -0.110404, -0.23569
25.125, 14.9814, -0.0289739, 2.88018, 14.81, 0.10649, -0.355532
25.15, 14.9767, -0.0254197, 2.87941, 14.77, 0.123452, 0.00399474
25.175, 14.9721, -0.0206719, 2.87864, 14.81, 0.210281, 0.0439422
25.2, 14.9682, -0.0154378, 2.87851, 14.82, 0.172342, 0.0439422
25.225, 14.9648, -0.0146475, 2.87864, 14.84, -0.139205, 0.0639159
25.25, 14.9615, -0.0183322, 2.87864, 14.82, -0.18855, 0.0639159
25.275, 14.9565, -0.0184477, 2.87851, 14.7, 0.14253, 0.0439422
25.3, 14.9504, -0.0149781, 2.87839, 14.72, 0.101609, 0.0439422
25.325, 14.9451, -0.0154464, 2.87839, 14.75, -0.16949, 0.0439422
25.35, 14.9403, -0.0188093, 2.87826, 14.75, -0.1338, 0.0439422
25.375, 14.9403, -0.0188093, 2.87583, 14.75, -0.1338, -0.555269
25.4, 14.9421, -0.0226222, 2.86842, 15.28, -0.212668, 0.00399474
25.425, 14.9517, -0.0260299, 2.86266, 15.38, -0.108592, -0.155795
25.45, 14.9676, -0.0314845, 2.86164, 15.81, -0.38529, 0.00399474
25.475, 14.9886, -0.0360295, 2.84784, 15.83, -0.0458269, -0.455401
25.5, 15.0119, -0.0378769, 2.84438, 16.03, -0.175869, -0.0759001
25.525, 15.038, -0.0448729, 2.83684, 16.11, -0.466563, -0.275637
25.55, 15.0405, -0.0490038, 2.82572, 14.17, 0.042217, -0.595216
25.575, 15.0173, -0.0473464, 2.82368, 14.03, -0.00597532, 0.163784
25.6, 14.9875, -0.0444965, 2.8224, 13.59, 0.142124, -0.155795
25.625, 14.9529, -0.0408457, 2.82227, 13.58, 0.0645992, 0.0439422
25.65, 14.9222, -0.0355867, 2.8224, 13.84, 0.279688, 0.0639159
25.675, 14.8989, -0.0273079, 2.82265, 14.12, 0.319721, 0.0838896
25.7, 14.8947, -0.0225269, 2.82278, 15.34, 0.0129234, 0.0639159
25.725, 14.9061, -0.0234451, 2.82304, 15.37, -0.132351, 0.0639159
25.75, 14.9242, -0.024964, 2.82291, 15.91, -0.0375687, 0.0439422
25.775, 14.9488, -0.0292365, 2.82278, 15.93, -0.358435, 0.0439422
25.8, 14.9544, -0.0322632, 2.82227, 14.42, 0.0548014, 0.0239684
25.825, 14.9393, -0.0296231, 2.82227, 14.27, 0.0945195, 0.0439422
25.85, 14.9121, -0.023516, 2.8224, 13.4, 0.340906, 0.0639159
25.875, 14.8741, -0.0119701, 2.82265, 13.35, 0.547279, 0.0639159
25.9, 14.8343, -0.00184919, 2.82406, 13.17, 0.248577, 0.103863
25.925, 14.7954, 0.00443482, 2.8247, 13.35, 0.256729, 0.0639159
25.95, 14.7716, 0.0113902, 2.82508, 14.31, 0.315528, 0.0838896
25.975, 14.7613, 0.0193012, 2.82968, 14.4, 0.348039, 0.503337
26, 14.7568, 0.0248452, 2.83365, 14.76, 0.139629, 0.283627
26.025, 14.7572, 0.0242272, 2.8371, 14.79, -0.139994, 0.383495
26.05, 14.7552, 0.023989, 2.83748, 14.56, 0.169159, 0.0838896
26.075, 14.7497, 0.0266785, 2.83812, 14.5, 0.0966633, 0.0639159
26.1, 14.7389, 0.0272037, 2.84017, 14.13, -0.000762738, 0.203732
26.125, 14.7239, 0.0314793, 2.84042, 14.13, 0.401495, 0.0639159
26.15, 14.7089, 0.0380949, 2.84183, 14.1, 0.197322, 0.143811
26.175, 14.6934, 0.0427007, 2.84477, 14.07, 0.251943, 0.0239684
26.2, 14.6816, 0.0465662, 2.84566, 14.36, 0.146566, 0.263653
26.225, 14.6733, 0.050237, 2.84784, 14.33, 0.243898, 0.103863
26.25, 14.6674, 0.0544968, 2.85116, 14.54, 0.201622, 0.163784
26.275, 14.6648, 0.056376, 2.85423, 14.58, 0.0595826, 0.183758
26.3, 14.6626, 0.0597921, 2.85768, 14.57, 0.329874, 0.283627
26.325, 14.6598, 0.0666955, 2.86522, 14.53, 0.348883, 0.143811
26.35, 14.6568, 0.0714736, 2.86727, 14.55, 0.171537, 0.203732
26.375, 14.6547, 0.0721443, 2.87008, 14.59, 0.0257402, 0.143811
26.4, 14.6543, 0.0700815, 2.87545, 14.69, -0.0485426, 0.0838896
26.425, 14.6556, 0.0680972, 2.87583, 14.72, 0.0279771, 0.0639159
26.45, 14.6609, 0.0645605, 2.87609, 15.02, -0.178256, 0.0639159
26.475, 14.6695, 0.0635287, 2.87609, 15, 0.223805, 0.0639159
26.5, 14.6798, 0.0671279, 2.87609, 15.17, 0.194785, 0.0639159
26.525, 14.6921, 0.0658074, 2.87621, 15.19, -0.16749, 0.0639159
26.55, 14.7053, 0.0608262, 2.87621, 15.26, -0.104371, 0.0639159
26.575, 14.7186, 0.0573221, 2.87621, 15.23, -0.0578081, 0.0639159
26.6, 14.7286, 0.0555987, 2.87621, 15.02, 0.032855, 0.0639159
26.625, 14.7358, 0.0567431, 2.87621, 15.02, 0.171039, 0.0639159
26.65, 14.7423, 0.0580842, 2.87621, 14.98, 0.0510727, 0.0639159
26.675, 14.7482, 0.0590338, 2.87634, 14.98, 0.14202, 0.0639159
26.7, 14.7549, 0.0586652, 2.87647, 15.06, -0.0538141, 0.0639159
26.725, 14.7626, 0.055793, 2.87647, 15.07, -0.0615034, 0.0639159
26.75, 14.771, 0.0554552, 2.87647, 15.14, 0.145733, 0.0639159
26.775, 14.7801, 0.0583206, 2.87634, 15.14, 0.197271, 0.0639159
26.8, 14.7888, 0.0596403, 2.87647, 15.12, 0.026267, 0.0639159
26.825, 14.7977, 0.0586155, 2.87647, 15.18, 0.010003, 0.0639159
26.85, 14.8103, 0.0555295, 2.8766, 15.44, -0.142733, 0.0639159
26.875, 14.826, 0.0533121, 2.8766, 15.45, 0.0741772, 0.0639159
26.9, 14.8418, 0.0526556, 2.87673, 15.48, -0.020725, 0.0639159
26.925, 14.8577, 0.0474122, 2.87685, 15.49, -0.298681, 0.0639159
26.95, 14.865, 0.0422632, 2.87685, 14.82, -0.0235605, 0.0639159
26.975, 14.8624, 0.0409926, 2.87685, 14.7, 0.00516574, 0.0639159
27, 14.8514, 0.0434178, 2.87685, 14.13, 0.273257, 0.0639159
27.025, 14.8331, 0.0465465, 2.87685, 14.09, 0.0670039, 0.0639159
27.05, 14.8129, 0.0514158, 2.87698, 13.94, 0.420504, 0.0639159
27.075, 14.7913, 0.0601702, 2.87788, 13.94, 0.391435, 0.0838896
27.1, 14.7861, 0.0609472, 2.88107, 15.22, -0.208158, 0.263653
27.125, 14.7978, 0.0566824, 2.88248, 15.3, -0.0153935, 0.123837
27.15, 14.8166, 0.0511378, 2.88299, 15.82, -0.32036, 0.0838896
27.175, 14.8415, 0.0417343, 2.88299, 15.83, -0.339047, 0.0639159
27.2, 14.8583, 0.0333501, 2.88273, 15.21, -0.256605, 0.0439422
27.225, 14.8642, 0.0284082, 2.88273, 14.99, -0.0769859, 0.0439422
27.25, 14.8533, 0.0273407, 2.88261, 13.85, 0.0473345, 0.0439422
27.275, 14.8276, 0.0280961, 2.88273, 13.78, 0.0685332, 0.0639159
27.3, 14.7974, 0.0323973, 2.88273, 13.43, 0.336055, 0.0639159
27.325, 14.7637, 0.0406504, 2.88286, 13.43, 0.39724, 0.0639159
27.35, 14.7474, 0.0452544, 2.88299, 14.78, 0.0569832, 0.0639159
27.375, 14.7496, 0.0440628, 2.88299, 14.89, -0.0629873, 0.0639159
27.4, 14.7607, 0.0407143, 2.88299, 15.51, -0.120121, 0.0639159
27.425, 14.7797, 0.0393692, 2.88299, 15.55, 0.0925961, 0.0639159
27.45, 14.7988, 0.0407001, 2.88312, 15.56, 0.0939494, 0.0639159
27.475, 14.8158, 0.0424676, 2.88312, 15.41, 0.130618, 0.0639159
27.5, 14.8206, 0.0441162, 2.88324, 14.61, 0.0878511, 0.0639159
27.525, 14.815, 0.0481192, 2.88337, 14.58, 0.324627, 0.0639159
27.55, 14.8062, 0.0551975, 2.88363, 14.34, 0.344952, 0.0639159
27.575, 14.7947, 0.0585048, 2.88414, 14.34, 0.0333352, 0.0838896
27.6, 14.7857, 0.0601375, 2.88695, 14.52, 0.215923, 0.163784
27.625, 14.7797, 0.06223, 2.90025, 14.56, 0.0738414, 0.483364
27.65, 14.7742, 0.065892, 2.90165, 14.56, 0.347243, -0.0359527
27.675, 14.7702, 0.0692821, 2.90242, 14.66, 0.0591375, 0.0838896
27.7, 14.7733, 0.0676396, 2.90344, 15.13, -0.0536124, 0.0838896
27.725, 14.7824, 0.0650316, 2.90395, 15.16, -0.0223576, 0.0838896
27.75, 14.7899, 0.0643832, 2.90434, 15.01, 0.0998983, -0.0958738
27.775, 14.7955, 0.0624135, 2.90536, 15.02, -0.130674, 0.103863
27.8, 14.8022, 0.0595233, 2.90549, 15.12, 0.0213959, 0.0639159
27.825, 14.8098, 0.0592078, 2.90613, 15.1, 0.0720943, 0.0639159
27.85, 14.8148, 0.0572202, 2.9074, 14.92, -0.114675, 0.143811
27.875, 14.8173, 0.0563279, 2.9083, 14.91, 0.156839, 0.0838896
27.9, 14.8176, 0.0565064, 2.90945, 14.75, -0.0297221, 0.103863
27.925, 14.8158, 0.0543619, 2.91073, 14.74, -0.0309729, 0.0838896
27.95, 14.8138, 0.0562379, 2.9115, 14.73, 0.291656, 0.0838896
27.975, 14.8117, 0.0582195, 2.9175, 14.73, -0.0186714, 0.283627
28, 14.8166, 0.0580842, 2.91827, 15.29, 0.124148, 0.0838896
28.025, 14.8289, 0.0556291, 2.92019, 15.34, -0.206845, -0.015979
28.05, 14.8443, 0.0489382, 2.92096, 15.56, -0.223853, 0.0838896
28.075, 14.8619, 0.0432187, 2.92108, 15.56, -0.141556, 0.0639159
28.1, 14.8779, 0.0405947, 2.92108, 15.46, 0.0154495, 0.0639159
28.125, 14.8914, 0.0407784, 2.92121, 15.39, 0.080622, 0.0639159
28.15, 14.8998, 0.0415877, 2.92134, 15.07, 0.0664879, 0.0639159
28.175, 14.9038, 0.0405777, 2.92147, 15.05, -0.0651244, 0.0639159
28.2, 14.9066, 0.0403739, 2.92147, 14.99, 0.12977, 0.0639159
28.225, 14.9088, 0.0426225, 2.92159, 15, 0.13312, 0.0639159
28.25, 14.9197, 0.0400528, 2.92172, 15.7, -0.256026, 0.0639159
28.275, 14.9396, 0.0329998, 2.92159, 15.75, -0.235163, 0.0639159
28.3, 14.9633, 0.0276938, 2.92159, 16.05, -0.128616, 0.0639159
28.325, 14.9903, 0.0209101, 2.92147, 16.06, -0.365476, -0.115847
28.35, 15.0142, 0.0134837, 2.92147, 15.86, -0.194243, 0.0439422
28.375, 15.032, 0.00787766, 2.92121, 15.61, -0.232881, 0.0439422
28.4, 15.0295, 0.00805667, 2.92083, 14.25, 0.263136, 0.0239684
28.425, 15.0092, 0.0142228, 2.92083, 14.17, 0.252434, 0.0639159
28.45, 14.9842, 0.0224047, 2.92083, 13.82, 0.438749, 0.0639159
28.475, 14.9555, 0.028884, 2.92096, 13.82, 0.13088, 0.0639159
28.5, 14.9406, 0.0294838, 2.92108, 14.89, -0.0245254, 0.0639159
28.525, 14.9414, 0.0293463, 2.92108, 15.05, 0.0723549, 0.0639159
28.55, 14.9554, 0.0266268, 2.92108, 15.97, -0.233943, 0.0639159
28.575, 14.9811, 0.017589, 2.92096, 16.02, -0.444863, 0.0439422
28.6, 15.0097, 0.00696554, 2.92083, 16.26, -0.380462, 0.0439422
28.625, 15.0365, -0.000659892, 2.91942, 15.93, -0.223267, -0.195742
28.65, 15.0393, 2.84702e-06, 2.91699, 14.37, 0.275629, -0.135821
28.675, 15.0214, 0.00561758, 2.91686, 14.26, 0.17917, 0.0639159
28.7, 14.9954, 0.0087972, 2.91686, 13.68, 0.0896139, 0.0639159
28.725, 14.9627, 0.0160691, 2.91686, 13.66, 0.517004, 0.0639159
28.75, 14.9402, 0.0264623, 2.91712, 14.44, 0.356986, 0.0639159
28.775, 14.9296, 0.0337666, 2.91725, 14.58, 0.287581, 0.0639159
28.8, 14.9302, 0.0333337, 2.91725, 15.33, -0.255113, 0.0639159
28.825, 14.9407, 0.0269906, 2.91725, 15.38, -0.192009, 0.0639159
28.85, 14.9556, 0.0216556, 2.91725, 15.71, -0.18614, 0.0639159
28.875, 14.9743, 0.019276, 2.91699, 15.72, 0.036698, 0.0439422
28.9, 14.9858, 0.0161602, 2.91699, 15.16, -0.250522, 0.0639159
28.925, 14.9896, 0.0101208, 2.91623, 15.12, -0.206346, -0.135821
28.95, 14.9903, 0.00587543, 2.91533, 14.91, -0.117291, 0.0239684
28.975, 14.9882, 0.00168325, 2.91469, 14.9, -0.210524, 0.0239684
29, 14.9865, -0.00375023, 2.91341, 14.94, -0.226221, -0.195742
29.025, 14.9857, -0.00593253, 2.90459, 14.97, 0.0419545, -0.0359527
29.05, 14.9883, -0.0070895, 2.9037, 15.21, -0.147534, 0.143811
29.075, 14.9936, -0.00710187, 2.89961, 15.2, 0.132353, 0.103863
29.1, 14.9982, -0.00863457, 2.89948, 15.16, -0.270706, 0.0439422
29.125, 15.0017, -0.0104972, 2.89219, 15.12, 0.102565, 0.00399474
29.15, 15.0064, -0.0109057, 2.89194, 15.26, -0.156645, 0.0239684
29.175, 15.0133, -0.0118221, 2.8867, 15.31, 0.060604, 0.0838896
29.2, 15.0179, -0.00990941, 2.88657, 15.09, 0.070677, 0.0239684
29.225, 15.0185, -0.00993378, 2.88644, 15, -0.0924695, 0.0439422
29.25, 15.0207, -0.013798, 2.88631, 15.21, -0.240399, 0.0439422
29.275, 15.0257, -0.0201886, 2.88261, 15.24, -0.304838, -0.135821
29.3, 15.0303, -0.0271715, 2.87596, 15.18, -0.301155, -0.395479
29.325, 15.0334, -0.0309813, 2.86151, 15.13, -0.061777, -0.015979
29.35, 15.0367, -0.0348533, 2.86036, 15.21, -0.31382, -0.015979
29.375, 15.0401, -0.039902, 2.84886, 15.14, -0.164829, -0.255663
29.4, 15.0432, -0.0443137, 2.84247, 15.19, -0.272331, 0.0439422
29.425, 15.0471, -0.0459907, 2.83595, 15.21, 0.0478702, -0.115847
29.45, 15.0495, -0.047866, 2.83416, 15.08, -0.29175, 0.163784
29.475, 15.0495, -0.0532386, 2.82291, 15.02, -0.239164, -0.814927
29.5, 15.0526, -0.0552802, 2.8169, 15.33, -0.0326839, -0.195742
29.525, 15.0586, -0.0532758, 2.81485, 15.26, 0.0844787, -0.195742
29.55, 15.0485, -0.0508881, 2.81447, 14.04, 0.00237741, 0.0239684
29.575, 15.0231, -0.0500148, 2.81396, 14, -0.0334141, 0.0439422
29.6, 14.998, -0.0478587, 2.81383, 14.01, 0.108028, 0.0439422
29.625, 14.9732, -0.0426496, 2.81345, 13.98, 0.218189, 0.0639159
29.65, 14.9556, -0.0353763, 2.81358, 14.54, 0.28565, 0.0639159
29.675, 14.9471, -0.03069, 2.81409, 14.68, 0.0231892, 0.0639159
29.7, 14.9521, -0.0298101, 2.81422, 15.62, -0.0133009, 0.0639159
29.725, 14.9689, -0.0319078, 2.81422, 15.65, -0.216233, 0.0639159
29.75, 14.9881, -0.0359691, 2.81396, 15.84, -0.176549, 0.0439422
29.775, 15.0091, -0.0377355, 2.81358, 15.84, -0.0384622, 0.0439422
29.8, 15.0089, -0.0369113, 2.81358, 14.16, 0.0297449, 0.0439422
29.825, 14.9864, -0.030674, 2.81358, 14.03, 0.401658, 0.0639159
29.85, 14.9536, -0.0229231, 2.81396, 13.29, 0.164821, 0.0639159
29.875, 14.912, -0.0163308, 2.81422, 13.25, 0.323308, 0.0639159
29.9, 14.8738, -0.0102845, 2.81473, 13.48, 0.133779, 0.0838896
29.925, 14.8415, -0.00543229, 2.81549, 13.65, 0.238682, 0.0838896
29.95, 14.8241, -0.00222266, 2.81703, 14.62, 0.0104332, 0.163784
29.975, 14.82, 0.000185024, 2.81779, 14.7, 0.180144, 0.0838896
30, 14.8215, 0.0048063, 2.81869, 15.06, 0.19455, 0.123837
30, 14.8276, 0.0214662, 2.82227, 15.08, 1.16452, 0.3036
30.025, 14.8229, 0.0559534, 2.83876, 14.19, 1.67187, 1.28231
30.05, 14.806, 0.0968717, 2.89066, 14.09, 1.75441, 1.72173
30.075, 14.7765, 0.136546, 2.92147, 13.13, 1.65294, 2.02134
30.1, 14.7362, 0.179182, 2.96813, 13.16, 2.07368, 1.30229
30.125, 14.7078, 0.221058, 3.00238, 14.01, 1.6766, 2.08126
30.15, 14.6919, 0.25581, 3.05313, 14.12, 1.58044, 1.84158
30.175, 14.6872, 0.285314, 3.08445, 14.88, 1.321, 1.58192
30.2, 14.6942, 0.31417, 3.12293, 15.06, 1.58698, 1.40215
30.225, 14.719, 0.341527, 3.14351, 16.34, 1.2573, 1.62186
30.25, 14.7575, 0.367022, 3.18109, 16.22, 1.49085, 1.40215
30.275, 14.7939, 0.392525, 3.2064, 16.24, 1.30893, 1.28231
30.3, 14.8308, 0.415587, 3.23478, 16.34, 1.34415, 1.18244
30.325, 14.8695, 0.435415, 3.26048, 16.45, 1.09309, 1.1425
30.35, 14.9095, 0.451446, 3.29358, 16.53, 1.07625, 0.782969
30.375, 14.9526, 0.468011, 3.31493, 16.78, 1.16834, 0.982706
30.4, 14.9972, 0.485076, 3.35111, 16.74, 1.14998, 1.08257
30.425, 15.0503, 0.501683, 3.36619, 17.56, 1.16536, 0.762996
30.45, 15.1121, 0.515159, 3.397, 17.54, 0.929573, 1.62186
30.475, 15.1777, 0.527189, 3.41963, 18, 1.07515, 1.04263
30.5, 15.2474, 0.53833, 3.45095, 18, 0.881645, 0.683101
30.525, 15.3167, 0.546475, 3.46705, 18.11, 0.854785, 0.862864
30.55, 15.3857, 0.55788, 3.48457, 18.11, 1.16196, 0.483364
30.575, 15.4627, 0.566135, 3.50054, 18.9, 0.622424, 1.18244
30.6, 15.5493, 0.568228, 3.51448, 19.04, 0.679427, 0.46339
30.625, 15.6365, 0.570697, 3.52662, 19.12, 0.657004, 0.663127
30.65, 15.7235, 0.572628, 3.54733, 19.2, 0.64075, 0.922785
30.675, 15.8088, 0.577659, 3.56293, 19.16, 0.912039, 0.703074
30.7, 15.8896, 0.586573, 3.59386, 19, 0.965328, 0.663127
30.725, 15.9663, 0.592287, 3.60383, 18.99, 0.670615, 0.862864
30.75, 16.0414, 0.597321, 3.6262, 19.03, 0.921783, 0.683101
30.775, 16.1208, 0.600855, 3.63349, 19.48, 0.55911, 0.403469
30.8, 16.2079, 0.59802, 3.64883, 19.82, 0.412927, 0.123837
30.825, 16.312, 0.593952, 3.65139, 21.03, 0.453636, 0.0639159
30.85, 16.428, 0.587953, 3.66596, 20.99, 0.248339, 0.743022
30.875, 16.5469, 0.577133, 3.66877, 21.49, 0.0511018, 0.143811
30.9, 16.6696, 0.563067, 3.67197, 21.55, -0.036189, 0.403469
30.925, 16.7794, 0.554746, 3.67427, 20.68, 0.488375, 0.103863
30.95, 16.8744, 0.55032, 3.68411, 20.57, 0.262587, 0.583232
30.975, 16.958, 0.548373, 3.69741, 19.95, 0.680335, 0.663127
31, 17.0304, 0.549609, 3.72617, 19.83, 0.51657, 0.683101
31.025, 17.1036, 0.547753, 3.73333, 20.16, 0.432254, 0.503337
31.05, 17.1816, 0.54549, 3.73716, 20.37, 0.479999, 0.103863
31.075, 17.2803, 0.536119, 3.73742, 21.99, -0.148084, 0.0639159
31.1, 17.3996, 0.521978, 3.73754, 22.23, 0.0748876, 0.0639159
31.125, 17.5243, 0.503628, 3.73767, 22.67, -0.517277, 0.0639159
31.15, 17.6512, 0.482506, 3.73754, 22.66, -0.186349, 0.0439422
31.175, 17.7598, 0.466531, 3.73754, 21.44, -0.142614, 0.0439422
31.2, 17.848, 0.45525, 3.73754, 21.22, 0.161893, 0.0639159
31.225, 17.9182, 0.448231, 3.73754, 20.16, 0.180113, 0.0639159
31.25, 17.973, 0.446218, 3.73754, 20.12, 0.553281, 0.0639159
31.275, 18.0231, 0.444081, 3.73767, 19.88, 0.166093, 0.0639159
31.3, 18.0689, 0.440327, 3.73767, 19.88, 0.417958, 0.0639159
31.325, 18.1334, 0.431587, 3.73767, 21.48, -0.245264, 0.0639159
31.35, 18.2173, 0.416807, 3.73767, 21.58, -0.0887442, 0.0639159
31.375, 18.3077, 0.40037, 3.73767, 22.18, -0.409034, 0.0639159
31.4, 18.4039, 0.38373, 3.73754, 22.23, -0.138021, 0.0439422
31.425, 18.4952, 0.372836, 3.73754, 21.97, 0.0230049, 0.0439422
31.45, 18.5796, 0.360713, 3.73754, 21.86, -0.259269, 0.0639159
31.475, 18.6541, 0.348793, 3.73754, 21.33, 0.0151792, 0.0639159
31.5, 18.7198, 0.338094, 3.73754, 21.3, -0.184223, 0.0639159
31.525, 18.7814, 0.324968, 3.73754, 21.13, -0.202812, 0.0639159
31.55, 18.8393, 0.312476, 3.73729, 21.12, -0.159081, 0.0439422
31.575, 18.8982, 0.301965, 3.73716, 21.33, -0.0673191, 0.0439422
31.6, 18.9587, 0.291429, 3.73716, 21.37, -0.182196, 0.0439422
31.625, 19.0198, 0.282979, 3.73716, 21.5, 0.0805681, 0.0439422
31.65, 19.0812, 0.272964, 3.73716, 21.51, -0.325814, 0.0639159
31.675, 19.1412, 0.26236, 3.73652, 21.51, 0.0128215, 0.00399474
31.7, 19.1995, 0.256239, 3.73665, 21.5, 0.016153, 0.0639159
31.725, 19.2555, 0.249892, 3.73665, 21.43, -0.0178041, 0.0639159
31.75, 19.3092, 0.238872, 3.73627, 21.43, -0.375015, 0.0239684
31.775, 19.3613, 0.226662, 3.73486, 21.41, -0.136254, -0.0359527
31.8, 19.412, 0.21574, 3.73371, 21.42, -0.295155, 0.00399474
31.825, 19.4611, 0.2062, 3.7323, 21.38, -0.0460487, -0.015979
31.85, 19.5091, 0.201058, 3.73064, 21.43, 0.0418861, -0.155795
31.875, 19.5561, 0.192281, 3.72987, 21.4, -0.350652, 0.0439422
31.9, 19.6018, 0.183595, 3.72118, 21.41, 0.0316006, 0.00399474
31.925, 19.6483, 0.177555, 3.72105, 21.56, -0.153606, 0.0239684
31.95, 19.6941, 0.167765, 3.71568, 21.45, -0.284285, -0.155795
31.975, 19.7401, 0.15766, 3.71006, 21.66, -0.19872, -0.215716
32, 19.7868, 0.150207, 3.70329, 21.6, -0.0896146, -0.0759001
32.025, 19.8342, 0.141109, 3.70265, 21.82, -0.346937, 0.00399474
32.05, 19.8838, 0.130003, 3.68935, 21.86, -0.270433, -0.355532
32.075, 19.9265, 0.121526, 3.68258, 21.37, -0.156197, -0.255663
32.1, 19.9602, 0.115739, 3.67976, 21.21, -0.069477, -0.0559264
32.125, 19.9831, 0.110056, 3.6758, 20.57, -0.159369, -0.515322
32.15, 19.9965, 0.106697, 3.66455, 20.48, 0.107357, 0.0639159
32.175, 20.0133, 0.103752, 3.66404, 20.87, -0.132476, 0.00399474
32.2, 20.0337, 0.0961843, 3.65663, 20.81, -0.273, -0.0559264
32.225, 20.0657, 0.0831178, 3.65407, 21.85, -0.593018, -0.115847
32.25, 20.1122, 0.0655142, 3.63809, 22.05, -0.666639, -0.735032
32.275, 20.1687, 0.0486992, 3.62173, 22.75, -0.564351, -0.555269
32.3, 20.2327, 0.032092, 3.59782, 22.77, -0.683429, -0.135821
32.325, 20.2816, 0.0175956, 3.58248, 21.66, -0.426602, -0.854875
32.35, 20.3116, 0.00695936, 3.57226, 21.33, -0.399739, -0.255663
32.375, 20.3175, 0.0040909, 3.56357, 19.77, 0.181313, -0.495348
32.4, 20.3011, 0.00696043, 3.56267, 19.54, 0.0593012, 0.0439422
32.425, 20.277, 0.0102798, 3.56229, 19.11, 0.22349, 0.0439422
32.45, 20.2491, 0.0173311, 3.56254, 19.18, 0.368223, -0.0958738
32.475, 20.2381, 0.019308, 3.56254, 20.43, -0.173431, 0.0439422
32.5, 20.2443, 0.013431, 3.56229, 20.55, -0.263994, 0.0439422
32.525, 20.2604, 0.00799243, 3.56114, 21.24, -0.149665, -0.015979
32.55, 20.2854, 0.00505118, 3.55692, 21.31, -0.0725914, -0.655138
32.575, 20.3088, 0.00116123, 3.55423, 21.15, -0.232392, -0.0559264
32.6, 20.3268, -0.00343253, 3.54899, 20.93, -0.13738, -0.135821
32.625, 20.33, -0.00266276, 3.54771, 19.98, 0.192866, -0.015979
32.65, 20.3205, 0.00312035, 3.54605, 19.91, 0.270241, 0.00399474
32.675, 20.305, 0.00872196, 3.54592, 19.48, 0.189731, 0.0439422
32.7, 20.284, 0.0134018, 3.54592, 19.43, 0.20678, 0.0639159
32.725, 20.2648, 0.0159583, 3.54618, 19.58, 0.0271008, 0.0639159
32.75, 20.2484, 0.0154631, 3.54631, 19.62, -0.0352975, 0.0639159
32.775, 20.2362, 0.0157576, 3.54631, 19.89, 0.0900839, 0.0639159
32.8, 20.2279, 0.0199748, 3.54644, 19.91, 0.283018, 0.0639159
32.825, 20.221, 0.0263399, 3.54669, 19.99, 0.272509, 0.0639159
32.85, 20.2155, 0.0276335, 3.54695, 20, -0.115044, 0.0639159
32.875, 20.2105, 0.0268978, 3.54682, 20.03, 0.110715, 0.0639159
32.9, 20.2061, 0.0265683, 3.54707, 20.03, -0.0836113, 0.0639159
32.925, 20.2026, 0.0229406, 3.54707, 20.1, -0.157093, 0.0639159
32.95, 20.2, 0.0177818, 3.54669, 20.1, -0.214886, 0.0439422
32.975, 20.197, 0.0150877, 3.54656, 20.05, 0.0322244, 0.0439422
33, 20.1932, 0.0143738, 3.54656, 20.04, -0.0598724, 0.0639159
33.025, 20.1891, 0.0119966, 3.54656, 20.01, -0.103932, 0.0639159
33.05, 20.1846, 0.00847893, 3.54644, 20.01, -0.157009, 0.0439422
