28.95, 15.6644, -0.0222804, 3.36274, 16.31, -0.879105, -0.495348
28.975, 15.6786, -0.0424133, 3.33692, 16.17, -0.796222, -1.2943
29, 15.6919, -0.0637533, 3.3203, 16.27, -1.01714, -0.455401
29.025, 15.7056, -0.0844451, 3.28655, 16.22, -0.786398, -0.994691
29.05, 15.7129, -0.102418, 3.26891, 15.78, -0.838275, -1.07459
29.075, 15.7135, -0.12116, 3.2445, 15.7, -0.884699, -0.735032
29.1, 15.712, -0.141103, 3.22839, 15.6, -0.97296, -1.51401
29.125, 15.7076, -0.160027, 3.19094, 15.47, -0.842141, -0.854875
29.15, 15.6987, -0.175285, 3.17815, 15.22, -0.713786, -0.914796
29.175, 15.6872, -0.187047, 3.15182, 15.25, -0.589541, -0.595216
29.2, 15.6691, -0.197953, 3.13686, 14.66, -0.66788, -0.894822
29.225, 15.6436, -0.210465, 3.11615, 14.61, -0.741541, -1.01466
29.25, 15.6165, -0.223281, 3.10081, 14.48, -0.717435, -0.415453
29.275, 15.5882, -0.233288, 3.07985, 14.46, -0.539751, -0.715059
29.3, 15.5576, -0.241153, 3.07001, 14.24, -0.563878, -0.854875
29.325, 15.5252, -0.250626, 3.05134, 14.25, -0.685751, -0.635164
29.35, 15.4915, -0.260357, 3.03549, 14.07, -0.603676, -1.01466
29.375, 15.4565, -0.265537, 3.0176, 14.08, -0.336632, -0.375506
29.4, 15.425, -0.267446, 3.0075, 14.28, -0.349071, -0.555269
29.425, 15.3956, -0.268343, 2.99701, 14.19, -0.258467, 0.0639159
29.45, 15.3567, -0.269472, 2.99139, 13.45, -0.369652, -0.0958738
29.475, 15.3101, -0.268572, 2.98014, 13.49, -0.0964017, -0.495348
29.5, 15.2618, -0.263055, 2.97528, 13.22, 0.00609642, 0.0639159
29.525, 15.2113, -0.255777, 2.97388, 13.21, 0.0572935, 0.0439422
29.55, 15.1579, -0.247656, 2.97375, 12.89, 0.0890139, 0.0639159
29.575, 15.1016, -0.237595, 2.97401, 12.86, 0.230622, 0.0639159
29.6, 15.0566, -0.230305, 2.97401, 13.7, -0.115356, 0.0639159
29.625, 15.0241, -0.224754, 2.97401, 13.78, 0.104378, 0.0639159
29.65, 14.9951, -0.219243, 2.97401, 13.92, -0.107457, 0.0439422
29.675, 14.9684, -0.216283, 2.97401, 13.91, -0.0912674, 0.0639159
29.7, 14.938, -0.212075, 2.97375, 13.56, -0.000514875, 0.0439422
29.725, 14.9011, -0.203266, 2.97285, 13.33, 0.289898, 0.0439422
29.75, 14.8458, -0.191214, 2.97285, 11.99, 0.279782, 0.0639159
29.775, 14.7746, -0.176779, 2.97285, 11.94, 0.507064, 0.0639159
29.8, 14.7002, -0.156575, 2.97349, 11.58, 0.775907, 0.0838896
29.825, 14.6229, -0.133065, 2.98104, 11.56, 0.815205, 0.443416
29.85, 14.5606, -0.110562, 2.99126, 12.64, 0.741449, 0.483364
29.875, 14.5147, -0.088556, 3.00737, 12.76, 0.819898, 0.862864
29.9, 14.4779, -0.0716431, 3.02565, 13.29, 0.372937, 0.703074
29.925, 14.4503, -0.0576233, 3.03076, 13.43, 0.619376, 0.343548
29.95, 14.4287, -0.0401603, 3.04035, 13.72, 0.679881, 0.862864
29.975, 14.4109, -0.0223896, 3.05825, 13.7, 0.67923, 0.683101
30, 14.3861, -0.00196049, 3.06937, 13.11, 0.930746, 0.922785
30, 14.353, 0.030744, 3.098, 12.98, 1.7144, 0.802943
30.025, 14.3191, 0.0754662, 3.12958, 12.98, 1.96958, 1.92147
30.05, 14.2856, 0.123998, 3.18761, 12.95, 2.11247, 2.22108
30.075, 14.2483, 0.175732, 3.23031, 12.6, 2.32595, 2.16116
30.1, 14.2079, 0.232709, 3.29435, 12.62, 2.64068, 2.10123
30.125, 14.1807, 0.289364, 3.34254, 13.59, 2.4138, 2.36089
30.15, 14.1669, 0.342619, 3.4163, 13.66, 2.47851, 2.64052
30.175, 14.1605, 0.397653, 3.45759, 14.15, 2.66451, 2.30097
30.2, 14.1612, 0.454407, 3.53365, 14.23, 2.72786, 2.18113
30.225, 14.173, 0.508174, 3.58325, 15.05, 2.53613, 2.82029
30.25, 14.1957, 0.561297, 3.65036, 15.13, 2.78317, 2.36089
30.275, 14.2242, 0.615719, 3.70162, 15.57, 2.7476, 3.11989
30.3, 14.2596, 0.670618, 3.79085, 15.75, 2.93068, 2.48073
30.325, 14.3053, 0.725171, 3.83444, 16.47, 2.82935, 3.00005
30.35, 14.3609, 0.778747, 3.92392, 16.64, 2.96058, 2.86023
30.375, 14.4295, 0.829357, 3.97429, 17.64, 2.69633, 2.92016
30.4, 14.5104, 0.872515, 4.04549, 17.77, 2.45819, 2.98008
30.425, 14.5978, 0.912628, 4.10059, 18.33, 2.536, 2.60058
30.45, 14.692, 0.951006, 4.17115, 18.5, 2.39788, 2.64052
30.475, 14.8031, 0.982643, 4.21794, 19.88, 2.06675, 2.36089
30.5, 14.9293, 1.01116, 4.28594, 19.95, 2.20828, 2.30097
30.525, 15.0629, 1.04073, 4.32698, 20.73, 2.20956, 2.2011
30.55, 15.2027, 1.06905, 4.38757, 20.72, 2.16533, 2.22108
30.575, 15.3468, 1.09053, 4.42963, 21.36, 1.7126, 2.08126
30.6, 15.4958, 1.1095, 4.47053, 21.4, 2.00517, 1.80163
30.625, 15.6435, 1.1299, 4.5131, 21.56, 1.86623, 1.26234
30.65, 15.7901, 1.14547, 4.56513, 21.6, 1.65452, 2.04131
30.675, 15.9379, 1.15761, 4.59747, 21.95, 1.62015, 1.4421
30.7, 16.087, 1.16997, 4.64489, 22, 1.69616, 1.58192
30.725, 16.2499, 1.17994, 4.67225, 23.37, 1.45107, 1.12252
30.75, 16.4291, 1.18198, 4.70242, 23.65, 1.07448, 1.9015
30.775, 16.6193, 1.17895, 4.71891, 24.61, 1.04357, 0.503337
30.8, 16.8179, 1.17056, 4.75074, 24.72, 0.634879, 1.522
30.825, 17.021, 1.15749, 4.76224, 25.36, 0.647797, 0.323574
30.85, 17.2227, 1.14191, 4.77362, 25.02, 0.405437, 0.663127
30.875, 17.3979, 1.12451, 4.78295, 23.62, 0.468783, 0.543285
30.9, 17.5527, 1.10744, 4.78986, 23.71, 0.397702, -0.0359527
30.925, 17.6953, 1.09406, 4.79689, 22.95, 0.733474, 1.22239
30.95, 17.8243, 1.08521, 4.81721, 22.89, 0.737824, 0.243679
30.975, 17.973, 1.07144, 4.83332, 24.8, 0.316697, 1.28231
31, 18.145, 1.04671, 4.84674, 25.08, -0.176822, 0.0439422
31.025, 18.3338, 1.01333, 4.847, 26.5, -0.433497, -0.0958738
31.05, 18.538, 0.974845, 4.847, 26.71, -0.657014, 0.0639159
31.075, 18.7515, 0.932931, 4.847, 27.66, -0.788374, -0.115847
31.1, 18.9706, 0.885094, 4.84648, 27.59, -1.2205, 0.0439422
31.125, 19.1526, 0.839392, 4.84406, 25.09, -0.711198, -0.0958738
31.15, 19.298, 0.801135, 4.83779, 25, -0.708853, -0.275637
31.175, 19.4303, 0.762925, 4.82872, 24.31, -0.783896, -0.0958738
31.2, 19.5489, 0.72669, 4.80507, 24.16, -0.625267, -0.914796
31.225, 19.6714, 0.690564, 4.79203, 24.86, -0.847545, -0.495348
31.25, 19.8029, 0.648125, 4.76927, 25.13, -1.2089, -1.09456
31.275, 19.9495, 0.598164, 4.74166, 26.35, -1.54172, -1.37419
31.3, 20.1078, 0.545819, 4.68516, 26.37, -1.5019, -1.5939
31.325, 20.2699, 0.488955, 4.6564, 26.98, -2.01244, -1.39416
31.35, 20.4376, 0.425963, 4.58967, 27.14, -2.11193, -2.19311
31.375, 20.5813, 0.367316, 4.54736, 25.38, -1.78658, -2.41282
31.4, 20.6988, 0.309304, 4.49661, 25.3, -2.17781, -1.65382
31.425, 20.8053, 0.252178, 4.44918, 24.72, -1.83078, -2.55264
31.45, 20.9007, 0.196189, 4.38719, 24.62, -2.19993, -1.77367
31.475, 20.9866, 0.141264, 4.34526, 24.14, -1.85665, -2.79232
31.5, 21.0641, 0.0911648, 4.28927, 24.11, -1.91887, -2.03332
31.525, 21.137, 0.0401259, 4.25104, 23.92, -2.03295, -2.41282
31.55, 21.2047, -0.0112002, 4.1916, 23.84, -2.04421, -1.83359
31.575, 21.2657, -0.0645705, 4.15108, 23.51, -2.30119, -1.87353
31.6, 21.3205, -0.119086, 4.06965, 23.46, -2.24367, -2.4328
31.625, 21.3675, -0.172235, 4.03002, 22.99, -2.29961, -1.95343
31.65, 21.4082, -0.22522, 3.95575, 23.04, -2.33662, -2.21309
31.675, 21.4392, -0.273452, 3.91459, 22.29, -2.02062, -2.91217
31.7, 21.4583, -0.321399, 3.85055, 22.13, -2.40996, -2.65251
31.725, 21.471, -0.371847, 3.80274, 21.82, -2.31915, -2.93214
31.75, 21.4775, -0.421165, 3.72757, 21.65, -2.41928, -2.21309
31.775, 21.4736, -0.468853, 3.68449, 20.99, -2.28577, -2.51269
31.8, 21.4615, -0.509796, 3.62135, 20.97, -1.96834, -2.03332
31.825, 21.4328, -0.543855, 3.58031, 19.63, -1.81001, -2.03332
31.85, 21.3865, -0.576755, 3.52841, 19.49, -1.94261, -1.73372
31.875, 21.3363, -0.610286, 3.4815, 19.21, -1.92697, -2.45277
31.9, 21.285, -0.64253, 3.42078, 19.31, -1.9053, -2.11322
31.925, 21.2291, -0.6732, 3.37987, 18.73, -1.86409, -1.71374
31.95, 21.1667, -0.698621, 3.32222, 18.68, -1.54142, -2.03332
31.975, 21.0934, -0.718535, 3.29064, 17.71, -1.46882, -1.95343
32, 21.0098, -0.73766, 3.24718, 17.71, -1.51738, -1.09456
32.025, 20.9064, -0.751727, 3.222, 15.93, -1.09742, -1.61388
32.05, 20.7803, -0.75441, 3.18557, 15.67, -0.623303, -1.33424
32.075, 20.6421, -0.752109, 3.17445, 14.7, -0.699181, -0.23569
32.1, 20.4946, -0.74682, 3.14811, 14.63, -0.376628, -0.77498
32.125, 20.3518, -0.736234, 3.14108, 14.8, -0.259486, -0.175769
32.15, 20.2165, -0.722927, 3.12958, 14.94, -0.135164, -0.355532
32.175, 20.0929, -0.708484, 3.1237, 15.48, -0.140825, 0.0239684
32.2, 19.978, -0.694621, 3.11539, 15.4, -0.153232, -0.0958738
32.225, 19.8703, -0.683456, 3.11181, 15.83, -0.331622, -0.23569
32.25, 19.7696, -0.670534, 3.10222, 15.76, 0.0114009, -0.23569
32.275, 19.6495, -0.64903, 3.10209, 14.05, 0.389324, 0.0239684
32.3, 19.511, -0.620256, 3.10222, 14.03, 0.643322, 0.0639159
32.325, 19.3656, -0.586843, 3.10299, 13.21, 0.82261, 0.103863
32.35, 19.2125, -0.547964, 3.11475, 13.12, 1.15295, 0.543285
32.375, 19.0628, -0.505846, 3.13009, 13.18, 1.16265, 0.743022
32.4, 18.919, -0.461619, 3.16064, 13.3, 1.40806, 0.982706
32.425, 18.7849, -0.417864, 3.18825, 13.68, 1.21285, 1.68179
32.45, 18.6599, -0.374201, 3.22085, 13.76, 1.4881, 1.1425
32.475, 18.5454, -0.331252, 3.25166, 14.29, 1.24237, 1.0626
32.5, 18.4417, -0.288257, 3.2877, 14.4, 1.57774, 1.04263
32.525, 18.3459, -0.241573, 3.31059, 14.72, 1.62719, 1.38218
32.55, 18.256, -0.195036, 3.35891, 14.69, 1.65912, 1.12252
32.575, 18.1705, -0.147442, 3.38588, 14.9, 1.8059, 1.76168
32.6, 18.0899, -0.100051, 3.44545, 14.91, 1.7379, 1.58192
32.625, 18.0143, -0.0509364, 3.47945, 15.15, 2.04031, 1.58192
32.65, 17.9433, 0.00270573, 3.53429, 15.12, 2.20283, 1.84158
32.675, 17.883, 0.054775, 3.56855, 15.89, 2.02019, 2.06129
32.7, 17.8354, 0.100808, 3.6262, 16.02, 1.81807, 2.2011
32.725, 17.7898, 0.147937, 3.65944, 15.95, 2.20092, 1.94144
32.75, 17.7458, 0.195655, 3.72668, 16.07, 1.96014, 2.40084
32.775, 17.7159, 0.237996, 3.76107, 17, 1.86083, 2.26102
32.8, 17.6972, 0.278302, 3.81514, 16.92, 1.87989, 2.04131
32.825, 17.6813, 0.318214, 3.85016, 17.18, 1.9096, 1.70176
32.85, 17.6714, 0.358561, 3.89861, 17.38, 1.99494, 1.54197
32.875, 17.6716, 0.40007, 3.93274, 17.98, 2.08439, 1.9015
32.9, 17.6798, 0.442138, 3.99372, 18.03, 2.12329, 2.04131
32.925, 17.6901, 0.4812, 4.03335, 18.16, 1.92497, 2.04131
32.95, 17.7014, 0.519377, 4.09995, 18.14, 2.12983, 2.22108
32.975, 17.7216, 0.556533, 4.13766, 18.9, 1.91857, 2.2011
33, 17.7526, 0.590528, 4.19096, 19.05, 1.94803, 1.74171
33.025, 17.7923, 0.620994, 4.22497, 19.67, 1.70079, 2.04131
33.05, 17.8413, 0.645913, 4.27431, 19.89, 1.55964, 2.08126
33.075, 17.9061, 0.666223, 4.30959, 21.04, 1.37729, 1.42213
33.1, 17.9844, 0.686954, 4.35216, 21.11, 1.63438, 1.70176
33.125, 18.0734, 0.702816, 4.37798, 22.07, 1.02439, 1.522
33.15, 18.1741, 0.714404, 4.40674, 22.23, 1.31984, 1.08257
33.175, 18.2646, 0.731095, 4.42963, 21.45, 1.46097, 1.30229
33.2, 18.3441, 0.746063, 4.46964, 21.52, 1.21358, 1.66181
33.225, 18.4237, 0.757439, 4.49431, 21.62, 1.20003, 1.02265
33.25, 18.5019, 0.765958, 4.52729, 21.56, 1.00484, 1.26234
33.275, 18.5837, 0.769339, 4.54301, 22.07, 0.800966, 0.443416
33.3, 18.6736, 0.770123, 4.56513, 22.38, 0.801169, 0.822917
33.325, 18.7879, 0.767374, 4.57663, 24.22, 0.516478, 0.583232
33.35, 18.9245, 0.760208, 4.58596, 24.42, 0.437815, 0.403469
33.375, 19.0631, 0.750629, 4.59811, 24.66, 0.306664, 0.323574
33.4, 19.2035, 0.737069, 4.60565, 24.84, 0.0962148, 0.263653
33.425, 19.327, 0.720254, 4.61191, 23.57, 0.0159743, 0.723048
33.45, 19.4296, 0.704349, 4.61447, 23.39, 0.136189, -0.0759001
33.475, 19.515, 0.693188, 4.61498, 22.39, 0.368437, 0.0838896
33.5, 19.5861, 0.685125, 4.616, 22.4, 0.364891, 0.0838896
33.525, 19.6571, 0.675846, 4.62342, 22.52, 0.253723, 0.643153
33.55, 19.727, 0.661755, 4.6339, 22.46, -0.0433648, 0.243679
33.575, 19.8169, 0.643438, 4.63467, 24.27, -0.116802, 0.103863
33.6, 19.93, 0.622003, 4.63518, 24.53, -0.332597, 0.0639159
33.625, 20.0603, 0.592657, 4.63518, 25.88, -0.800363, 0.0639159
33.65, 20.2038, 0.558954, 4.63505, 25.87, -0.744303, 0.0439422
33.675, 20.3316, 0.527052, 4.63492, 24.89, -0.721863, 0.0439422
33.7, 20.4432, 0.495829, 4.63403, 24.81, -0.753088, 0.00399474
33.725, 20.543, 0.464056, 4.6307, 24.16, -0.828848, -0.315585
33.75, 20.6307, 0.430346, 4.60578, 24.03, -0.973561, -0.535295
33.775, 20.7135, 0.394798, 4.58507, 23.94, -1.0451, -1.09456
33.8, 20.7934, 0.360788, 4.55094, 23.96, -0.920152, -1.03464
33.825, 20.875, 0.324877, 4.52703, 24.23, -1.26709, -0.735032
33.85, 20.9588, 0.286336, 4.48485, 24.31, -1.20497, -1.33424
33.875, 21.0412, 0.24968, 4.46414, 24.28, -1.19145, -1.03464
33.9, 21.1235, 0.209459, 4.41914, 24.47, -1.5671, -1.47406
33.925, 21.2015, 0.167515, 4.38808, 24.1, -1.41151, -1.49403
33.95, 21.2725, 0.128261, 4.34423, 24.05, -1.43302, -0.894822
33.975, 21.3377, 0.0890225, 4.31739, 23.78, -1.48876, -1.2144
34, 21.398, 0.0475856, 4.26076, 23.78, -1.68958, -1.75369
34.025, 21.449, 0.00378878, 4.23366, 23.14, -1.76279, -1.75369
34.05, 21.4917, -0.0367282, 4.17959, 23.22, -1.51151, -1.61388
34.075, 21.5323, -0.0781587, 4.15428, 23.05, -1.91782, -1.79364
34.1, 21.5694, -0.119671, 4.09049, 23.02, -1.601, -2.3529
34.125, 21.5994, -0.156082, 4.06045, 22.55, -1.58767, -1.47406
34.15, 21.6235, -0.192061, 4.00855, 22.6, -1.63876, -1.05461
34.175, 21.6409, -0.228452, 3.98081, 22.06, -1.69307, -1.35422
34.2, 21.65, -0.263249, 3.92009, 21.96, -1.5824, -2.13319
34.225, 21.651, -0.296869, 3.89644, 21.42, -1.66727, -1.79364
34.25, 21.6473, -0.33209, 3.83636, 21.58, -1.77936, -1.65382
34.275, 21.6421, -0.365385, 3.80913, 21.29, -1.58175, -1.69377
34.3, 21.6316, -0.398507, 3.75186, 21.15, -1.8319, -1.41414
34.325, 21.6072, -0.430561, 3.72067, 20.13, -1.5615, -1.45409
34.35, 21.5707, -0.45592, 3.66455, 20.13, -1.35372, -1.35422
34.375, 21.5292, -0.480993, 3.64257, 19.65, -1.58898, -1.09456
34.4, 21.4814, -0.503359, 3.59386, 19.54, -1.18466, -1.45409
34.425, 21.4221, -0.518457, 3.57047, 18.62, -1.04499, -1.2144
34.45, 21.3539, -0.530141, 3.53659, 18.7, -0.938351, -1.09456
34.475, 21.2963, -0.541414, 3.51294, 19.34, -1.03507, -1.15448
34.5, 21.2469, -0.556229, 3.47868, 19.25, -1.24776, -1.39416
34.525, 21.1962, -0.573458, 3.45427, 19.14, -1.26024, -1.17445
34.55, 21.1457, -0.589323, 3.41937, 19.16, -1.17178, -1.51401
34.575, 21.0811, -0.60068, 3.39419, 17.9, -0.926779, -1.49403
34.6, 20.9986, -0.605276, 3.36313, 17.58, -0.646832, -1.07459
34.625, 20.8936, -0.604316, 3.3483, 15.91, -0.485974, -0.495348
34.65, 20.7687, -0.599613, 3.32848, 15.76, -0.341681, -0.61519
34.675, 20.6344, -0.589997, 3.3258, 14.9, -0.0786458, -0.275637
34.7, 20.4932, -0.577388, 3.32247, 14.93, -0.0800189, -0.0559264
34.725, 20.3664, -0.565314, 3.31953, 15.79, -0.0968077, -0.255663
34.75, 20.2541, -0.553503, 3.31097, 15.84, -0.0771429, 0.0838896
34.775, 20.1568, -0.540212, 3.30956, 16.79, 0.046722, 0.103863
34.8, 20.0735, -0.525855, 3.30892, 16.78, 0.0357694, 0.0439422
34.825, 19.9813, -0.510953, 3.30905, 15.9, 0.119573, 0.0639159
34.85, 19.8787, -0.490901, 3.30918, 15.75, 0.482768, 0.0639159
34.875, 19.7697, -0.465759, 3.30969, 15.18, 0.571962, 0.0838896
34.9, 19.6552, -0.440311, 3.31174, 15.08, 0.557752, 0.143811
34.925, 19.5363, -0.410084, 3.31327, 14.6, 1.01, 0.163784
34.95, 19.4148, -0.376867, 3.3336, 14.63, 0.860442, 0.882838
34.975, 19.3034, -0.346639, 3.34612, 15.18, 0.834267, 1.08257
35, 19.2009, -0.316297, 3.36466, 15.12, 0.930171, 0.862864
35.025, 19.1043, -0.282161, 3.38422, 15.46, 1.20227, 1.26234
35.05, 19.0153, -0.248248, 3.42308, 15.54, 0.980324, 1.46208
35.075, 18.9279, -0.214523, 3.44225, 15.41, 1.25496, 1.34223
35.1, 18.8397, -0.178986, 3.47664, 15.3, 1.19446, 0.982706
35.125, 18.7596, -0.141406, 3.4939, 15.89, 1.49154, 1.00268
35.15, 18.6893, -0.101644, 3.53506, 15.94, 1.44638, 1.48205
35.175, 18.6209, -0.0644412, 3.56241, 15.9, 1.36377, 1.40215
35.2, 18.5541, -0.0257187, 3.60652, 15.93, 1.64386, 1.28231
35.225, 18.4933, 0.0157271, 3.62889, 16.25, 1.66181, 1.08257
35.25, 18.4396, 0.0548373, 3.66954, 16.39, 1.53758, 1.04263
35.275, 18.3949, 0.0903774, 3.6983, 16.87, 1.45085, 2.10123
35.3, 18.3566, 0.129043, 3.74368, 16.81, 1.86186, 1.40215
35.325, 18.3208, 0.170684, 3.78216, 17.01, 1.76907, 2.00137
35.35, 18.2903, 0.209476, 3.82434, 17.16, 1.71448, 1.56194
35.375, 18.2686, 0.248117, 3.86205, 17.66, 1.83445, 1.94144
35.4, 18.2537, 0.283687, 3.91651, 17.67, 1.54289, 1.88152
35.425, 18.2462, 0.317924, 3.94054, 18.23, 1.79772, 1.34223
35.45, 18.246, 0.351231, 3.99359, 18.25, 1.53598, 1.9015
35.475, 18.2561, 0.377999, 4.02197, 19.06, 1.33466, 1.1425
35.5, 18.2751, 0.402873, 4.06518, 18.99, 1.43621, 1.42213
35.525, 18.2954, 0.427925, 4.09253, 19.2, 1.39873, 1.46208
35.55, 18.3188, 0.455483, 4.13574, 19.29, 1.68934, 1.522
35.575, 18.3499, 0.483687, 4.16131, 19.87, 1.50611, 1.48205
35.6, 18.3878, 0.507906, 4.20119, 19.9, 1.42298, 1.34223
35.625, 18.4388, 0.528096, 4.22931, 21, 1.22822, 1.522
35.65, 18.5051, 0.543424, 4.26549, 21.25, 1.06959, 1.522
35.675, 18.5793, 0.555723, 4.28939, 21.77, 1.01349, 0.942759
35.7, 18.6597, 0.564656, 4.3147, 21.9, 0.821508, 0.84289
35.725, 18.7396, 0.5726, 4.32519, 21.89, 0.951289, 0.423443
35.75, 18.8171, 0.582706, 4.34628, 21.87, 1.01246, 0.982706
35.775, 18.8799, 0.594719, 4.36648, 20.85, 1.12602, 1.36221
35.8, 18.9268, 0.606481, 4.39933, 20.71, 1.01615, 0.643153
35.825, 18.9685, 0.619578, 4.41978, 20.52, 1.25766, 1.28231
35.85, 19.0079, 0.630841, 4.44918, 20.61, 0.893828, 0.762996
35.875, 19.076, 0.633979, 4.4644, 22.92, 0.62204, 1.02265
35.9, 19.1719, 0.629048, 4.48191, 23, 0.246477, 0.882838
35.925, 19.2863, 0.617478, 4.48715, 24.61, 0.0744412, 0.0838896
35.95, 19.4207, 0.59906, 4.48779, 24.85, -0.331294, 0.0639159
35.975, 19.5539, 0.57911, 4.48779, 24.78, -0.0865378, 0.0639159
36, 19.6789, 0.560883, 4.48792, 24.45, -0.231662, 0.0639159
36.025, 19.771, 0.544719, 4.48792, 22.37, 0.0441107, 0.0639159
36.05, 19.8333, 0.535299, 4.48792, 22.22, 0.282309, 0.0639159
36.075, 19.8863, 0.527287, 4.48792, 21.74, 0.139346, 0.0639159
36.1, 19.9321, 0.515595, 4.48817, 21.74, -0.0318212, 0.0639159
36.125, 19.9867, 0.501406, 4.48817, 22.55, -0.0863131, 0.0639159
36.15, 20.0516, 0.485355, 4.48817, 22.68, -0.210994, 0.0639159
36.175, 20.1266, 0.463595, 4.48817, 23.5, -0.580849, 0.0639159
36.2, 20.2107, 0.438711, 4.48804, 23.56, -0.507561, 0.0439422
36.225, 20.2974, 0.41355, 4.48792, 23.89, -0.65304, 0.0439422
36.25, 20.3865, 0.385605, 4.48702, 23.92, -0.783445, -0.135821
36.275, 20.4683, 0.35958, 4.48063, 23.48, -0.553364, -0.23569
36.3, 20.5424, 0.335871, 4.46721, 23.46, -0.647917, -0.255663
36.325, 20.6161, 0.307802, 4.45379, 23.59, -0.953938, -0.834901
36.35, 20.6879, 0.278684, 4.42144, 23.46, -0.788976, -1.03464
36.375, 20.7575, 0.249732, 4.40585, 23.55, -0.998771, -0.475374
36.4, 20.8258, 0.216517, 4.37555, 23.5, -1.19216, -0.854875
36.425, 20.8897, 0.181152, 4.3528, 23.33, -1.23941, -1.35422
36.45, 20.95, 0.145077, 4.31036, 23.33, -1.32034, -1.49403
36.475, 21.013, 0.109677, 4.28492, 23.67, -1.25693, -1.79364
36.5, 21.0784, 0.0713495, 4.25066, 23.66, -1.62825, -1.91348
36.525, 21.1321, 0.0320333, 4.21704, 22.84, -1.41366, -1.73372
36.55, 21.1709, -0.0032176, 4.16565, 22.57, -1.3776, -1.47406
36.575, 21.2111, -0.0380191, 4.13945, 23.03, -1.44776, -1.53398
36.6, 21.2553, -0.0750049, 4.09701, 22.97, -1.62413, -1.25435
36.625, 21.2813, -0.108928, 4.06083, 21.65, -1.27363, -1.83359
36.65, 21.2903, -0.139647, 4.02082, 21.64, -1.43252, -1.23438
36.675, 21.3014, -0.172629, 3.995, 21.84, -1.51827, -1.35422
36.7, 21.3135, -0.205614, 3.94565, 21.74, -1.49879, -1.31427
36.725, 21.314, -0.235851, 3.91676, 20.93, -1.36159, -1.35422
36.75, 21.3056, -0.264717, 3.87547, 21.02, -1.44828, -1.07459
36.775, 21.3011, -0.291602, 3.8462, 21.22, -1.25883, -1.45409
36.8, 21.2986, -0.316563, 3.80581, 21.18, -1.34621, -1.31427
36.825, 21.2908, -0.343831, 3.78356, 20.79, -1.49568, -1.5939
36.85, 21.2778, -0.37087, 3.73614, 20.74, -1.38215, -1.75369
36.875, 21.2616, -0.39376, 3.7098, 20.5, -1.21368, -1.5939
36.9, 21.2411, -0.413062, 3.66992, 20.36, -1.13726, -1.15448
36.925, 21.1968, -0.430778, 3.64921, 18.54, -1.12383, -1.05461
36.95, 21.1298, -0.446369, 3.61201, 18.42, -1.00064, -1.61388
36.975, 21.0579, -0.457646, 3.59297, 18.02, -0.805498, -0.994691
37, 20.9812, -0.463784, 3.56804, 17.88, -0.607008, -0.894822
37.025, 20.9089, -0.468165, 3.55219, 18.23, -0.675397, -0.495348
37.05, 20.8443, -0.473645, 3.53301, 18.35, -0.704813, -0.595216
37.075, 20.79, -0.479446, 3.51908, 18.94, -0.712388, -0.575243
37.1, 20.7459, -0.488417, 3.49402, 19.07, -0.973189, -0.715059
37.125, 20.6996, -0.498194, 3.47728, 18.67, -0.795555, -1.09456
37.15, 20.6455, -0.504436, 3.45171, 18.35, -0.706421, -0.295611
37.175, 20.5675, -0.504435, 3.4374, 16.62, -0.302336, -0.814927
37.2, 20.4667, -0.495258, 3.42627, 16.35, 0.0367742, -0.195742
37.225, 20.3527, -0.479961, 3.42615, 15.35, 0.211771, 0.0239684
37.25, 20.2284, -0.463697, 3.42602, 15.29, 0.145691, 0.0439422
37.275, 20.1084, -0.448628, 3.42589, 15.45, 0.147477, 0.0439422
37.3, 19.9953, -0.429092, 3.42589, 15.6, 0.53769, 0.0639159
37.325, 19.8986, -0.407082, 3.42653, 16.56, 0.386965, -0.0759001
37.35, 19.8167, -0.387147, 3.42717, 16.6, 0.413553, 0.0838896
37.375, 19.739, -0.36846, 3.42857, 16.74, 0.32585, 0.143811
37.4, 19.6658, -0.349698, 3.43062, 16.81, 0.456915, -0.0359527
37.425, 19.5876, -0.329997, 3.43407, 16.19, 0.4395, 0.0838896
37.45, 19.5029, -0.305774, 3.44213, 16.12, 0.862588, 0.203732
37.475, 19.4153, -0.279215, 3.45401, 15.79, 0.677098, 0.862864
37.5, 19.325, -0.252465, 3.46974, 15.73, 0.931279, 0.683101
37.525, 19.2366, -0.223903, 3.48674, 15.76, 0.877312, 1.24236
37.55, 19.1519, -0.196081, 3.50566, 15.85, 0.928467, 0.902812
37.575, 19.0711, -0.166544, 3.52598, 15.91, 1.07181, 0.822917
37.6, 18.9937, -0.134085, 3.55577, 15.96, 1.22434, 1.18244
37.625, 18.9247, -0.0986522, 3.57929, 16.44, 1.37752, 1.30229
37.65, 18.863, -0.0642541, 3.61943, 16.41, 1.21142, 1.38218
37.675, 18.8063, -0.0322689, 3.6372, 16.73, 1.25087, 1.34223
37.7, 18.757, -0.00185792, 3.67197, 16.89, 1.14788, 0.922785
37.725, 18.7166, 0.0280359, 3.68935, 17.35, 1.26981, 1.10255
37.75, 18.6829, 0.0566707, 3.72642, 17.35, 1.10568, 0.982706
37.775, 18.6532, 0.0866095, 3.74342, 17.61, 1.43271, 0.703074
37.8, 18.6279, 0.117799, 3.7888, 17.65, 1.26684, 1.20242
37.825, 18.6093, 0.146531, 3.80683, 18.1, 1.29606, 1.4421
37.85, 18.5969, 0.17591, 3.84735, 18.11, 1.37674, 1.64184
