28.5, 0.132894
28.525, 0.132894
28.55, 0.132894
28.575, 0.132894
28.6, 0.132949
28.625, 0.132949
28.65, 0.133003
28.675, 0.133057
28.7, 0.133057
28.725, 0.133108
28.75, 0.133108
28.775, 0.133151
28.8, 0.133185
28.825, 0.133202
28.85, 0.133194
28.875, 0.133194
28.9, 0.133194
28.925, 0.133194
28.95, 0.133149
28.975, 0.133066
29, 0.133066
29.025, 0.133066
29.05, 0.133066
29.075, 0.132947
29.1, 0.132947
29.125, 0.132787
29.15, 0.132787
29.175, 0.132787
29.2, 0.132787
29.225, 0.132787
29.25, 0.132787
29.275, 0.132787
29.3, 0.132787
29.325, 0.132787
29.35, 0.132787
29.375, 0.132787
29.4, 0.132787
29.425, 0.132787
29.45, 0.132787
29.475, 0.132787
29.5, 0.132787
29.525, 0.132637
29.55, 0.132553
29.575, 0.132553
29.6, 0.132464
29.625, 0.132464
29.65, 0.132464
29.675, 0.132464
29.7, 0.132464
29.725, 0.132464
29.75, 0.132464
29.775, 0.132464
29.8, 0.13235
29.825, 0.132269
29.85, 0.132209
29.875, 0.132209
29.9, 0.132209
29.925, 0.132209
29.95, 0.132209
29.975, 0.132143
30, 0.132143
30, 0.132055
30.025, 0.131928
30.05, 0.131928
30.075, 0.131928
30.1, 0.131928
30.125, 0.131928
30.15, 0.131701
30.175, 0.131701
30.2, 0.131701
30.225, 0.131701
30.25, 0.131701
30.275, 0.131302
30.3, 0.131302
30.325, 0.130745
30.35, 0.130745
30.375, 0.130745
30.4, 0.130064
30.425, 0.130064
30.45, 0.130064
30.475, 0.130064
30.5, 0.130064
30.525, 0.129342
30.55, 0.128752
30.575, 0.128752
30.6, 0.128214
30.625, 0.12782
30.65, 0.12782
30.675, 0.127436
30.7, 0.127168
30.725, 0.127045
30.75, 0.127081
30.775, 0.127081
30.8, 0.127081
30.825, 0.127115
30.85, 0.127115
30.875, 0.127115
30.9, 0.127124
30.925, 0.127124
30.95, 0.127124
30.975, 0.127153
31, 0.127335
31.025, 0.127665
31.05, 0.127665
31.075, 0.127665
31.1, 0.127665
31.125, 0.128045
31.15, 0.128445
31.175, 0.128445
31.2, 0.128445
31.225, 0.128445
31.25, 0.128445
31.275, 0.128445
31.3, 0.128594
31.325, 0.128702
31.35, 0.128763
31.375, 0.128766
31.4, 0.128766
31.425, 0.128766
31.45, 0.128624
31.475, 0.128366
31.5, 0.128366
31.525, 0.128366
31.55, 0.128007
31.575, 0.128007
31.6, 0.127558
31.625, 0.12703
31.65, 0.12703
31.675, 0.12703
31.7, 0.12647
31.725, 0.12647
31.75, 0.12647
31.775, 0.12647
31.8, 0.125889
31.825, 0.125889
31.85, 0.125334
31.875, 0.124803
31.9, 0.124284
31.925, 0.124284
31.95, 0.124284
31.975, 0.124284
32, 0.124284
32.025, 0.123787
32.05, 0.123787
32.075, 0.123787
32.1, 0.123328
32.125, 0.122945
32.15, 0.122617
32.175, 0.122342
32.2, 0.122342
32.225, 0.122342
32.25, 0.122342
32.275, 0.122058
32.3, 0.122058
32.325, 0.122058
32.35, 0.121723
32.375, 0.121461
32.4, 0.121461
32.425, 0.121202
32.45, 0.121202
32.475, 0.120946
32.5, 0.120946
32.525, 0.120663
32.55, 0.120663
32.575, 0.120663
32.6, 0.120279
32.625, 0.119856
32.65, 0.119856
32.675, 0.119385
32.7, 0.118879
32.725, 0.118342
32.75, 0.118342
32.775, 0.117783
32.8, 0.117783
32.825, 0.117197
32.85, 0.117197
32.875, 0.116579
32.9, 0.11594
32.925, 0.1153
32.95, 0.114664
32.975, 0.114664
33, 0.114022
33.025, 0.113393
33.05, 0.113393
33.075, 0.113393
33.1, 0.112743
33.125, 0.112743
33.15, 0.112743
33.175, 0.112743
33.2, 0.112743
33.225, 0.112743
33.25, 0.112743
33.275, 0.112157
33.3, 0.112157
33.325, 0.112157
33.35, 0.112157
33.375, 0.111621
33.4, 0.111621
33.425, 0.111621
33.45, 0.111621
33.475, 0.111621
33.5, 0.111154
33.525, 0.111154
33.55, 0.110767
33.575, 0.110498
33.6, 0.110498
33.625, 0.110221
33.65, 0.11
33.675, 0.109806
33.7, 0.109621
33.725, 0.109621
33.75, 0.109437
33.775, 0.109281
33.8, 0.109147
33.825, 0.109147
33.85, 0.108922
33.875, 0.10861
33.9, 0.10861
33.925, 0.10861
33.95, 0.10861
33.975, 0.10861
34, 0.108555
34.025, 0.108555
34.05, 0.108555
34.075, 0.108422
34.1, 0.108422
34.125, 0.108204
34.15, 0.108204
34.175, 0.108204
34.2, 0.107994
34.225, 0.107994
34.25, 0.107994
34.275, 0.107994
34.3, 0.107994
34.325, 0.107739
34.35, 0.107486
34.375, 0.107486
34.4, 0.107486
34.425, 0.107486
34.45, 0.10723
34.475, 0.107038
34.5, 0.107038
34.525, 0.106866
34.55, 0.106751
34.575, 0.106694
34.6, 0.106694
34.625, 0.106694
34.65, 0.106694
34.675, 0.106694
34.7, 0.106694
34.725, 0.106757
34.75, 0.106786
34.775, 0.106786
34.8, 0.106786
34.825, 0.106786
34.85, 0.106836
34.875, 0.106981
34.9, 0.106981
34.925, 0.106981
34.95, 0.107115
34.975, 0.107275
35, 0.107275
35.025, 0.107275
35.05, 0.10743
35.075, 0.10743
35.1, 0.10743
35.125, 0.107485
35.15, 0.10749
35.175, 0.10749
35.2, 0.10749
35.225, 0.10749
35.25, 0.10749
35.275, 0.10749
35.3, 0.10749
35.325, 0.107709
35.35, 0.107709
35.375, 0.107709
35.4, 0.107804
35.425, 0.107802
35.45, 0.107802
35.475, 0.107751
35.5, 0.107751
35.525, 0.107644
35.55, 0.107644
35.575, 0.107501
35.6, 0.107501
35.625, 0.107501
35.65, 0.107501
35.675, 0.107313
35.7, 0.107105
35.725, 0.107105
35.75, 0.107105
35.775, 0.107105
35.8, 0.107105
35.825, 0.107105
35.85, 0.107105
35.875, 0.107105
35.9, 0.106975
35.925, 0.106975
35.95, 0.106975
35.975, 0.106845
36, 0.106845
36.025, 0.106845
36.05, 0.106694
36.075, 0.106694
36.1, 0.106694
36.125, 0.106581
36.15, 0.106581
36.175, 0.106581
36.2, 0.106581
36.225, 0.106484
36.25, 0.106395
36.275, 0.106395
36.3, 0.106395
36.325, 0.106301
36.35, 0.106229
36.375, 0.106229
36.4, 0.106165
36.425, 0.106165
36.45, 0.106165
36.475, 0.106165
36.5, 0.106165
36.525, 0.106165
36.55, 0.106165
36.575, 0.106326
36.6, 0.106326
36.625, 0.106458
36.65, 0.106458
36.675, 0.106512
36.7, 0.106512
36.725, 0.106512
36.75, 0.106512
36.775, 0.106512
36.8, 0.106543
36.825, 0.106543
36.85, 0.106543
36.875, 0.106543
36.9, 0.106543
36.925, 0.106543
36.95, 0.106543
36.975, 0.106543
37, 0.106523
37.025, 0.106476
37.05, 0.106476
37.075, 0.106476
37.1, 0.106476
37.125, 0.106413
37.15, 0.106413
37.175, 0.106413
37.2, 0.106413
37.225, 0.106413
37.25, 0.106413
37.275, 0.106413
37.3, 0.106413
37.325, 0.106413
37.35, 0.10643
37.375, 0.10643
37.4, 0.106485
37.425, 0.106485
37.45, 0.106572
37.475, 0.10672
37.5, 0.10672
37.525, 0.10672
37.55, 0.10672
37.575, 0.10672
37.6, 0.106881
37.625, 0.107067
37.65, 0.107067
37.675, 0.107067
37.7, 0.107067
37.725, 0.107067
37.75, 0.107067
37.775, 0.107201
37.8, 0.107201
37.825, 0.107313
37.85, 0.107413
37.875, 0.107492
37.9, 0.107523
37.925, 0.107523
37.95, 0.107523
37.975, 0.107362
38, 0.107362
38.025, 0.107362
38.05, 0.107139
38.075, 0.107139
38.1, 0.107139
38.125, 0.107139
38.15, 0.107139
38.175, 0.107139
38.2, 0.107139
38.225, 0.106862
38.25, 0.106535
38.275, 0.106209
38.3, 0.106209
38.325, 0.106209
38.35, 0.106209
38.375, 0.1059
38.4, 0.105659
38.425, 0.105492
38.45, 0.105492
38.475, 0.105492
38.5, 0.105492
38.525, 0.105492
38.55, 0.105336
38.575, 0.105237
38.6, 0.105237
38.625, 0.105237
38.65, 0.105237
38.675, 0.105141
38.7, 0.105141
38.725, 0.105141
38.75, 0.105141
38.775, 0.105023
38.8, 0.104931
38.825, 0.104856
38.85, 0.104791
38.875, 0.104727
38.9, 0.104727
38.925, 0.104624
38.95, 0.10447
38.975, 0.10447
39, 0.104191
39.025, 0.104191
39.05, 0.103807
39.075, 0.103402
39.1, 0.103033
39.125, 0.103033
39.15, 0.10272
39.175, 0.102444
39.2, 0.102444
39.225, 0.102122
39.25, 0.102122
39.275, 0.102122
39.3, 0.101715
39.325, 0.101715
39.35, 0.101715
39.375, 0.101389
39.4, 0.101168
39.425, 0.101168
39.45, 0.101168
39.475, 0.100935
39.5, 0.100935
39.525, 0.100935
39.55, 0.100935
39.575, 0.100701
39.6, 0.100544
39.625, 0.100544
39.65, 0.100544
39.675, 0.100544
39.7, 0.100544
39.725, 0.100544
39.75, 0.100544
39.775, 0.100436
39.8, 0.100368
39.825, 0.100368
39.85, 0.100323
39.875, 0.100323
39.9, 0.100298
39.925, 0.100312
39.95, 0.100359
39.975, 0.100359
40, 0.100417
40, 0.100417
40.025, 0.100463
40.05, 0.100463
40.075, 0.100463
40.1, 0.100463
40.125, 0.100463
40.15, 0.100388
40.175, 0.100388
40.2, 0.100124
40.225, 0.100124
40.25, 0.0996494
40.275, 0.0990094
40.3, 0.0990094
40.325, 0.0983473
40.35, 0.0983473
40.375, 0.0977655
40.4, 0.0977655
40.425, 0.0972693
40.45, 0.0972693
40.475, 0.0972693
40.5, 0.0965689
40.525, 0.0965689
40.55, 0.0965689
40.575, 0.0965689
40.6, 0.0965689
40.625, 0.0959112
40.65, 0.0959112
40.675, 0.0959112
40.7, 0.0952851
40.725, 0.0952851
40.75, 0.0952851
40.775, 0.0952851
40.8, 0.0946053
40.825, 0.0946053
40.85, 0.0941282
40.875, 0.0941282
40.9, 0.0941282
40.925, 0.0941282
40.95, 0.0941282
40.975, 0.0941282
41, 0.0941282
41.025, 0.0939738
41.05, 0.0939738
41.075, 0.093996
41.1, 0.093996
41.125, 0.093996
41.15, 0.094032
41.175, 0.0943713
41.2, 0.0949381
41.225, 0.0949381
41.25, 0.095521
41.275, 0.095521
41.3, 0.095521
41.325, 0.095521
41.35, 0.095521
41.375, 0.095521
41.4, 0.0960841
41.425, 0.0960841
41.45, 0.0960841
41.475, 0.0964844
41.5, 0.0964844
41.525, 0.0966665
41.55, 0.0966451
41.575, 0.0966451
41.6, 0.0964499
41.625, 0.0964499
41.65, 0.0964499
41.675, 0.0962824
41.7, 0.0961004
41.725, 0.0959092
41.75, 0.0959092
41.775, 0.0959092
41.8, 0.0959092
41.825, 0.0959092
41.85, 0.0959092
41.875, 0.0959092
41.9, 0.0958669
41.925, 0.0958669
41.95, 0.0958669
41.975, 0.0958669
42, 0.0958669
42.025, 0.0958669
42.05, 0.0958669
42.075, 0.0958669
42.1, 0.0958804
42.125, 0.0960404
42.15, 0.0960404
42.175, 0.0963179
42.2, 0.0967618
42.225, 0.0973713
42.25, 0.0981161
42.275, 0.0981161
42.3, 0.0981161
42.325, 0.0981161
42.35, 0.0981161
42.375, 0.0981161
42.4, 0.0981161
42.425, 0.0988406
42.45, 0.0996401
42.475, 0.100495
42.5, 0.100495
42.525, 0.100495
42.55, 0.101265
42.575, 0.10202
42.6, 0.102736
42.625, 0.102736
42.65, 0.102736
42.675, 0.103371
42.7, 0.103939
42.725, 0.103939
42.75, 0.104387
42.775, 0.104387
42.8, 0.104703
42.825, 0.104869
42.85, 0.104867
42.875, 0.104867
42.9, 0.104867
42.925, 0.104951
42.95, 0.104951
42.975, 0.104951
43, 0.104985
43.025, 0.104927
43.05, 0.104927
43.075, 0.104692
43.1, 0.104332
43.125, 0.103874
43.15, 0.103874
43.175, 0.103874
43.2, 0.103874
43.225, 0.103508
43.25, 0.103508
43.275, 0.103508
43.3, 0.103508
43.325, 0.103508
43.35, 0.103508
43.375, 0.103118
43.4, 0.103118
43.425, 0.102853
43.45, 0.102853
43.475, 0.102853
43.5, 0.102663
43.525, 0.102703
43.55, 0.102703
43.575, 0.10278
43.6, 0.102975
43.625, 0.103266
43.65, 0.103639
43.675, 0.103639
43.7, 0.103639
43.725, 0.103639
43.75, 0.103949
43.775, 0.103949
43.8, 0.104219
43.825, 0.104219
43.85, 0.104415
43.875, 0.104415
43.9, 0.104415
43.925, 0.104447
43.95, 0.104447
43.975, 0.104447
44, 0.104447
44.025, 0.104307
44.05, 0.103995
44.075, 0.1035
44.1, 0.102838
44.125, 0.102029
44.15, 0.102029
44.175, 0.102029
44.2, 0.102029
44.225, 0.101378
44.25, 0.100747
44.275, 0.100747
44.3, 0.100747
44.325, 0.100747
44.35, 0.0999618
44.375, 0.0999618
44.4, 0.0999618
44.425, 0.0991974
44.45, 0.0985419
44.475, 0.0985419
44.5, 0.0980449
44.525, 0.0977567
44.55, 0.097576
44.575, 0.0974417
44.6, 0.0974417
44.625, 0.0974417
44.65, 0.0972725
44.675, 0.097124
44.7, 0.0970736
44.725, 0.0970736
44.75, 0.0970625
44.775, 0.097161
44.8, 0.097161
44.825, 0.097161
44.85, 0.097161
44.875, 0.097161
44.9, 0.097161
44.925, 0.097161
44.95, 0.097161
44.975, 0.097161
45, 0.097161
45.025, 0.097161
45.05, 0.097161
45.075, 0.097161
45.1, 0.0979556
45.125, 0.0987655
45.15, 0.0995742
45.175, 0.0995742
45.2, 0.0995742
45.225, 0.100313
45.25, 0.100313
45.275, 0.100313
45.3, 0.10096
45.325, 0.10096
45.35, 0.101518
45.375, 0.101518
45.4, 0.101961
45.425, 0.102293
45.45, 0.102538
45.475, 0.102538
45.5, 0.102538
45.525, 0.102724
45.55, 0.102877
45.575, 0.102877
45.6, 0.102877
45.625, 0.102877
45.65, 0.102877
45.675, 0.102935
45.7, 0.102935
45.725, 0.103029
45.75, 0.103029
45.775, 0.103029
45.8, 0.103187
45.825, 0.103187
45.85, 0.103187
45.875, 0.103187
45.9, 0.103187
45.925, 0.103187
45.95, 0.103187
45.975, 0.103187
46, 0.103187
46.025, 0.103187
46.05, 0.103339
46.075, 0.103339
46.1, 0.103339
46.125, 0.103339
46.15, 0.103339
46.175, 0.103452
46.2, 0.103452
46.225, 0.103452
46.25, 0.103591
46.275, 0.103591
46.3, 0.103792
46.325, 0.103792
46.35, 0.103792
46.375, 0.104003
46.4, 0.104266
46.425, 0.104266
46.45, 0.104266
46.475, 0.10452
46.5, 0.10452
46.525, 0.104763
46.55, 0.104763
46.575, 0.104962
46.6, 0.104962
46.625, 0.104962
46.65, 0.104962
46.675, 0.104962
46.7, 0.105
46.725, 0.105
46.75, 0.104942
46.775, 0.104839
46.8, 0.104839
46.825, 0.104692
46.85, 0.104692
46.875, 0.104692
46.9, 0.104692
46.925, 0.104692
46.95, 0.104692
46.975, 0.104466
47, 0.104466
47.025, 0.104466
47.05, 0.104466
47.075, 0.104264
47.1, 0.104127
47.125, 0.104039
47.15, 0.103955
47.175, 0.103837
47.2, 0.103671
47.225, 0.103671
47.25, 0.10351
47.275, 0.103421
47.3, 0.103448
47.325, 0.103448
47.35, 0.103448
47.375, 0.103448
47.4, 0.103462
47.425, 0.103462
47.45, 0.103462
47.475, 0.103475
47.5, 0.103539
47.525, 0.103539
47.55, 0.103539
47.575, 0.103595
47.6, 0.103692
47.625, 0.103816
47.65, 0.10395
47.675, 0.10395
47.7, 0.10395
47.725, 0.10395
47.75, 0.104024
47.775, 0.104054
47.8, 0.10403
47.825, 0.103957
47.85, 0.103829
47.875, 0.103829
47.9, 0.103829
47.925, 0.103829
47.95, 0.103829
47.975, 0.103829
48, 0.103829
48.025, 0.103762
48.05, 0.103762
48.075, 0.103624
48.1, 0.103624
48.125, 0.103624
48.15, 0.103624
48.175, 0.103624
48.2, 0.103413
48.225, 0.103413
48.25, 0.103413
48.275, 0.103179
48.3, 0.103179
48.325, 0.10304
48.35, 0.10304
48.375, 0.10304
48.4, 0.10304
48.425, 0.10304
48.45, 0.102866
48.475, 0.102866
48.5, 0.102866
48.525, 0.102866
48.55, 0.102866
48.575, 0.102866
48.6, 0.102866
48.625, 0.102709
48.65, 0.102754
48.675, 0.102959
48.7, 0.10322
48.725, 0.103478
48.75, 0.103478
48.775, 0.103478
48.8, 0.10373
48.825, 0.10373
48.85, 0.10373
48.875, 0.10373
48.9, 0.10373
48.925, 0.103919
48.95, 0.103919
48.975, 0.103919
49, 0.103919
49.025, 0.104106
49.05, 0.104294
49.075, 0.104294
49.1, 0.104294
49.125, 0.104417
49.15, 0.104417
49.175, 0.104468
49.2, 0.104478
49.225, 0.104457
49.25, 0.104406
49.275, 0.104406
49.3, 0.104406
49.325, 0.104406
49.35, 0.104293
49.375, 0.104293
49.4, 0.104293
49.425, 0.104118
49.45, 0.104118
49.475, 0.103868
49.5, 0.103868
49.525, 0.103868
49.55, 0.103566
49.575, 0.103566
49.6, 0.103566
49.625, 0.103566
49.65, 0.103566
49.675, 0.103566
49.7, 0.103566
49.725, 0.103566
49.75, 0.103566
49.775, 0.103344
49.8, 0.103344
49.825, 0.103344
49.85, 0.103344
49.875, 0.103344
49.9, 0.103344
49.925, 0.103344
49.95, 0.103344
49.975, 0.103344
50, 0.103336
50, 0.103336
50.025, 0.103357
50.05, 0.103421
50.075, 0.103508
50.1, 0.103508
50.125, 0.103508
50.15, 0.103508
50.175, 0.103508
50.2, 0.103348
50.225, 0.103001
50.25, 0.10254
50.275, 0.102002
50.3, 0.10141
50.325, 0.10141
50.35, 0.10141
50.375, 0.10141
50.4, 0.10141
50.425, 0.10141
50.45, 0.10141
50.475, 0.10141
50.5, 0.10141
50.525, 0.10141
50.55, 0.10141
50.575, 0.10067
50.6, 0.100112
50.625, 0.100112
50.65, 0.0995424
50.675, 0.099039
50.7, 0.0986029
50.725, 0.0982881
50.75, 0.0982881
50.775, 0.0982881
50.8, 0.0982881
50.825, 0.0979799
50.85, 0.0979799
50.875, 0.0979799
50.9, 0.0977092
50.925, 0.0977092
50.95, 0.0977092
50.975, 0.0974584
51, 0.097389
51.025, 0.0974685
51.05, 0.0974685
51.075, 0.0975819
51.1, 0.0978003
51.125, 0.0978003
51.15, 0.0980352
51.175, 0.0980352
51.2, 0.098279
51.225, 0.0985778
51.25, 0.0989109
51.275, 0.0992688
51.3, 0.0992688
51.325, 0.0992688
51.35, 0.0996003
51.375, 0.0996003
51.4, 0.0996003
51.425, 0.0996003
51.45, 0.0996003
51.475, 0.0996003
51.5, 0.100016
51.525, 0.100016
51.55, 0.100016
51.575, 0.100016
51.6, 0.100016
51.625, 0.100016
51.65, 0.100016
51.675, 0.100016
51.7, 0.100016
51.725, 0.100016
51.75, 0.100408
51.775, 0.100408
51.8, 0.100408
51.825, 0.100408
51.85, 0.100784
51.875, 0.101101
51.9, 0.101101
51.925, 0.101101
51.95, 0.101295
51.975, 0.101295
52, 0.101295
52.025, 0.101295
52.05, 0.101295
52.075, 0.101295
52.1, 0.101295
52.125, 0.101295
52.15, 0.101295
52.175, 0.101295
52.2, 0.101295
52.225, 0.101295
52.25, 0.101295
52.275, 0.101295
52.3, 0.101295
52.325, 0.101295
52.35, 0.101295
52.375, 0.101534
52.4, 0.101534
52.425, 0.101871
52.45, 0.101871
52.475, 0.10229
52.5, 0.10229
52.525, 0.10229
52.55, 0.10273
52.575, 0.10273
52.6, 0.10273
52.625, 0.10273
52.65, 0.10273
52.675, 0.10273
52.7, 0.10273
52.725, 0.103111
52.75, 0.103567
52.775, 0.104067
52.8, 0.104582
52.825, 0.104582
52.85, 0.104582
52.875, 0.104582
52.9, 0.105074
52.925, 0.105074
52.95, 0.105074
52.975, 0.105481
53, 0.105481
53.025, 0.105802
53.05, 0.105802
53.075, 0.105802
53.1, 0.105802
53.125, 0.105802
53.15, 0.106112
53.175, 0.106112
53.2, 0.106112
53.225, 0.106112
53.25, 0.106112
53.275, 0.106112
53.3, 0.106112
53.325, 0.106112
53.35, 0.106112
53.375, 0.106112
53.4, 0.106112
53.425, 0.106417
53.45, 0.106417
53.475, 0.106705
53.5, 0.106705
53.525, 0.106705
53.55, 0.106985
53.575, 0.107298
53.6, 0.107645
53.625, 0.108023
53.65, 0.10843
53.675, 0.10843
53.7, 0.10843
53.725, 0.10843
53.75, 0.10843
53.775, 0.108836
53.8, 0.108836
53.825, 0.108836
53.85, 0.109227
53.875, 0.109626
53.9, 0.109626
53.925, 0.110011
53.95, 0.110011
53.975, 0.110358
54, 0.110358
54.025, 0.110358
54.05, 0.110358
54.075, 0.110358
54.1, 0.110688
54.125, 0.110973
54.15, 0.110973
54.175, 0.11118
54.2, 0.111278
54.225, 0.111278
54.25, 0.111278
54.275, 0.111278
54.3, 0.111278
54.325, 0.111278
54.35, 0.111278
54.375, 0.111515
54.4, 0.111515
54.425, 0.111515
54.45, 0.111515
54.475, 0.111515
54.5, 0.111515
54.525, 0.111511
