28.675, 14.8889, 0.00434818, 3.7851, 14.57, 0.0783991, 0.0838896
28.7, 14.8817, 0.00883922, 3.78548, 14.62, 0.294071, 0.0838896
28.725, 14.88, 0.0149013, 3.79456, 15.01, 0.214636, 0.103863
28.75, 14.8828, 0.0165966, 3.79494, 14.97, -0.0475192, 0.00399474
28.775, 14.8818, 0.0172947, 3.79532, 14.72, 0.137266, 0.0639159
28.8, 14.8781, 0.0168412, 3.79532, 14.74, -0.139411, 0.0639159
28.825, 14.8745, 0.0156915, 3.7952, 14.73, 0.0799649, 0.0439422
28.85, 14.8706, 0.0145687, 3.79532, 14.7, -0.139527, 0.0639159
28.875, 14.8652, 0.0120637, 3.7952, 14.6, -0.0342431, 0.0439422
28.9, 14.8587, 0.014833, 3.79507, 14.61, 0.282685, 0.0439422
28.925, 14.8553, 0.0181745, 3.79545, 14.83, 0.0176453, 0.0639159
28.95, 14.8547, 0.0175603, 3.79545, 14.83, -0.0310492, 0.0639159
28.975, 14.8533, 0.0176136, 3.79545, 14.77, 0.0704887, 0.0639159
29, 14.8513, 0.0166897, 3.79545, 14.77, -0.110102, 0.0639159
29.025, 14.8501, 0.016667, 3.79532, 14.84, 0.141647, 0.0439422
29.05, 14.8499, 0.0181486, 3.79532, 14.84, 0.0116953, 0.0439422
29.075, 14.8484, 0.0176906, 3.79545, 14.74, -0.012493, 0.0639159
29.1, 14.8455, 0.0158468, 3.79545, 14.72, -0.101477, 0.0439422
29.125, 14.8434, 0.014349, 3.79545, 14.8, 0.011853, 0.0439422
29.15, 14.8424, 0.0154053, 3.79545, 14.81, 0.102406, 0.0639159
29.175, 14.8415, 0.0193394, 3.79545, 14.8, 0.247063, 0.0639159
29.2, 14.8406, 0.0222406, 3.79545, 14.81, 0.0266147, 0.0639159
29.225, 14.8406, 0.0210134, 3.79558, 14.87, -0.0815398, 0.0639159
29.25, 14.8416, 0.0183419, 3.79558, 14.89, -0.0928243, 0.0639159
29.275, 14.8447, 0.0173423, 3.79558, 15.05, 0.0485439, 0.0639159
29.3, 14.8504, 0.0168763, 3.79558, 15.1, -0.0516071, 0.0639159
29.325, 14.8602, 0.0126302, 3.79558, 15.39, -0.258572, -0.115847
29.35, 14.8734, 0.00631607, 3.79545, 15.4, -0.227616, 0.0439422
29.375, 14.8869, 0.00372294, 3.7952, 15.44, 0.0302049, 0.0439422
29.4, 14.9004, 0.00448107, 3.7952, 15.43, 0.0386491, 0.0439422
29.425, 14.8975, 0.00958617, 3.7952, 14.14, 0.383826, 0.0639159
29.45, 14.8775, 0.015425, 3.79532, 14.03, 0.108292, 0.0639159
29.475, 14.8494, 0.0227628, 3.79545, 13.45, 0.51692, 0.0639159
29.5, 14.8145, 0.0353219, 3.79558, 13.42, 0.545892, 0.0639159
29.525, 14.7858, 0.046822, 3.80453, 13.89, 0.456262, 0.403469
29.55, 14.7662, 0.055361, 3.8076, 14.09, 0.329036, 0.46339
29.575, 14.7638, 0.060007, 3.81463, 15.25, 0.158013, 0.163784
29.6, 14.7769, 0.059288, 3.81527, 15.34, -0.096239, 0.123837
29.625, 14.8012, 0.0557155, 3.81603, 16.18, -0.0745532, 0.0639159
29.65, 14.8349, 0.0496403, 3.81603, 16.15, -0.306108, 0.0439422
29.675, 14.8495, 0.0447246, 3.81578, 14.7, 0.00721669, 0.0439422
29.7, 14.8438, 0.0442672, 3.81578, 14.54, 0.0451849, 0.0439422
29.725, 14.829, 0.048807, 3.81591, 13.95, 0.411072, 0.0639159
29.75, 14.8071, 0.0535187, 3.81629, 13.93, 0.0681879, 0.0838896
29.775, 14.7814, 0.0570091, 3.81706, 13.61, 0.32157, 0.103863
29.8, 14.755, 0.0648158, 3.81757, 13.81, 0.424796, -0.0559264
29.825, 14.7473, 0.069723, 3.82703, 15.08, 0.102316, 0.363521
29.85, 14.7568, 0.071319, 3.83061, 15.18, 0.16641, 0.323574
29.875, 14.7709, 0.0733993, 3.83419, 15.48, 0.144729, -0.015979
29.9, 14.7896, 0.0698195, 3.83444, 15.57, -0.287898, 0.103863
29.925, 14.8051, 0.0649688, 3.83444, 15.27, 0.0346347, 0.0639159
29.95, 14.8156, 0.0655867, 3.83457, 15.19, 0.145348, 0.0639159
29.975, 14.8171, 0.0688337, 3.8347, 14.56, 0.248836, 0.0639159
30, 14.8102, 0.0746256, 3.83482, 14.52, 0.357973, 0.0639159
30, 14.8029, 0.0908427, 3.84198, 14.51, 1.10487, 0.403469
30.025, 14.7957, 0.118145, 3.8494, 14.51, 1.28833, 1.24236
30.05, 14.7888, 0.14755, 3.90155, 14.52, 1.3297, 1.32226
30.075, 14.7809, 0.17748, 3.91689, 14.42, 1.38979, 1.38218
30.1, 14.779, 0.208486, 3.96828, 14.99, 1.47668, 1.28231
30.125, 14.7867, 0.237389, 3.98822, 15.19, 1.28141, 1.42213
30.15, 14.8053, 0.260864, 4.02555, 15.89, 1.09483, 0.683101
30.175, 14.8332, 0.28358, 4.03437, 15.98, 1.26687, 1.32226
30.2, 14.8654, 0.306656, 4.08333, 16.29, 1.16949, 1.24236
30.225, 14.8995, 0.326646, 4.09688, 16.21, 1.06295, 1.24236
30.25, 14.9398, 0.345369, 4.13561, 16.85, 1.10691, 1.0626
30.275, 14.9881, 0.363485, 4.14776, 16.94, 1.05121, 1.08257
30.3, 15.0339, 0.382801, 4.18253, 16.75, 1.24038, 0.583232
30.325, 15.0772, 0.403443, 4.19326, 16.82, 1.19725, 1.1425
30.35, 15.1235, 0.423591, 4.24133, 17.09, 1.24162, 1.30229
30.375, 15.1727, 0.442155, 4.25603, 17.14, 1.10925, 1.08257
30.4, 15.224, 0.454725, 4.29451, 17.36, 0.793187, 0.703074
30.425, 15.2781, 0.464966, 4.30294, 17.47, 0.945823, 0.723048
30.45, 15.3459, 0.472088, 4.33311, 18.58, 0.561024, 0.962733
30.475, 15.4264, 0.47343, 4.33797, 18.63, 0.491853, 0.00399474
30.5, 15.5057, 0.47597, 4.35305, 18.65, 0.660681, 0.503337
30.525, 15.5849, 0.482482, 4.35868, 18.77, 0.818762, 0.62318
30.55, 15.6561, 0.492042, 4.38693, 18.17, 0.920583, 0.663127
30.575, 15.7157, 0.499398, 4.40035, 17.97, 0.659283, 1.34223
30.6, 15.767, 0.508841, 4.42272, 17.62, 1.10442, 1.04263
30.625, 15.8145, 0.522306, 4.43218, 17.76, 1.00394, 1.40215
30.65, 15.868, 0.530858, 4.46465, 18.2, 0.733397, 0.902812
30.675, 15.9274, 0.536553, 4.4759, 18.35, 0.789612, 0.962733
30.7, 16.0086, 0.539661, 4.50453, 20.08, 0.535239, 0.403469
30.725, 16.1123, 0.539852, 4.50978, 20.34, 0.559548, 0.363521
30.75, 16.2345, 0.532837, 4.52857, 21.78, -0.0480984, 0.103863
30.775, 16.3698, 0.52186, 4.52869, 21.65, 0.224629, -0.015979
30.8, 16.4854, 0.513842, 4.52972, 20.45, 0.169673, 0.0639159
30.825, 16.5794, 0.509482, 4.52985, 20.14, 0.50486, 0.0639159
30.85, 16.6576, 0.508875, 4.54467, 19.35, 0.4649, 0.423443
30.875, 16.7212, 0.506779, 4.54851, 19.12, 0.383126, 0.343548
30.9, 16.7722, 0.506167, 4.56628, 18.45, 0.580807, 0.443416
30.925, 16.8123, 0.511826, 4.57203, 18.34, 0.889925, 0.403469
30.95, 16.8775, 0.515695, 4.60284, 20.57, 0.447138, 0.782969
30.975, 16.9707, 0.514052, 4.60936, 20.73, 0.451151, 0.543285
31, 17.07, 0.506453, 4.62674, 21.26, -0.038543, 0.443416
31.025, 17.1742, 0.494779, 4.62751, 21.32, 0.105851, 0.00399474
31.05, 17.2787, 0.483992, 4.6284, 21.49, 0.00997233, 0.0838896
31.075, 17.3817, 0.475165, 4.62853, 21.41, 0.243012, 0.0639159
31.1, 17.4661, 0.468921, 4.62891, 20.19, 0.201538, 0.0639159
31.125, 17.5324, 0.464196, 4.62917, 20.11, 0.353569, 0.0639159
31.15, 17.5986, 0.462051, 4.63582, 20.32, 0.401107, 0.503337
31.175, 17.6668, 0.458679, 4.64413, 20.4, 0.249874, 0.62318
31.2, 17.7375, 0.455562, 4.65077, 20.66, 0.414942, 0.163784
31.225, 17.811, 0.454313, 4.65359, 20.77, 0.39508, 0.46339
31.25, 17.8968, 0.447144, 4.66599, 21.8, -0.0671863, 0.0239684
31.275, 17.9936, 0.434639, 4.66611, 21.84, -0.0514224, 0.0838896
31.3, 18.0882, 0.424804, 4.66624, 21.81, 0.124081, 0.0639159
31.325, 18.1796, 0.414058, 4.66637, 21.77, -0.14487, 0.0639159
31.35, 18.2635, 0.402275, 4.66637, 21.38, 0.0185474, 0.0439422
31.375, 18.3401, 0.393945, 4.66637, 21.35, 0.11124, 0.0639159
31.4, 18.4129, 0.383328, 4.66688, 21.23, -0.183308, 0.0838896
31.425, 18.4825, 0.373651, 4.66688, 21.23, 0.166101, 0.0639159
31.45, 18.554, 0.36377, 4.66739, 21.53, -0.219162, 0.0639159
31.475, 18.6281, 0.353538, 4.66726, 21.58, 0.117891, 0.0439422
31.5, 18.7035, 0.34719, 4.66765, 21.78, 0.0750293, 0.0639159
31.525, 18.7795, 0.339291, 4.66765, 21.79, -0.0204823, 0.0639159
31.55, 18.8555, 0.330518, 4.66765, 21.92, -0.0115046, 0.0639159
31.575, 18.931, 0.318638, 4.66765, 21.91, -0.289737, 0.0639159
31.6, 19.0031, 0.305416, 4.66752, 21.79, -0.143956, 0.0439422
31.625, 19.0717, 0.293148, 4.66752, 21.77, -0.238988, 0.0639159
31.65, 19.1385, 0.280362, 4.66752, 21.79, -0.21034, 0.0439422
31.675, 19.204, 0.270957, 4.66739, 21.79, 0.00921528, 0.0439422
31.7, 19.2623, 0.260701, 4.66739, 21.34, -0.298031, 0.0639159
31.725, 19.3125, 0.248097, 4.66739, 21.25, -0.20145, 0.0639159
31.75, 19.355, 0.236984, 4.66726, 20.82, -0.202517, 0.0439422
31.775, 19.3908, 0.226688, 4.66714, 20.79, -0.157495, 0.0439422
31.8, 19.4241, 0.221946, 4.66663, 20.69, 0.226763, 0.0439422
31.825, 19.4555, 0.220509, 4.66663, 20.7, 0.100726, 0.0439422
31.85, 19.5055, 0.210906, 4.6665, 22.26, -0.437551, 0.0439422
31.875, 19.5748, 0.19373, 4.6656, 22.36, -0.531854, -0.015979
31.9, 19.6503, 0.174532, 4.65116, 22.91, -0.635759, -0.755006
31.925, 19.731, 0.153035, 4.64719, 22.93, -0.756456, -0.834901
31.95, 19.8036, 0.135679, 4.61358, 22.41, -0.343315, -0.535295
31.975, 19.8662, 0.121963, 4.61051, 22.27, -0.496304, 0.123837
32, 19.8972, 0.111913, 4.59414, 19.97, -0.073781, -0.415453
32.025, 19.8973, 0.10784, 4.59069, 19.83, -0.0323626, -0.295611
32.05, 19.8894, 0.110393, 4.5875, 19.33, 0.454841, 0.103863
32.075, 19.8759, 0.114091, 4.5875, 19.35, 0.0655316, 0.0439422
32.1, 19.8849, 0.110689, 4.58737, 21.13, -0.112909, 0.0639159
32.125, 19.9178, 0.10513, 4.58699, 21.31, -0.116052, 0.0239684
32.15, 19.9654, 0.0971358, 4.58686, 22.38, -0.321188, 0.0639159
32.175, 20.0261, 0.0863625, 4.58532, 22.47, -0.357182, -0.195742
32.2, 20.0873, 0.0733414, 4.57062, 22.54, -0.524802, -0.455401
32.225, 20.1464, 0.0563956, 4.55861, 22.42, -0.701128, -0.735032
32.25, 20.1829, 0.0452616, 4.53202, 20.83, -0.0879321, -0.635164
32.275, 20.198, 0.0411514, 4.52869, 20.76, -0.154474, -0.315585
32.3, 20.2014, 0.0404239, 4.52179, 19.91, 0.17785, -0.395479
32.325, 20.1936, 0.0424521, 4.52115, 19.86, 0.0672869, -0.0359527
32.35, 20.1893, 0.0444845, 4.52077, 20.18, 0.182242, 0.0639159
32.375, 20.1895, 0.0462223, 4.5209, 20.21, 0.0474841, 0.0639159
32.4, 20.1932, 0.0472175, 4.52115, 20.47, 0.125575, 0.0639159
32.425, 20.1996, 0.0458983, 4.52102, 20.44, -0.137998, 0.0439422
32.45, 20.2071, 0.043156, 4.52051, 20.56, 0.00766971, 0.0239684
32.475, 20.2161, 0.0388005, 4.52051, 20.59, -0.274155, 0.0439422
32.5, 20.2259, 0.0341671, 4.51604, 20.63, -0.0235475, -0.115847
32.525, 20.2349, 0.0329757, 4.51566, 20.55, -0.00461846, 0.143811
32.55, 20.2423, 0.031003, 4.51054, 20.52, -0.0892183, 0.103863
32.575, 20.2484, 0.0292753, 4.50888, 20.46, 0.0112756, -0.115847
32.6, 20.2537, 0.0265549, 4.50837, 20.47, -0.173077, 0.0239684
32.625, 20.2583, 0.0250783, 4.50543, 20.41, 0.106583, -0.115847
32.65, 20.259, 0.0284515, 4.50479, 20.16, 0.2168, 0.0439422
32.675, 20.257, 0.0314147, 4.50492, 20.2, 0.0801278, -0.0958738
32.7, 20.255, 0.0293714, 4.50505, 20.15, -0.182808, 0.0639159
32.725, 20.2527, 0.0278806, 4.50492, 20.17, 0.120797, 0.0439422
32.75, 20.2542, 0.0254729, 4.50505, 20.46, -0.26006, 0.0439422
32.775, 20.2595, 0.0187429, 4.50466, 20.48, -0.234127, 0.0439422
32.8, 20.2662, 0.0115291, 4.50236, 20.58, -0.312703, -0.215716
32.825, 20.2743, 0.00385514, 4.49776, 20.61, -0.285829, -0.515322
32.85, 20.2831, -0.00238612, 4.48434, 20.65, -0.212003, -0.175769
32.875, 20.2904, -0.00495338, 4.48268, 20.51, -0.000718087, -0.295611
32.9, 20.2885, -0.003077, 4.47871, 19.91, 0.142798, 0.0838896
32.925, 20.2771, -0.00171979, 4.47858, 19.75, -0.0390178, 0.0239684
32.95, 20.2628, -8.73559e-05, 4.47718, 19.64, 0.167805, 0.00399474
32.975, 20.2473, 0.00307173, 4.47667, 19.63, 0.0879055, -0.135821
33, 20.2472, 0.00228706, 4.47616, 20.86, -0.14532, 0.0439422
33.025, 20.263, -0.00330804, 4.47501, 20.91, -0.30331, 0.00399474
33.05, 20.2835, -0.0130696, 4.4658, 21.28, -0.49399, -0.195742
33.075, 20.3095, -0.0243769, 4.46184, 21.39, -0.448043, -0.475374
33.1, 20.3352, -0.0308252, 4.44305, 21.31, -0.12302, -0.595216
33.125, 20.3554, -0.0372646, 4.43947, 21, -0.460222, 0.103863
33.15, 20.3434, -0.0364245, 4.42093, 18.74, 0.453736, -0.23569
33.175, 20.3019, -0.0234631, 4.42068, 18.58, 0.52329, 0.0838896
33.2, 20.2571, -0.0119619, 4.42157, 18.4, 0.361385, 0.0639159
33.225, 20.2088, -0.00146812, 4.42196, 18.2, 0.464684, 0.0838896
33.25, 20.173, 0.00480512, 4.42502, 19.32, 0.0405115, 0.123837
33.275, 20.1537, 0.00462464, 4.42541, 19.46, -0.04552, -0.0559264
33.3, 20.1525, 0.00132976, 4.42566, 20.75, -0.212116, 0.0639159
33.325, 20.1685, -0.00213729, 4.42566, 20.85, -0.0660551, 0.0639159
33.35, 20.1873, -0.00364689, 4.42579, 21.01, -0.0604973, 0.0639159
33.375, 20.2038, -0.00421723, 4.42579, 20.7, 0.00700596, 0.0439422
33.4, 20.2001, -0.00142244, 4.42579, 19.41, 0.210938, 0.0639159
33.425, 20.1797, 0.000741735, 4.42566, 19.34, -0.0384841, 0.0439422
33.45, 20.1527, 0.00340822, 4.42566, 18.83, 0.255953, 0.0639159
33.475, 20.1194, 0.0110554, 4.42579, 18.78, 0.370285, 0.0639159
33.5, 20.0931, 0.019108, 4.42617, 19.33, 0.304087, 0.0639159
33.525, 20.0763, 0.0252226, 4.42643, 19.49, 0.229413, 0.0639159
33.55, 20.0705, 0.0249025, 4.42886, 20.2, -0.204894, -0.015979
33.575, 20.0741, 0.0240069, 4.42924, 20.23, 0.18215, 0.103863
33.6, 20.0798, 0.0264367, 4.43141, 20.38, 0.0626831, 0.143811
33.625, 20.0877, 0.0260647, 4.43218, 20.42, -0.0399413, 0.143811
33.65, 20.0916, 0.0276081, 4.43257, 20.07, 0.217085, 0.0639159
33.675, 20.0905, 0.0313973, 4.43269, 20.02, 0.145053, 0.0639159
33.7, 20.0866, 0.0352758, 4.43308, 19.85, 0.231903, 0.0639159
33.725, 20.0808, 0.0385103, 4.43346, 19.85, 0.100638, 0.223706
33.75, 20.0741, 0.0391199, 4.43755, 19.77, 0.0257649, 0.363521
33.775, 20.0657, 0.0389377, 4.43972, 19.7, 0.0377111, 0.383495
33.8, 20.055, 0.0421061, 4.44522, 19.56, 0.296807, 0.183758
33.825, 20.0429, 0.0456812, 4.44688, 19.57, 0.0769935, 0.223706
33.85, 20.0322, 0.0484551, 4.44995, 19.65, 0.239048, 0.103863
33.875, 20.0234, 0.0542332, 4.45033, 19.7, 0.325887, 0.0838896
33.9, 20.0155, 0.057635, 4.46018, 19.71, 0.0581328, 0.123837
33.925, 20.0084, 0.0597216, 4.46146, 19.75, 0.22615, 0.0439422
33.95, 20.0018, 0.0645134, 4.46823, 19.73, 0.281426, 0.123837
33.975, 19.9952, 0.0693557, 4.46925, 19.74, 0.239826, -0.0359527
34, 19.9929, 0.0710036, 4.47501, 20.06, 0.03237, 0.0239684
34.025, 19.9929, 0.0686317, 4.47577, 19.93, -0.082487, 0.123837
34.05, 19.9872, 0.070257, 4.47616, 19.59, 0.351394, 0.0639159
34.075, 19.9776, 0.0722247, 4.47616, 19.61, -0.0514957, 0.0639159
34.1, 19.9701, 0.0737647, 4.47641, 19.74, 0.320688, 0.0639159
34.125, 19.9643, 0.0794675, 4.47654, 19.73, 0.288772, 0.0639159
34.15, 19.9661, 0.0829933, 4.47743, 20.34, 0.155749, 0.263653
34.175, 19.9768, 0.0827422, 4.47948, 20.46, -0.010104, 0.223706
34.2, 19.9964, 0.0802917, 4.48037, 21.08, -0.0229012, 0.0639159
34.225, 20.0243, 0.0751517, 4.48037, 21.17, -0.23285, 0.0639159
34.25, 20.0544, 0.066373, 4.4805, 21.32, -0.327924, 0.0639159
34.275, 20.0851, 0.0588167, 4.48037, 21.28, -0.151387, 0.0439422
34.3, 20.0928, 0.0551909, 4.48037, 19.51, -0.0246754, 0.0639159
34.325, 20.0769, 0.0547129, 4.48037, 19.39, 0.0963387, 0.0639159
34.35, 20.0526, 0.060345, 4.48037, 18.79, 0.469294, 0.0639159
34.375, 20.0208, 0.0663399, 4.4805, 18.74, 0.136977, 0.0639159
34.4, 19.9996, 0.0707715, 4.48063, 19.59, 0.354669, 0.0639159
34.425, 19.9924, 0.0761515, 4.4805, 19.82, 0.222654, 0.0639159
34.45, 20.0035, 0.0774027, 4.48076, 21.07, 0.0309915, 0.0639159
34.475, 20.0306, 0.0760087, 4.48076, 21.13, 0.0108996, 0.0639159
34.5, 20.0617, 0.0700427, 4.48127, 21.45, -0.342126, 0.0639159
34.525, 20.0961, 0.0590101, 4.4814, 21.46, -0.411431, 0.0639159
34.55, 20.106, 0.0537431, 4.48127, 19.53, 0.102823, 0.0439422
34.575, 20.0899, 0.0549367, 4.48127, 19.38, 0.10135, 0.0439422
34.6, 20.0626, 0.0606437, 4.48127, 18.59, 0.470789, 0.0639159
34.625, 20.0259, 0.0677324, 4.4814, 18.56, 0.224676, 0.0639159
34.65, 19.9947, 0.0710624, 4.4814, 18.97, 0.180524, 0.0639159
34.675, 19.9718, 0.0732518, 4.4814, 19.16, 0.13894, 0.0639159
34.7, 19.964, 0.070948, 4.48152, 20.15, -0.179039, 0.0639159
34.725, 19.9694, 0.0655253, 4.48152, 20.22, -0.118308, 0.0639159
34.75, 19.9805, 0.0591982, 4.48152, 20.62, -0.263138, -0.0958738
34.775, 19.9967, 0.0543835, 4.4814, 20.65, -0.00845082, 0.0439422
34.8, 20.0052, 0.0534787, 4.4814, 20.03, 0.0439273, 0.0639159
34.825, 20.0051, 0.0511823, 4.4814, 19.97, -0.122978, 0.0639159
34.85, 20.0001, 0.0511222, 4.4814, 19.64, 0.220475, 0.0639159
34.875, 19.991, 0.0538098, 4.4814, 19.62, 0.0994657, 0.0639159
34.9, 19.9823, 0.0531561, 4.48152, 19.66, -0.0447932, 0.0639159
34.925, 19.9753, 0.0538424, 4.4814, 19.74, 0.20669, 0.0439422
34.95, 19.9753, 0.0530082, 4.48152, 20.21, -0.166577, 0.0639159
34.975, 19.9816, 0.0473256, 4.4814, 20.25, -0.187692, 0.0439422
35, 19.9903, 0.0409254, 4.4814, 20.42, -0.236078, 0.0639159
35.025, 20.0012, 0.0372995, 4.4814, 20.44, 0.0242332, 0.0639159
35.05, 20.0117, 0.0331613, 4.4814, 20.41, -0.284832, 0.0639159
35.075, 20.0215, 0.0274109, 4.48127, 20.41, -0.114622, 0.0439422
35.1, 20.0306, 0.0217391, 4.48127, 20.37, -0.289978, 0.0439422
35.125, 20.039, 0.0184328, 4.48127, 20.37, 0.0656446, 0.0439422
35.15, 20.0469, 0.0180728, 4.48127, 20.35, -0.0579391, 0.0639159
35.175, 20.0545, 0.0139006, 4.48127, 20.36, -0.24386, 0.0639159
35.2, 20.0593, 0.0108657, 4.48101, 20.14, 0.025835, 0.0439422
35.225, 20.0612, 0.0113404, 4.48101, 20.13, 0.0343431, 0.0439422
35.25, 20.0623, 0.00983783, 4.48114, 20.08, -0.133368, 0.0639159
35.275, 20.0626, 0.00569521, 4.48101, 20.07, -0.182509, 0.0639159
35.3, 20.0665, 0.00464141, 4.48063, 20.37, 0.108541, 0.0439422
35.325, 20.0746, 0.00548274, 4.4805, 20.42, -0.0311105, 0.0439422
35.35, 20.0877, 0.00238904, 4.47871, 20.79, -0.208513, 0.0239684
35.375, 20.1061, -0.000928583, 4.47718, 20.88, -0.0554362, -0.0759001
35.4, 20.1266, -0.00710404, 4.47309, 20.99, -0.446633, 0.0838896
35.425, 20.1476, -0.0135915, 4.47181, 20.96, -0.0930586, -0.23569
35.45, 20.1528, -0.0160842, 4.46516, 19.76, -0.136034, -0.215716
35.475, 20.1415, -0.019264, 4.46082, 19.63, -0.153701, -0.015979
35.5, 20.1231, -0.0201567, 4.45161, 19.16, 0.04287, -0.275637
35.525, 20.1008, -0.0188496, 4.4511, 19.28, 0.0226873, 0.00399474
35.55, 20.0812, -0.0139904, 4.4511, 19.34, 0.333211, 0.0639159
35.575, 20.0662, -0.0070618, 4.4511, 19.6, 0.200022, 0.0639159
35.6, 20.0701, -0.00653131, 4.45123, 20.85, -0.171176, 0.0639159
35.625, 20.0909, -0.0105532, 4.4511, 20.98, -0.167658, 0.0639159
35.65, 20.1168, -0.0165688, 4.45059, 21.3, -0.340711, 0.0239684
35.675, 20.1462, -0.0236524, 4.44906, 21.31, -0.266205, -0.0759001
35.7, 20.1545, -0.0267708, 4.43908, 19.66, -0.0336835, -0.355532
35.725, 20.1397, -0.02403, 4.43474, 19.45, 0.20214, -0.335558
35.75, 20.1115, -0.0145717, 4.43372, 18.54, 0.515922, 0.0239684
35.775, 20.0706, -0.00181379, 4.43397, 18.37, 0.488328, 0.0639159
35.8, 20.0253, 0.00957004, 4.43499, 18.1, 0.430135, 0.0838896
35.825, 19.9818, 0.0219891, 4.43525, 18.43, 0.594945, 0.0838896
35.85, 19.9646, 0.0270065, 4.44075, 20.14, -0.144556, 0.46339
35.875, 19.9704, 0.0255598, 4.44087, 20.26, 0.0813876, 0.0838896
35.9, 19.98, 0.0223855, 4.44139, 20.46, -0.287389, 0.0639159
35.925, 19.9936, 0.0174847, 4.44139, 20.6, -0.064798, 0.0639159
35.95, 20.0052, 0.0127771, 4.44126, 20.33, -0.281556, 0.0439422
35.975, 20.0119, 0.0101624, 4.44126, 20.22, 0.0953216, 0.0439422
36, 20.0067, 0.0130336, 4.44139, 19.38, 0.15757, 0.0639159
36.025, 19.9907, 0.0156751, 4.44139, 19.34, 0.082463, 0.0639159
36.05, 19.9754, 0.0205692, 4.44177, 19.4, 0.345307, 0.0639159
36.075, 19.9613, 0.0259165, 4.44202, 19.41, 0.128961, -0.0759001
36.1, 19.9521, 0.025755, 4.44356, 19.77, -0.0902087, 0.0838896
36.125, 19.9482, 0.0249014, 4.44369, 19.82, 0.0725788, 0.0639159
36.15, 19.9498, 0.0244636, 4.44637, 20.2, -0.0582353, 0.103863
36.175, 19.9566, 0.0205202, 4.4465, 20.25, -0.212254, -0.0759001
36.2, 19.9621, 0.017288, 4.44663, 20.11, -0.0085128, 0.0639159
36.225, 19.9652, 0.0167814, 4.4465, 20.07, 0.00204832, 0.0639159
36.25, 19.966, 0.0162829, 4.4465, 19.92, -0.00885959, 0.0639159
36.275, 19.9648, 0.018484, 4.44663, 19.92, 0.219713, 0.0639159
36.3, 19.9629, 0.02322, 4.44675, 19.85, 0.200872, 0.0639159
36.325, 19.96, 0.0248929, 4.44714, 19.84, -0.018929, 0.0838896
36.35, 19.9566, 0.0266598, 4.44727, 19.81, 0.211835, 0.0639159
36.375, 19.9531, 0.0296118, 4.44727, 19.82, 0.0805981, 0.0639159
36.4, 19.9505, 0.0290283, 4.44765, 19.87, -0.0686382, 0.0639159
36.425, 19.9483, 0.0265577, 4.44765, 19.86, -0.0734289, 0.0639159
36.45, 19.9473, 0.0237708, 4.44778, 19.95, -0.0991943, 0.0639159
36.475, 19.9481, 0.0233252, 4.44778, 20.01, 0.110644, 0.0639159
36.5, 19.9538, 0.0206367, 4.44803, 20.35, -0.28176, 0.0639159
36.525, 19.9638, 0.014618, 4.44803, 20.37, -0.16448, 0.0639159
36.55, 19.9746, 0.010525, 4.44803, 20.43, -0.137823, 0.0639159
36.575, 19.986, 0.00792321, 4.44803, 20.44, -0.0518685, 0.0639159
36.6, 19.9881, 0.00685731, 4.44791, 19.7, -0.0186232, 0.0639159
36.625, 19.98, 0.00817338, 4.44791, 19.62, 0.13894, 0.0639159
36.65, 19.9666, 0.0108341, 4.44803, 19.26, 0.0929205, 0.0639159
36.675, 19.9488, 0.0129965, 4.44803, 19.23, 0.103907, 0.0639159
36.7, 19.9304, 0.0159955, 4.44803, 19.18, 0.165003, 0.0639159
36.725, 19.9151, 0.0190151, 4.44803, 19.44, 0.11158, 0.0639159
36.75, 19.9202, 0.0169163, 4.44829, 20.8, -0.243551, 0.0639159
36.775, 19.9428, 0.0134891, 4.44829, 20.87, -0.000219579, 0.0639159
36.8, 19.9707, 0.0108737, 4.44829, 21.28, -0.184653, 0.0639159
36.825, 20.0032, 0.00307759, 4.44816, 21.29, -0.425085, 0.0439422
36.85, 20.0201, -0.00263854, 4.44778, 20.09, -0.0317669, 0.0439422
36.875, 20.0191, -0.000977233, 4.44752, 19.87, 0.161056, 0.0439422
36.9, 20.0001, 0.00723936, 4.44765, 18.63, 0.502534, 0.0639159
36.925, 19.9656, 0.0148585, 4.44778, 18.57, 0.129096, 0.0639159
36.95, 19.9278, 0.0195742, 4.44778, 18.3, 0.28259, 0.0439422
36.975, 19.8875, 0.0273416, 4.44778, 18.29, 0.38572, 0.0639159
37, 19.867, 0.0336893, 4.44816, 19.83, 0.183124, 0.0639159
37.025, 19.8675, 0.0365053, 4.44816, 19.94, 0.112349, 0.223706
37.05, 19.8769, 0.0360322, 4.44854, 20.56, -0.0776535, 0.0639159
37.075, 19.8943, 0.034116, 4.44854, 20.6, -0.00550008, 0.0639159
37.1, 19.9044, 0.0313681, 4.44854, 20.01, -0.148847, 0.0639159
37.125, 19.9049, 0.0284018, 4.44854, 19.84, -0.0286806, 0.0439422
37.15, 19.893, 0.0293438, 4.44867, 19, 0.16178, 0.0439422
37.175, 19.8703, 0.0328472, 4.44867, 18.95, 0.180683, 0.0639159
37.2, 19.8446, 0.0400803, 4.4488, 18.71, 0.470893, 0.0639159
37.225, 19.8166, 0.0492584, 4.44893, 18.71, 0.352696, 0.0639159
37.25, 19.8, 0.0521371, 4.45263, 19.58, -0.0210011, 0.00399474
