28.675, 14.9706, -0.00580972, 3.002, 14.67, 0.0526535, 0.0639159
28.7, 14.9646, -0.00189194, 3.00213, 14.78, 0.253067, 0.0639159
28.725, 14.9657, 0.00320618, 3.00251, 15.24, 0.156097, 0.0838896
28.75, 14.9729, 0.00349505, 3.0029, 15.28, -0.126286, 0.0838896
28.775, 14.9792, 0.00214516, 3.00315, 15.17, 0.0239354, 0.0639159
28.8, 14.982, -0.000298228, 3.00315, 15.02, -0.21756, 0.0639159
28.825, 14.9736, -0.00085045, 3.00302, 14.26, 0.172233, 0.0439422
28.85, 14.9552, 0.000884798, 3.00302, 14.2, -0.0333792, 0.0439422
28.875, 14.9337, 0.0017733, 3.0029, 13.97, 0.107117, 0.0439422
28.9, 14.9099, 0.00838801, 3.0029, 13.97, 0.432221, 0.0439422
28.925, 14.8929, 0.0148525, 3.00328, 14.47, 0.108181, 0.0639159
28.95, 14.8832, 0.0164035, 3.00341, 14.53, 0.0471516, 0.0639159
28.975, 14.8792, 0.0171845, 3.00468, 14.91, 0.0489176, 0.103863
29, 14.8805, 0.0155499, 3.00596, 14.96, -0.146954, 0.143811
29.025, 14.8842, 0.0144074, 3.00596, 15.1, 0.0855105, -0.0958738
29.05, 14.8893, 0.0145735, 3.00596, 15.08, -0.0432399, 0.0639159
29.075, 14.8893, 0.0136067, 3.00596, 14.7, -0.00592478, 0.0639159
29.1, 14.8845, 0.0120081, 3.00584, 14.69, -0.0963473, 0.0439422
29.125, 14.879, 0.011132, 3.00571, 14.63, 0.0493958, 0.0439422
29.15, 14.8727, 0.0132742, 3.00571, 14.62, 0.146391, 0.0639159
29.175, 14.8667, 0.0182837, 3.00571, 14.64, 0.285927, 0.0639159
29.2, 14.8611, 0.0222139, 3.00584, 14.64, 0.0689867, 0.0639159
29.225, 14.8557, 0.0222189, 3.00609, 14.64, -0.0241557, 0.0639159
29.25, 14.8503, 0.0210142, 3.00609, 14.64, -0.028988, 0.0639159
29.275, 14.8456, 0.0218866, 3.00609, 14.68, 0.141682, 0.0639159
29.3, 14.8417, 0.0237575, 3.00609, 14.69, 0.0536364, 0.0639159
29.325, 14.8381, 0.0227677, 3.00609, 14.7, -0.0862954, 0.0639159
29.35, 14.8346, 0.0205555, 3.00596, 14.7, -0.0473589, 0.0439422
29.375, 14.8317, 0.02215, 3.00596, 14.73, 0.217622, 0.0439422
29.4, 14.8293, 0.0270788, 3.00596, 14.74, 0.225915, 0.0639159
29.425, 14.827, 0.0326784, 3.00609, 14.73, 0.281808, 0.0639159
29.45, 14.8245, 0.035011, 3.00609, 14.72, -0.0275121, 0.0639159
29.475, 14.8211, 0.0369315, 3.00622, 14.66, 0.253098, 0.0639159
29.5, 14.8172, 0.0423809, 3.00622, 14.66, 0.26216, 0.0639159
29.525, 14.8135, 0.0478377, 3.00647, 14.68, 0.26461, 0.0639159
29.55, 14.8104, 0.0521028, 3.00686, 14.69, 0.176533, 0.0838896
29.575, 14.8131, 0.0550142, 3.00954, 15.15, 0.163501, 0.0838896
29.6, 14.8216, 0.0548178, 3.01005, 15.17, -0.0693853, 0.0838896
29.625, 14.8349, 0.0533733, 3.01044, 15.55, 0.0620197, 0.0639159
29.65, 14.8526, 0.0507496, 3.01069, 15.55, -0.167794, 0.0639159
29.675, 14.8676, 0.0457124, 3.01082, 15.37, -0.138725, 0.0639159
29.7, 14.8786, 0.0413786, 3.01082, 15.26, -0.120887, 0.0639159
29.725, 14.8808, 0.0418054, 3.01082, 14.67, 0.23822, 0.0639159
29.75, 14.8751, 0.0424097, 3.01082, 14.63, -0.105661, 0.0639159
29.775, 14.8664, 0.0415119, 3.01082, 14.42, 0.117756, 0.0639159
29.8, 14.8554, 0.0451635, 3.01082, 14.42, 0.261042, 0.0639159
29.825, 14.8535, 0.0480312, 3.01108, 15.14, 0.0615684, 0.0639159
29.85, 14.8617, 0.0492237, 3.0112, 15.23, 0.131091, 0.0639159
29.875, 14.8761, 0.0506341, 3.01197, 15.66, 0.0815959, 0.0838896
29.9, 14.8957, 0.0462538, 3.01235, 15.68, -0.33513, -0.0759001
29.925, 14.9161, 0.0397535, 3.01223, 15.76, -0.0988854, 0.0639159
29.95, 14.9335, 0.0382165, 3.01223, 15.48, 0.053894, 0.0639159
29.975, 14.9284, 0.0423312, 3.01223, 13.98, 0.355835, 0.0639159
30, 14.9038, 0.0516984, 3.01235, 13.88, 0.487565, 0.0639159
30, 14.8731, 0.0729858, 3.01427, 13.44, 1.34012, 0.123837
30.025, 14.8374, 0.106726, 3.03051, 13.42, 1.53885, 1.46208
30.05, 14.8026, 0.142708, 3.09251, 13.43, 1.58912, 1.36221
30.075, 14.7699, 0.178693, 3.10912, 13.53, 1.61109, 1.58192
30.1, 14.7688, 0.210046, 3.16767, 15.92, 1.28587, 1.46208
30.125, 14.7959, 0.234877, 3.18288, 15.81, 1.14556, 1.34223
30.15, 14.8332, 0.254112, 3.22251, 16.81, 0.882205, 0.922785
30.175, 14.8846, 0.271281, 3.22647, 17.02, 1.0167, 0.363521
30.2, 14.9224, 0.29266, 3.2569, 15.81, 1.2576, 1.08257
30.225, 14.9441, 0.315109, 3.26763, 15.79, 1.14608, 1.522
30.25, 14.9583, 0.33957, 3.30458, 15.25, 1.46546, 0.922785
30.275, 14.965, 0.367266, 3.32388, 15.21, 1.45703, 2.08126
30.3, 14.9763, 0.394975, 3.38767, 15.63, 1.52195, 1.40215
30.325, 14.9936, 0.422263, 3.40314, 15.73, 1.47831, 1.50202
30.35, 15.0324, 0.445005, 3.45274, 17.4, 1.20833, 1.4421
30.375, 15.0913, 0.462155, 3.46769, 17.43, 1.07084, 0.862864
30.4, 15.157, 0.471988, 3.49594, 18.08, 0.649953, 0.46339
30.425, 15.2321, 0.477806, 3.49812, 18.31, 0.765311, 0.3036
30.45, 15.3078, 0.483234, 3.52624, 18.29, 0.629977, 0.663127
30.475, 15.3805, 0.486431, 3.52803, 18.21, 0.595405, -0.0958738
30.5, 15.4575, 0.489678, 3.5495, 18.79, 0.640479, 0.62318
30.525, 15.5401, 0.495572, 3.55705, 18.82, 0.816257, 0.563259
30.55, 15.6164, 0.504115, 3.58939, 18.44, 0.866894, 0.183758
30.575, 15.6875, 0.508934, 3.59015, 18.55, 0.5317, 0.223706
30.6, 15.7702, 0.511191, 3.60409, 19.52, 0.66894, 1.36221
30.625, 15.8613, 0.514342, 3.61649, 19.4, 0.60868, 0.762996
30.65, 15.9475, 0.514675, 3.63426, 19.31, 0.447033, 0.343548
30.675, 16.0343, 0.513213, 3.63617, 19.61, 0.463841, 0.223706
30.7, 16.0343, 0.513213, 3.64819, 19.61, 0.463841, 0.46339
30.725, 16.1207, 0.515211, 3.65969, 19.46, 0.724399, 0.563259
30.75, 16.2023, 0.51732, 3.68539, 19.39, 0.476888, 0.782969
30.775, 16.2842, 0.518931, 3.6914, 19.65, 0.688283, 0.223706
30.8, 16.3661, 0.519544, 3.70955, 19.55, 0.399183, 0.543285
30.825, 16.4515, 0.518315, 3.71939, 20.1, 0.540392, 0.563259
30.85, 16.5406, 0.51629, 3.72553, 20.02, 0.332203, 0.143811
30.875, 16.6274, 0.50975, 3.72617, 20.09, 0.170648, 0.103863
30.9, 16.7149, 0.501295, 3.72668, 20.26, 0.164007, 0.0639159
30.925, 16.7991, 0.496997, 3.72706, 19.99, 0.490421, 0.0838896
30.95, 16.8784, 0.497386, 3.74432, 20.03, 0.535102, 0.703074
30.975, 16.9593, 0.498264, 3.75889, 20.28, 0.530746, 1.40215
31, 17.0406, 0.494773, 3.78024, 20.22, 0.183017, 0.263653
31.025, 17.1219, 0.488525, 3.78126, 20.45, 0.300455, 0.123837
31.05, 17.2046, 0.483163, 3.78203, 20.49, 0.242283, 0.0639159
31.075, 17.2914, 0.478674, 3.78254, 20.95, 0.360378, 0.0838896
31.1, 17.3809, 0.47201, 3.79353, 20.88, 0.0571877, 0.762996
31.125, 17.4618, 0.464528, 3.79903, 20.44, 0.280861, 0.143811
31.15, 17.5339, 0.461467, 3.81194, 20.32, 0.400199, 0.3036
31.175, 17.6028, 0.45829, 3.8145, 20.33, 0.26541, 0.00399474
31.2, 17.6701, 0.456307, 3.81782, 20.33, 0.490556, 0.563259
31.225, 17.7408, 0.456124, 3.83355, 20.73, 0.407264, 0.703074
31.25, 17.8176, 0.451404, 3.85183, 20.98, 0.122666, 0.643153
31.275, 17.9051, 0.441549, 3.85668, 21.74, -0.0181099, 0.0439422
31.3, 18.0019, 0.431783, 3.85707, 21.91, 0.110105, 0.0639159
31.325, 18.1102, 0.417659, 3.85745, 22.87, -0.39058, 0.0639159
31.35, 18.2265, 0.398738, 3.85745, 22.77, -0.30665, 0.0639159
31.375, 18.3171, 0.387164, 3.85745, 21.02, 0.166568, 0.0639159
31.4, 18.3815, 0.378381, 3.85745, 20.83, -0.103638, 0.0639159
31.425, 18.4273, 0.374232, 3.85745, 19.64, 0.524328, 0.0639159
31.45, 18.4572, 0.374253, 3.85758, 19.64, 0.225817, 0.0639159
31.475, 18.4872, 0.374938, 3.85771, 19.7, 0.578192, 0.0639159
31.5, 18.5207, 0.379354, 3.86359, 19.99, 0.529418, 0.583232
31.525, 18.581, 0.376543, 3.87023, 21.94, 0.00160733, 0.383495
31.55, 18.6652, 0.367347, 3.87202, 22.04, 0.00656748, 0.103863
31.575, 18.7572, 0.352918, 3.87279, 22.74, -0.440654, 0.0838896
31.6, 18.8573, 0.334232, 3.87279, 22.88, -0.36706, 0.0639159
31.625, 18.9404, 0.31923, 3.87279, 21.57, -0.179612, 0.0639159
31.65, 19.0042, 0.307624, 3.87279, 21.48, -0.122022, 0.0439422
31.675, 19.0559, 0.301942, 3.87279, 20.71, 0.277064, 0.0639159
31.7, 19.0957, 0.296625, 3.87279, 20.63, -0.103889, 0.0639159
31.725, 19.1342, 0.28759, 3.87279, 20.68, -0.034724, 0.0639159
31.75, 19.1719, 0.278552, 3.87279, 20.64, -0.122111, 0.0639159
31.775, 19.2171, 0.267052, 3.87279, 21.37, -0.252285, 0.0639159
31.8, 19.2713, 0.258358, 3.87279, 21.45, 0.0821018, 0.0439422
31.825, 19.3276, 0.251808, 3.87279, 21.65, -0.0959053, 0.0639159
31.85, 19.3853, 0.240791, 3.87266, 21.68, -0.292841, 0.0639159
31.875, 19.4425, 0.226711, 3.87253, 21.73, -0.366072, 0.0439422
31.9, 19.4989, 0.212462, 3.87228, 21.72, -0.334711, 0.0439422
31.925, 19.5535, 0.197721, 3.87151, 21.7, -0.434317, -0.155795
31.95, 19.6065, 0.185871, 3.86563, 21.7, -0.130093, -0.455401
31.975, 19.6599, 0.175427, 3.86205, 21.84, -0.344156, -0.115847
32, 19.7141, 0.161232, 3.85029, 21.87, -0.454817, -0.135821
32.025, 19.768, 0.145683, 3.84454, 21.92, -0.482136, -0.215716
32.05, 19.8216, 0.134409, 3.83009, 21.96, -0.139747, -0.435427
32.075, 19.8741, 0.122653, 3.82677, 21.94, -0.543611, 0.0439422
32.1, 19.9244, 0.108957, 3.81373, 21.88, -0.320461, -0.894822
32.125, 19.9684, 0.0998524, 3.80248, 21.53, -0.199124, -0.355532
32.15, 20.0064, 0.0931512, 3.79085, 21.49, -0.143968, -0.375506
32.175, 20.0394, 0.0881548, 3.78523, 21.19, -0.0744365, -0.175769
32.2, 20.0658, 0.0829273, 3.78356, 21.03, -0.172682, -0.175769
32.225, 20.0915, 0.0738767, 3.78075, 21.18, -0.394562, -0.275637
32.25, 20.1167, 0.065886, 3.76298, 21.05, -0.104927, -0.555269
32.275, 20.1436, 0.0596902, 3.76043, 21.36, -0.265168, 0.123837
32.3, 20.1746, 0.0530385, 3.75736, 21.44, -0.154236, -0.0559264
32.325, 20.1918, 0.0494264, 3.75288, 20.3, -0.0322704, -0.355532
32.35, 20.1966, 0.0492331, 3.7502, 20.47, 0.115467, 0.163784
32.375, 20.2068, 0.0484854, 3.74982, 20.75, -0.077565, 0.0239684
32.4, 20.219, 0.0473005, 3.74355, 20.65, 0.0785578, -0.335558
32.425, 20.2395, 0.042474, 3.74253, 21.45, -0.374897, 0.163784
32.45, 20.269, 0.0342719, 3.73895, 21.42, -0.204529, -0.455401
32.475, 20.2927, 0.025983, 3.73064, 21.04, -0.39833, -0.335558
32.5, 20.3124, 0.0184255, 3.71402, 21.14, -0.16186, -0.0958738
32.525, 20.3256, 0.0156307, 3.71159, 20.55, -0.0276665, 0.0838896
32.55, 20.3305, 0.0136246, 3.70865, 20.5, -0.103571, -0.175769
32.575, 20.3252, 0.0140147, 3.70686, 19.73, 0.162419, -0.0559264
32.6, 20.3103, 0.0155829, 3.70584, 19.72, -0.00736369, 0.0439422
32.625, 20.2945, 0.0186799, 3.70559, 19.62, 0.289387, 0.0439422
32.65, 20.2769, 0.0263316, 3.70571, 19.54, 0.367763, 0.0639159
32.675, 20.2776, 0.0289138, 3.70584, 21.07, -0.10594, 0.0639159
32.7, 20.2979, 0.0218675, 3.70571, 21.13, -0.406986, 0.0439422
32.725, 20.3239, 0.0137064, 3.70239, 21.57, -0.210326, -0.335558
32.75, 20.3551, 0.0040114, 3.69792, 21.61, -0.547557, -0.275637
32.775, 20.3762, -0.00707487, 3.68628, 20.81, -0.342408, -0.814927
32.8, 20.3845, -0.0154592, 3.6767, 20.61, -0.350876, -0.295611
32.825, 20.3801, -0.020993, 3.66557, 19.8, -0.128276, -0.535295
32.85, 20.3629, -0.0218243, 3.65739, 19.57, 0.0189495, -0.255663
32.875, 20.3395, -0.017581, 3.65727, 19.26, 0.281116, 0.0239684
32.9, 20.3121, -0.00981476, 3.65752, 19.2, 0.312785, 0.0639159
32.925, 20.2969, -0.00729504, 3.65778, 20.19, -0.128318, 0.0639159
32.95, 20.2971, -0.00879786, 3.65739, 20.42, -0.00800066, 0.0439422
32.975, 20.3056, -0.0111866, 3.65727, 20.87, -0.20308, 0.0439422
33, 20.3202, -0.0156286, 3.65586, 20.92, -0.179102, -0.155795
33.025, 20.3329, -0.0209621, 3.65087, 20.75, -0.284163, -0.375506
33.05, 20.3394, -0.0278518, 3.6395, 20.44, -0.315832, -0.0958738
33.075, 20.3289, -0.0309944, 3.63106, 19.39, 0.00558396, -0.435427
33.1, 20.3061, -0.0261339, 3.63029, 19.42, 0.326127, 0.0439422
33.125, 20.2724, -0.0195709, 3.63029, 18.46, 0.153208, 0.0439422
33.15, 20.2271, -0.0100388, 3.63042, 18.42, 0.579751, 0.0639159
33.175, 20.1926, 0.00252512, 3.6308, 19.24, 0.417844, 0.0838896
33.2, 20.1701, 0.00986973, 3.63157, 19.32, 0.182119, 0.0838896
33.225, 20.1555, 0.013199, 3.6317, 19.84, 0.107292, 0.0639159
33.25, 20.1482, 0.0131072, 3.63208, 19.88, -0.0883292, 0.0639159
33.275, 20.1444, 0.00924619, 3.63208, 20.11, -0.1982, 0.0639159
33.3, 20.1431, 0.00576661, 3.63208, 20.07, -0.0651536, 0.0639159
33.325, 20.1373, 0.00713472, 3.63196, 19.75, 0.187504, 0.0639159
33.35, 20.1275, 0.0123164, 3.63208, 19.73, 0.246479, 0.0639159
33.375, 20.1173, 0.0182879, 3.63221, 19.7, 0.261848, 0.0639159
33.4, 20.1069, 0.0232893, 3.63247, 19.69, 0.179844, 0.0639159
33.425, 20.0965, 0.023814, 3.63247, 19.68, -0.0907686, 0.0639159
33.45, 20.0862, 0.0231116, 3.63272, 19.68, 0.0815058, 0.0639159
33.475, 20.0763, 0.0256732, 3.63272, 19.69, 0.172206, 0.0639159
33.5, 20.0666, 0.0299504, 3.63285, 19.68, 0.225594, 0.0639159
33.525, 20.0568, 0.0343529, 3.63285, 19.66, 0.190904, 0.0639159
33.55, 20.0469, 0.0348942, 3.63323, 19.65, -0.0783495, 0.0639159
33.575, 20.0384, 0.0367733, 3.63349, 19.75, 0.300348, 0.0639159
33.6, 20.0311, 0.0423201, 3.63438, 19.74, 0.222487, 0.0838896
33.625, 20.0248, 0.0454921, 3.63515, 19.81, 0.119085, 0.0838896
33.65, 20.019, 0.0496674, 3.63707, 19.77, 0.310102, 0.143811
33.675, 20.014, 0.0548261, 3.64512, 19.86, 0.207083, 0.503337
33.7, 20.0105, 0.0590899, 3.64768, 19.89, 0.247936, 0.123837
33.725, 20.0068, 0.0622761, 3.64806, 19.83, 0.12833, 0.0639159
33.75, 20.0045, 0.0622656, 3.64832, 20, -0.00462988, 0.0639159
33.775, 20.0044, 0.060519, 3.64845, 20, -0.0123109, 0.0639159
33.8, 20.0044, 0.0614504, 3.6487, 20.01, 0.208792, 0.0639159
33.825, 20.0075, 0.061666, 3.64883, 20.25, -0.0684301, 0.0639159
33.85, 20.0128, 0.0607702, 3.64883, 20.19, 0.119205, 0.0639159
33.875, 20.017, 0.0634083, 3.64883, 20.18, 0.216021, 0.0639159
33.9, 20.0213, 0.0638091, 3.64908, 20.2, -0.0567371, 0.0639159
33.925, 20.0219, 0.0638638, 3.64908, 19.89, 0.188784, 0.0639159
33.95, 20.0179, 0.0677624, 3.64921, 19.83, 0.254726, 0.0639159
33.975, 20.007, 0.0733502, 3.64947, 19.32, 0.333412, 0.0639159
34, 19.9895, 0.0783099, 3.65202, 19.28, 0.215026, 0.543285
34.025, 19.9714, 0.0801542, 3.65816, 19.23, 0.0909799, 0.143811
34.05, 19.9533, 0.0848396, 3.66621, 19.25, 0.448847, 0.183758
34.075, 19.9471, 0.086384, 3.66954, 20.15, -0.154071, 0.223706
34.1, 19.9534, 0.0849969, 3.66992, 20.26, 0.214478, 0.0639159
34.125, 19.9689, 0.0858906, 3.67082, 20.9, 0.0279109, 0.103863
34.15, 19.9935, 0.0840236, 3.67248, 21.03, -0.00736135, 0.103863
34.175, 20.019, 0.0800319, 3.67261, 21.02, -0.147919, 0.0639159
34.2, 20.0403, 0.0767248, 3.67286, 20.75, 0.0401119, 0.0639159
34.225, 20.0423, 0.077132, 3.67299, 19.49, 0.146322, 0.0639159
34.25, 20.0272, 0.0786784, 3.67337, 19.37, 0.133193, 0.0639159
34.275, 20.0059, 0.0834814, 3.67529, 18.96, 0.413208, 0.143811
34.3, 19.9796, 0.0885428, 3.68513, 18.92, 0.163731, 0.443416
34.325, 19.9629, 0.0893478, 3.68654, 19.69, 0.0785608, 0.123837
34.35, 19.9573, 0.0916136, 3.68718, 19.78, 0.283667, 0.0838896
34.375, 19.9675, 0.0885963, 3.69216, 20.96, -0.344847, 0.583232
34.4, 19.9927, 0.082504, 3.69383, 21.02, 0.0285625, 0.0639159
34.425, 20.0165, 0.0804191, 3.69421, 20.89, -0.0324274, 0.0639159
34.45, 20.0403, 0.0782102, 3.69434, 21.07, 0.0143395, 0.0639159
34.475, 20.0469, 0.0809186, 3.69434, 19.55, 0.361468, 0.0639159
34.5, 20.0332, 0.0849896, 3.69485, 19.43, 0.13012, -0.0759001
34.525, 20.0156, 0.0861586, 3.6951, 19.21, 0.134542, 0.0639159
34.55, 19.9945, 0.0887773, 3.70316, 19.11, 0.249891, 0.203732
34.575, 19.9761, 0.0914831, 3.71134, 19.39, 0.146835, 0.343548
34.6, 19.9606, 0.0953397, 3.72041, 19.31, 0.348519, 0.403469
34.625, 19.9555, 0.0958138, 3.72157, 20.2, -0.119443, 0.143811
34.65, 19.9626, 0.0906529, 3.72182, 20.28, -0.106956, 0.0639159
34.675, 19.9716, 0.0853707, 3.72182, 20.38, -0.1396, 0.0639159
34.7, 19.9827, 0.0783456, 3.72182, 20.46, -0.258688, 0.0639159
34.725, 19.9945, 0.0709899, 3.72182, 20.46, -0.180435, 0.0439422
34.75, 20.0061, 0.064105, 3.72169, 20.47, -0.235264, 0.0439422
34.775, 20.0193, 0.059603, 3.72169, 20.61, -0.00118659, 0.0639159
34.8, 20.0336, 0.0570804, 3.72157, 20.59, -0.083936, 0.0439422
34.825, 20.0472, 0.0513392, 3.72144, 20.58, -0.266942, 0.0439422
34.85, 20.0595, 0.0469361, 3.72118, 20.51, 0.0129737, 0.0439422
34.875, 20.0667, 0.0453739, 3.72105, 20.19, -0.0456459, 0.0639159
34.9, 20.0695, 0.0414904, 3.7208, 20.17, -0.17817, 0.0439422
34.925, 20.0711, 0.0395737, 3.72067, 20.1, 0.1059, 0.0439422
34.95, 20.0718, 0.037927, 3.72067, 20.1, -0.160131, 0.0639159
34.975, 20.076, 0.0321514, 3.71939, 20.38, -0.231838, -0.195742
35, 20.0839, 0.0254349, 3.71735, 20.41, -0.247897, 0.00399474
35.025, 20.0946, 0.0213559, 3.71645, 20.63, -0.031629, 0.00399474
35.05, 20.1095, 0.0157682, 3.71402, 20.76, -0.378266, -0.0759001
35.075, 20.125, 0.00822264, 3.70661, 20.72, -0.201388, -0.535295
35.1, 20.139, 0.000918508, 3.69664, 20.66, -0.373801, -0.355532
35.125, 20.1504, -0.00362085, 3.69178, 20.54, 0.0079497, 0.0439422
35.15, 20.1592, -0.00474856, 3.6914, 20.48, -0.106536, 0.0439422
35.175, 20.1637, -0.00873638, 3.69037, 20.2, -0.225975, -0.0359527
35.2, 20.164, -0.0112131, 3.68603, 20.15, 0.00788459, -0.335558
35.225, 20.1677, -0.0115942, 3.68539, 20.48, -0.0611731, 0.0239684
35.25, 20.176, -0.0152151, 3.68347, 20.53, -0.255309, 0.00399474
35.275, 20.1849, -0.0218541, 3.68155, 20.54, -0.312882, -0.195742
35.3, 20.1949, -0.0249235, 3.66967, 20.64, 0.0205534, -0.415453
35.325, 20.2095, -0.0262124, 3.6689, 20.93, -0.1748, -0.155795
35.35, 20.2275, -0.031128, 3.66315, 20.95, -0.275794, 0.0838896
35.375, 20.2321, -0.0319908, 3.65816, 19.88, 0.143656, -0.375506
35.4, 20.2239, -0.0321218, 3.65637, 19.92, -0.218249, 0.0239684
35.425, 20.2127, -0.0314553, 3.65484, 19.62, 0.207992, 0.00399474
35.45, 20.1974, -0.0291476, 3.6542, 19.56, -0.0839811, 0.0439422
35.475, 20.1889, -0.0327878, 3.65356, 20.15, -0.269174, 0.0239684
35.5, 20.1898, -0.0380622, 3.6395, 20.3, -0.223627, -0.515322
35.525, 20.2056, -0.0457187, 3.63707, 21.36, -0.472673, -0.0759001
35.55, 20.2356, -0.0528617, 3.62301, 21.48, -0.197349, -0.515322
35.575, 20.2616, -0.0564891, 3.61572, 21.1, -0.202188, -0.355532
35.6, 20.2827, -0.0613256, 3.60818, 21.13, -0.302549, -0.575243
35.625, 20.2871, -0.0630181, 3.59872, 19.79, 0.0428077, -0.215716
35.65, 20.2699, -0.0602702, 3.59782, 19.39, 0.0537367, 0.0439422
35.675, 20.2416, -0.0547312, 3.59782, 18.86, 0.274375, 0.0439422
35.7, 20.2045, -0.0474203, 3.59808, 18.62, 0.208349, 0.0639159
35.725, 20.167, -0.0390981, 3.59821, 18.75, 0.370912, 0.223706
35.75, 20.1357, -0.0284981, 3.5991, 19.05, 0.409492, 0.0838896
35.775, 20.1195, -0.0210712, 3.60076, 19.91, 0.135087, 0.143811
35.8, 20.1163, -0.0193891, 3.60102, 20.07, -0.0409785, 0.0639159
35.825, 20.1185, -0.0179683, 3.60115, 20.34, 0.117283, 0.0639159
35.85, 20.1242, -0.0191837, 3.60128, 20.36, -0.251663, 0.0639159
35.875, 20.1196, -0.0193368, 3.60128, 19.51, 0.200892, 0.0639159
35.9, 20.1022, -0.0171938, 3.60166, 19.32, -0.065984, 0.0838896
35.925, 20.0731, -0.0128531, 3.60166, 18.53, 0.38319, 0.0639159
35.95, 20.0344, -0.00610526, 3.60217, 18.48, 0.137682, 0.0838896
35.975, 19.9928, 0.00271312, 3.60268, 18.22, 0.564396, 0.0838896
36, 19.9495, 0.0150542, 3.61393, 18.26, 0.440659, 0.123837
36.025, 19.9174, 0.0223661, 3.61828, 19.04, 0.181716, 0.503337
36.05, 19.8971, 0.0293497, 3.61943, 19.15, 0.428681, 0.0639159
36.075, 19.8883, 0.0343257, 3.62275, 19.93, 0.0330737, 0.0639159
36.1, 19.8892, 0.0325022, 3.6248, 19.92, -0.112124, 0.183758
36.125, 19.8882, 0.0314263, 3.62492, 19.78, 0.0899782, 0.0639159
36.15, 19.8874, 0.0318885, 3.62607, 19.93, 0.0103119, 0.103863
36.175, 19.8871, 0.0299216, 3.62723, 19.82, -0.105849, 0.103863
36.2, 19.8851, 0.0288076, 3.62774, 19.79, 0.0754589, 0.0639159
36.225, 19.8842, 0.029653, 3.62799, 19.91, 0.050633, 0.0639159
36.25, 19.8845, 0.0296933, 3.62889, 19.88, 0.011932, 0.243679
36.275, 19.8821, 0.0325726, 3.63106, 19.7, 0.280684, 0.123837
36.3, 19.8775, 0.0383161, 3.63988, 19.69, 0.249686, 0.603206
36.325, 19.8734, 0.0406885, 3.64141, 19.73, 0.0191073, -0.0359527
36.35, 19.8684, 0.043261, 3.64551, 19.61, 0.270639, 0.00399474
36.375, 19.8677, 0.0459977, 3.6473, 20.07, 0.0375606, 0.523311
36.4, 19.8724, 0.0440944, 3.65087, 20.05, -0.0997368, 0.143811
36.425, 19.8774, 0.0402867, 3.65113, 20.1, -0.120499, -0.0958738
36.45, 19.8838, 0.0360241, 3.65151, 20.17, -0.144196, 0.0639159
36.475, 19.8912, 0.0342271, 3.65151, 20.2, 0.0706862, 0.0639159
36.5, 19.899, 0.0312004, 3.6519, 20.21, -0.247395, 0.0639159
36.525, 19.9036, 0.0265646, 3.6519, 19.96, -0.0657024, 0.0639159
36.55, 19.9043, 0.0249867, 3.6519, 19.91, -0.00898, 0.0639159
36.575, 19.903, 0.0256396, 3.6519, 19.79, 0.111839, 0.223706
36.6, 19.9, 0.0262137, 3.65202, 19.77, -0.0140601, 0.0639159
36.625, 19.8974, 0.0267566, 3.65202, 19.82, 0.110468, 0.0639159
36.65, 19.8968, 0.0268846, 3.65202, 19.93, -0.0465894, 0.0639159
36.675, 19.9045, 0.0234408, 3.65215, 20.49, -0.178593, 0.0639159
36.7, 19.9195, 0.0187927, 3.65202, 20.53, -0.151021, 0.0439422
36.725, 19.9363, 0.014137, 3.65202, 20.67, -0.188506, 0.0439422
36.75, 19.9545, 0.00845947, 3.65202, 20.68, -0.243097, 0.0639159
36.775, 19.9627, 0.00777509, 3.65202, 19.89, 0.204581, 0.0639159
36.8, 19.9593, 0.0120613, 3.65202, 19.76, 0.158151, 0.0439422
36.825, 19.9471, 0.0146069, 3.65202, 19.17, 0.0721655, 0.0639159
36.85, 19.9275, 0.0178315, 3.65202, 19.14, 0.218245, 0.0639159
36.875, 19.9064, 0.0249849, 3.65202, 19, 0.396839, 0.0639159
36.9, 19.8839, 0.0349549, 3.65228, 18.99, 0.460707, 0.0639159
36.925, 19.8798, 0.0364409, 3.65254, 20.45, -0.270434, 0.0838896
36.95, 19.8949, 0.029475, 3.65254, 20.53, -0.220925, 0.0639159
36.975, 19.9157, 0.0230708, 3.65254, 20.95, -0.238865, 0.0439422
37, 19.9414, 0.0181329, 3.65241, 20.96, -0.114965, 0.0639159
37.025, 19.9561, 0.0166466, 3.65241, 20.11, 0.0308444, 0.0439422
37.05, 19.957, 0.0171286, 3.65241, 19.88, 0.0414862, 0.0639159
37.075, 19.9404, 0.0222579, 3.65241, 18.69, 0.40825, 0.0639159
37.1, 19.9089, 0.0287842, 3.65254, 18.64, 0.16489, 0.0639159
37.125, 19.8746, 0.0339849, 3.65254, 18.4, 0.313941, 0.0639159
37.15, 19.8381, 0.0410546, 3.65266, 18.39, 0.326669, 0.0639159
37.175, 19.8184, 0.0445446, 3.65305, 19.69, 0.0381312, 0.0838896
37.2, 19.817, 0.0467396, 3.65381, 19.83, 0.228756, 0.0639159
37.225, 19.8265, 0.0474884, 3.6556, 20.58, -0.0746233, 0.203732
37.25, 19.8458, 0.0419378, 3.6565, 20.63, -0.280006, 0.0639159
37.275, 19.8627, 0.0337716, 3.6565, 20.43, -0.297574, 0.0639159
