28.675, 14.8549, 0.0217689, 3.7222, 14.73, 0.0326768, 0.0439422
28.7, 14.8514, 0.0249862, 3.7222, 14.7, 0.271459, 0.0439422
28.725, 14.8458, 0.0316622, 3.7222, 14.55, 0.319271, 0.0439422
28.75, 14.8385, 0.0355203, 3.72233, 14.55, 0.0565571, 0.0639159
28.775, 14.8365, 0.0365317, 3.72233, 14.96, 0.0964069, 0.0639159
28.8, 14.8411, 0.0342559, 3.72233, 15.09, -0.207678, 0.0639159
28.825, 14.8559, 0.0289515, 3.72233, 15.79, -0.15347, 0.0639159
28.85, 14.8796, 0.0213867, 3.72233, 15.84, -0.401373, 0.0639159
28.875, 14.9058, 0.0112875, 3.72157, 16.04, -0.373887, 0.0239684
28.9, 14.9339, 0.00554916, 3.72093, 16.05, -0.0683467, 0.00399474
28.925, 14.9439, 0.00496601, 3.72029, 14.63, 0.0322096, 0.0439422
28.95, 14.9343, 0.00557853, 3.72016, 14.48, 0.027337, 0.0439422
28.975, 14.9146, 0.00924579, 3.71978, 13.79, 0.280868, 0.0439422
29, 14.8863, 0.0139953, 3.7199, 13.75, 0.122332, 0.0639159
29.025, 14.8616, 0.0193451, 3.7199, 14.02, 0.338997, 0.0639159
29.05, 14.8434, 0.0251245, 3.72003, 14.23, 0.167821, 0.0639159
29.075, 14.8432, 0.0246934, 3.72016, 15.44, -0.152487, 0.0639159
29.1, 14.8589, 0.0188013, 3.72003, 15.52, -0.275392, 0.0439422
29.125, 14.8803, 0.0118907, 3.7199, 15.93, -0.246767, 0.0439422
29.15, 14.9066, 0.00642673, 3.71978, 15.96, -0.17203, 0.0439422
29.175, 14.9201, 0.00651289, 3.71811, 14.95, 0.191863, -0.0359527
29.2, 14.9194, 0.00876733, 3.71786, 14.83, 0.0037717, 0.0239684
29.225, 14.9098, 0.00920461, 3.71773, 14.23, 0.0491834, 0.0439422
29.25, 14.8923, 0.0103894, 3.71773, 14.17, 0.0651919, 0.0639159
29.275, 14.8721, 0.0145743, 3.71786, 13.98, 0.294562, 0.0639159
29.3, 14.8517, 0.0201558, 3.71786, 14.11, 0.186693, 0.0639159
29.325, 14.8403, 0.0210489, 3.71799, 14.67, -0.074043, 0.0639159
29.35, 14.8365, 0.0190503, 3.71799, 14.71, -0.0457451, 0.0639159
29.375, 14.8368, 0.0200298, 3.71786, 14.98, 0.163186, 0.0439422
29.4, 14.8405, 0.0235959, 3.71799, 15, 0.165731, 0.0639159
29.425, 14.8461, 0.0273637, 3.71799, 15.13, 0.186652, 0.0639159
29.45, 14.8533, 0.0273413, 3.71799, 15.15, -0.133742, 0.0639159
29.475, 14.862, 0.0262997, 3.71786, 15.26, 0.104053, 0.0439422
29.5, 14.872, 0.0282373, 3.71799, 15.27, 0.105496, 0.0639159
29.525, 14.882, 0.0301185, 3.71799, 15.29, 0.103356, 0.0639159
29.55, 14.892, 0.0308465, 3.71799, 15.28, 0.0158463, 0.0639159
29.575, 14.8959, 0.0328751, 3.71811, 14.82, 0.21016, 0.0639159
29.6, 14.8937, 0.0346099, 3.71811, 14.79, -0.00389068, 0.0639159
29.625, 14.8895, 0.0367947, 3.71811, 14.66, 0.250077, 0.0639159
29.65, 14.8837, 0.0393797, 3.71811, 14.65, 0.0329048, 0.0639159
29.675, 14.8793, 0.0388627, 3.71811, 14.76, 0.00397292, 0.0639159
29.7, 14.8768, 0.0378456, 3.71824, 14.8, -0.00863448, 0.0639159
29.725, 14.8777, 0.0388672, 3.71811, 15.02, 0.167082, 0.0439422
29.75, 14.8814, 0.0375321, 3.71811, 15.04, -0.197493, 0.0439422
29.775, 14.8862, 0.0336259, 3.71799, 15.11, -0.0438493, 0.0439422
29.8, 14.8918, 0.033358, 3.71786, 15.12, 0.0894048, 0.0439422
29.825, 14.8946, 0.0348844, 3.71799, 14.89, 0.100949, 0.0639159
29.85, 14.8943, 0.037747, 3.71799, 14.87, 0.200688, 0.0639159
29.875, 14.8923, 0.0427416, 3.71799, 14.76, 0.27937, 0.0639159
29.9, 14.8889, 0.0436431, 3.71811, 14.75, -0.120867, 0.0639159
29.925, 14.8859, 0.0427394, 3.71811, 14.78, 0.134956, 0.0639159
29.95, 14.8837, 0.0460923, 3.71811, 14.82, 0.222113, 0.0639159
29.975, 14.8855, 0.0492019, 3.71824, 15.09, 0.12195, 0.0639159
30, 14.8909, 0.0520522, 3.71824, 15.12, 0.207324, 0.0639159
30, 14.8974, 0.0648008, 3.71863, 15.19, 0.929413, 0.0639159
30.025, 14.9047, 0.0883366, 3.72016, 15.19, 1.10659, 0.343548
30.05, 14.9047, 0.11556, 3.7479, 14.62, 1.27521, 0.703074
30.075, 14.8948, 0.145321, 3.7617, 14.39, 1.36652, 1.46208
30.1, 14.8765, 0.179511, 3.81475, 13.92, 1.69354, 1.26234
30.125, 14.8535, 0.215069, 3.8283, 13.97, 1.5457, 1.96142
30.15, 14.8358, 0.246814, 3.89005, 14.3, 1.45572, 1.46208
30.175, 14.8252, 0.278623, 3.90104, 14.51, 1.61449, 1.22239
30.2, 14.8408, 0.306043, 3.9578, 16.41, 1.16377, 1.32226
30.225, 14.8812, 0.325211, 3.97263, 16.54, 1.0009, 1.32226
30.25, 14.9323, 0.341836, 4.00267, 17.36, 0.996165, 0.563259
30.275, 14.9938, 0.357098, 4.00842, 17.49, 0.923689, 0.483364
30.3, 15.0464, 0.374868, 4.0258, 16.76, 1.22991, 0.383495
30.325, 15.0853, 0.396443, 4.03884, 16.48, 1.2674, 1.30229
30.35, 15.0963, 0.424677, 4.08998, 14.58, 1.81244, 1.76168
30.375, 15.0823, 0.458069, 4.12193, 14.48, 1.74167, 2.14118
30.4, 15.0656, 0.487192, 4.18674, 14.33, 1.53342, 2.06129
30.425, 15.0495, 0.515035, 4.20618, 14.5, 1.69623, 1.522
30.45, 15.0695, 0.535148, 4.26664, 17.22, 0.963047, 1.72173
30.475, 15.1248, 0.544497, 4.28006, 17.4, 0.864452, 0.922785
30.5, 15.1967, 0.550965, 4.30294, 18.67, 0.748515, 0.363521
30.525, 15.2864, 0.557088, 4.3055, 18.99, 0.849358, 0.143811
30.55, 15.379, 0.563487, 4.3248, 19.08, 0.783162, 0.902812
30.575, 15.4661, 0.56589, 4.33784, 18.74, 0.538463, 1.50202
30.6, 15.5341, 0.572528, 4.37018, 17.7, 1.13097, 0.503337
30.625, 15.588, 0.585372, 4.37351, 17.73, 1.05444, 0.263653
30.65, 15.6493, 0.592933, 4.40789, 18.41, 0.728712, 0.982706
30.675, 15.716, 0.597706, 4.41582, 18.29, 0.843826, 0.942759
30.7, 15.7748, 0.606621, 4.4396, 17.91, 1.07369, 0.703074
30.725, 15.8468, 0.615087, 4.48178, 19.47, 0.825271, 0.982706
30.75, 15.9373, 0.616679, 4.49252, 19.55, 0.53387, 0.62318
30.775, 16.0335, 0.616279, 4.50901, 20.12, 0.667075, 0.163784
30.8, 16.1353, 0.613378, 4.51157, 20.19, 0.33047, 0.483364
30.825, 16.233, 0.610123, 4.51412, 20, 0.632652, 0.263653
30.85, 16.3267, 0.607758, 4.51655, 20.05, 0.396067, 0.743022
30.875, 16.4128, 0.602048, 4.53125, 19.58, 0.356882, 0.363521
30.9, 16.4893, 0.596854, 4.53304, 19.44, 0.426524, 0.363521
30.925, 16.569, 0.594427, 4.55464, 20, 0.570572, 0.3036
30.95, 16.6535, 0.59452, 4.55848, 19.98, 0.625848, 0.782969
30.975, 16.7351, 0.596048, 4.58481, 19.94, 0.686945, 0.62318
31, 16.8148, 0.593754, 4.59095, 19.98, 0.319378, 0.802943
31.025, 16.9002, 0.587428, 4.59824, 20.57, 0.355721, 0.163784
31.05, 16.9921, 0.580785, 4.60181, 20.67, 0.281007, 0.423443
31.075, 17.0847, 0.575684, 4.61869, 20.82, 0.467389, 0.403469
31.1, 17.1763, 0.569226, 4.6261, 20.77, 0.160907, 0.802943
31.125, 17.2709, 0.559341, 4.63492, 21.24, 0.176835, -0.0359527
31.15, 17.3705, 0.550542, 4.63518, 21.37, 0.229126, 0.0838896
31.175, 17.4739, 0.539768, 4.63607, 21.75, -0.000681539, 0.0639159
31.2, 17.5779, 0.529416, 4.6362, 21.62, 0.241672, 0.0639159
31.225, 17.6754, 0.522839, 4.63799, 21.43, 0.284383, -0.0359527
31.25, 17.7691, 0.513899, 4.63812, 21.51, 0.0371744, -0.0759001
31.275, 17.8588, 0.503127, 4.64068, 21.3, 0.118128, 0.103863
31.3, 17.9431, 0.495977, 4.64183, 21.24, 0.308952, 0.283627
31.325, 18.032, 0.486288, 4.65985, 21.85, -0.101833, 0.483364
31.35, 18.1281, 0.47224, 4.66087, 22, -0.063474, 0.0639159
31.375, 18.231, 0.458323, 4.661, 22.59, -0.119311, 0.0639159
31.4, 18.3405, 0.439512, 4.661, 22.74, -0.4877, 0.0639159
31.425, 18.4495, 0.420688, 4.66087, 22.77, -0.158001, 0.0439422
31.45, 18.5552, 0.402578, 4.66087, 22.69, -0.467565, 0.0439422
31.475, 18.6386, 0.389592, 4.66075, 21.18, 0.220818, 0.0439422
31.5, 18.6999, 0.385943, 4.66075, 21.06, 0.262822, 0.0439422
31.525, 18.7447, 0.384974, 4.66087, 19.97, 0.430556, 0.0639159
31.55, 18.7744, 0.386981, 4.66087, 19.92, 0.502006, 0.0639159
31.575, 18.8096, 0.385011, 4.661, 20.48, 0.112335, 0.0639159
31.6, 18.8543, 0.379068, 4.661, 20.76, 0.176349, 0.0639159
31.625, 18.9206, 0.368483, 4.66113, 22.32, -0.275628, 0.0639159
31.65, 19.0061, 0.352465, 4.661, 22.45, -0.284874, 0.0439422
31.675, 19.0977, 0.337815, 4.661, 22.98, -0.196819, 0.0439422
31.7, 19.1938, 0.319318, 4.661, 23, -0.625821, 0.0439422
31.725, 19.2659, 0.301713, 4.66062, 21.23, -0.16153, 0.0439422
31.75, 19.3117, 0.289726, 4.66062, 21.01, -0.206017, 0.0439422
31.775, 19.3382, 0.281488, 4.66036, 19.76, 0.118204, 0.0439422
31.8, 19.3478, 0.28228, 4.66049, 19.69, 0.508906, 0.0639159
31.825, 19.3535, 0.287092, 4.66062, 19.47, 0.445477, 0.0639159
31.85, 19.3608, 0.287888, 4.66062, 19.83, 0.193193, 0.0639159
31.875, 19.3952, 0.279727, 4.66062, 21.68, -0.278503, 0.0639159
31.9, 19.4536, 0.265757, 4.66062, 21.84, -0.293566, 0.0639159
31.925, 19.5217, 0.248495, 4.66049, 22.58, -0.573204, 0.0439422
31.95, 19.5974, 0.231747, 4.66036, 22.6, -0.286353, -0.115847
31.975, 19.6629, 0.218558, 4.65678, 21.9, -0.318448, -0.295611
32, 19.7166, 0.204391, 4.65397, 21.77, -0.391978, -0.495348
32.025, 19.7591, 0.191351, 4.6371, 21.11, -0.255461, -0.275637
32.05, 19.7931, 0.184624, 4.63403, 21.16, 0.093209, 0.0239684
32.075, 19.8189, 0.179215, 4.6339, 20.52, -0.162038, 0.0439422
32.1, 19.8353, 0.17376, 4.63377, 20.44, 0.078579, 0.0439422
32.125, 19.8591, 0.170021, 4.63364, 21.16, -0.0339195, 0.0639159
32.15, 19.892, 0.165358, 4.63339, 21.22, -0.003692, 0.0439422
32.175, 19.9245, 0.161234, 4.6316, 21.2, 0.000315915, 0.143811
32.2, 19.9561, 0.155522, 4.63147, 21.21, -0.140518, 0.0439422
32.225, 19.9886, 0.145502, 4.62355, 21.33, -0.360079, -0.0958738
32.25, 20.0211, 0.136327, 4.62086, 21.28, -0.092041, 0.0239684
32.275, 20.0505, 0.129909, 4.61498, 21.15, -0.155149, -0.0958738
32.3, 20.0768, 0.124689, 4.61319, 21.08, -0.00789173, -0.335558
32.325, 20.105, 0.118945, 4.60936, 21.36, -0.208018, -0.0759001
32.35, 20.1357, 0.113093, 4.60693, 21.33, -0.028046, -0.155795
32.375, 20.1648, 0.108005, 4.60399, 21.3, -0.157915, -0.0359527
32.4, 20.1934, 0.102906, 4.6022, 21.35, -0.039122, 0.0639159
32.425, 20.2246, 0.0954108, 4.60002, 21.56, -0.362161, -0.015979
32.45, 20.2578, 0.0861058, 4.59836, 21.58, -0.200722, -0.23569
32.475, 20.2893, 0.0758207, 4.59159, 21.49, -0.460157, -0.315585
32.5, 20.3201, 0.065498, 4.58532, 21.58, -0.224338, -0.595216
32.525, 20.3554, 0.0573402, 4.57305, 21.92, -0.305448, -0.23569
32.55, 20.3938, 0.0472039, 4.56807, 21.9, -0.400912, -0.275637
32.575, 20.4237, 0.0387849, 4.54813, 21.31, -0.186623, -0.155795
32.6, 20.4456, 0.0309584, 4.54467, 21.31, -0.369754, -0.0759001
32.625, 20.4606, 0.0257636, 4.53176, 20.8, 0.0108948, -0.315585
32.65, 20.467, 0.0265339, 4.53061, 20.64, 0.103031, 0.0439422
32.675, 20.4673, 0.0277541, 4.53023, 20.32, 0.0488662, 0.0439422
32.7, 20.463, 0.0251022, 4.5301, 20.26, -0.208156, 0.0439422
32.725, 20.4562, 0.0235731, 4.52857, 20.12, 0.134497, 0.00399474
32.75, 20.4516, 0.0216241, 4.52844, 20.42, -0.24522, 0.0239684
32.775, 20.4667, 0.0118228, 4.52281, 21.7, -0.505432, -0.195742
32.8, 20.4981, -0.00201636, 4.52026, 21.78, -0.591897, -0.175769
32.825, 20.5373, -0.0180069, 4.49086, 22.39, -0.70737, -0.854875
32.85, 20.5833, -0.0342442, 4.47999, 22.41, -0.643863, -0.695085
32.875, 20.6087, -0.042742, 4.45097, 20.82, -0.11295, -0.854875
32.9, 20.611, -0.0436567, 4.44854, 20.58, -0.0466215, -0.0958738
32.925, 20.5937, -0.0426585, 4.44356, 19.24, 0.0401641, -0.335558
32.95, 20.5577, -0.0376363, 4.44254, 19.03, 0.281317, 0.103863
32.975, 20.5171, -0.0300094, 4.44266, 18.8, 0.261188, 0.0639159
33, 20.4745, -0.0220415, 4.44279, 18.78, 0.324192, 0.0639159
33.025, 20.4571, -0.0206221, 4.44305, 20.76, -0.253304, 0.0639159
33.05, 20.466, -0.0280599, 4.44279, 20.88, -0.390404, 0.0439422
33.075, 20.4866, -0.038485, 4.441, 21.72, -0.510144, -0.0559264
33.1, 20.5177, -0.0465683, 4.43397, 21.77, -0.221575, -0.61519
33.125, 20.5436, -0.0548494, 4.42784, 21.36, -0.542331, -0.515322
33.15, 20.5599, -0.0611677, 4.41697, 21.05, -0.0791483, -0.415453
33.175, 20.5489, -0.0562371, 4.41071, 19.18, 0.35619, 0.163784
33.2, 20.5146, -0.0484622, 4.41071, 19.14, 0.161104, 0.0439422
33.225, 20.4708, -0.0403664, 4.41071, 18.34, 0.397728, 0.0639159
33.25, 20.4177, -0.0314717, 4.41096, 18.3, 0.242013, 0.0639159
33.275, 20.3821, -0.0290206, 4.41096, 19.65, -0.106422, 0.0639159
33.3, 20.3652, -0.0296528, 4.41096, 19.75, -0.00282758, 0.0639159
33.325, 20.3576, -0.0284767, 4.41083, 20.36, 0.038787, 0.0439422
33.35, 20.3587, -0.0265006, 4.41096, 20.45, 0.064326, 0.0639159
33.375, 20.3627, -0.0246404, 4.41109, 20.59, 0.0333441, 0.0639159
33.4, 20.3664, -0.0238986, 4.41109, 20.43, -0.0225326, 0.0639159
33.425, 20.3589, -0.0252398, 4.41109, 19.7, -0.133905, 0.0439422
33.45, 20.3424, -0.0257073, 4.41096, 19.68, 0.0455577, -0.115847
33.475, 20.3234, -0.0221876, 4.41109, 19.47, 0.188126, 0.0639159
33.5, 20.3023, -0.0162935, 4.41109, 19.46, 0.244915, 0.0639159
33.525, 20.2834, -0.010747, 4.41122, 19.62, 0.171769, 0.0639159
33.55, 20.2673, -0.00964344, 4.41122, 19.64, -0.103876, 0.0639159
33.575, 20.2542, -0.00754538, 4.41122, 19.83, 0.254531, 0.0639159
33.6, 20.2439, -0.00212774, 4.41122, 19.85, 0.169207, 0.0639159
33.625, 20.2353, 0.000759602, 4.41135, 19.94, 0.0604129, 0.0639159
33.65, 20.2284, 0.00438084, 4.41135, 19.97, 0.234427, 0.0639159
33.675, 20.2234, 0.008711, 4.41135, 20.08, 0.125078, 0.0639159
33.7, 20.2198, 0.0121511, 4.41147, 20.08, 0.170996, 0.0639159
33.725, 20.2163, 0.01444, 4.41147, 20.07, 0.0387069, 0.0639159
33.75, 20.2128, 0.0138288, 4.41147, 20.08, -0.0593339, 0.0639159
33.775, 20.2083, 0.0122143, 4.41147, 19.98, -0.0437856, 0.0639159
33.8, 20.202, 0.0137459, 4.41147, 19.93, 0.192273, 0.0639159
33.825, 20.1928, 0.0159942, 4.4116, 19.73, 0.0173343, 0.0639159
33.85, 20.1814, 0.0182503, 4.4116, 19.73, 0.197393, 0.0639159
33.875, 20.1696, 0.0240331, 4.41186, 19.68, 0.307516, 0.0639159
33.9, 20.1574, 0.0277998, 4.41198, 19.67, 0.0456527, 0.0639159
33.925, 20.1498, 0.0294252, 4.41352, 20.03, 0.141608, 0.0838896
33.95, 20.147, 0.0327599, 4.41377, 20.04, 0.187349, 0.0639159
33.975, 20.1468, 0.0354969, 4.41544, 20.24, 0.0998725, 0.283627
34, 20.1494, 0.0353218, 4.41659, 20.26, -0.0430591, 0.143811
34.025, 20.1465, 0.032872, 4.41761, 19.81, -0.0847371, 0.0838896
34.05, 20.1365, 0.0347977, 4.41774, 19.67, 0.306466, 0.0639159
34.075, 20.1161, 0.0386222, 4.41927, 18.95, 0.0729141, 0.123837
34.1, 20.0867, 0.0446746, 4.41953, 18.9, 0.494573, 0.0838896
34.125, 20.055, 0.0560014, 4.43193, 18.71, 0.512251, 0.583232
34.15, 20.0219, 0.0674314, 4.43436, 18.72, 0.525579, 0.263653
34.175, 20.0041, 0.0739341, 4.45136, 19.88, 0.136003, 0.203732
34.2, 20.0035, 0.0764996, 4.45161, 20.08, 0.219673, 0.00399474
34.225, 20.0162, 0.075315, 4.45302, 20.95, -0.162626, 0.0838896
34.25, 20.0407, 0.0683106, 4.45302, 21.07, -0.254106, 0.0639159
34.275, 20.0624, 0.0632466, 4.45302, 20.77, -0.0194541, 0.0639159
34.3, 20.0759, 0.0586963, 4.45315, 20.45, -0.222629, 0.0639159
34.325, 20.0686, 0.0565136, 4.45302, 19.11, 0.163228, 0.0439422
34.35, 20.0437, 0.0623749, 4.45302, 19.01, 0.424557, 0.0439422
34.375, 20.0104, 0.068806, 4.45315, 18.38, 0.221117, 0.0639159
34.4, 19.9699, 0.0777583, 4.45315, 18.36, 0.641632, 0.0639159
34.425, 19.9465, 0.0871251, 4.45698, 19.68, 0.272595, 0.62318
34.45, 19.9422, 0.0923079, 4.46261, 19.87, 0.321457, 0.683101
34.475, 19.9491, 0.0960469, 4.47667, 20.57, 0.166024, 0.683101
34.5, 19.9658, 0.0940337, 4.48331, 20.68, -0.137004, 0.62318
34.525, 19.9923, 0.0855252, 4.48447, 21.4, -0.364117, 0.0639159
34.55, 20.0275, 0.0751568, 4.48447, 21.44, -0.304673, 0.0639159
34.575, 20.044, 0.0692468, 4.48434, 19.95, -0.0237237, -0.115847
34.6, 20.0402, 0.0695724, 4.48434, 19.83, 0.188597, 0.0439422
34.625, 20.0312, 0.0701206, 4.48447, 19.52, -0.00504728, 0.0639159
34.65, 20.0186, 0.0687965, 4.48447, 19.52, 0.0380326, 0.0639159
34.675, 20.009, 0.0674196, 4.48447, 19.74, -0.0119715, 0.0639159
34.7, 20.0033, 0.0640776, 4.48447, 19.82, -0.123891, 0.0639159
34.725, 20.0075, 0.0585024, 4.48447, 20.52, -0.199542, 0.0439422
34.75, 20.021, 0.0512586, 4.48434, 20.59, -0.2702, 0.0439422
34.775, 20.0364, 0.0462746, 4.48434, 20.7, -0.0309858, 0.0439422
34.8, 20.0528, 0.043277, 4.48421, 20.7, -0.119275, 0.0439422
34.825, 20.0662, 0.0375536, 4.48421, 20.49, -0.257762, 0.0639159
34.85, 20.0762, 0.0336152, 4.48421, 20.46, 0.0138522, 0.0639159
34.875, 20.0835, 0.0320077, 4.48421, 20.28, -0.0768226, 0.0639159
34.9, 20.0881, 0.0276638, 4.48408, 20.26, -0.21102, 0.0439422
34.925, 20.0927, 0.02498, 4.48408, 20.29, 0.0489558, 0.0639159
34.95, 20.0976, 0.0222627, 4.48408, 20.29, -0.219095, 0.0639159
34.975, 20.1018, 0.0163035, 4.48395, 20.25, -0.219077, 0.0439422
35, 20.1055, 0.0104074, 4.4837, 20.25, -0.225895, 0.0439422
35.025, 20.1098, 0.00771991, 4.48012, 20.31, 0.0290205, 0.0239684
35.05, 20.1146, 0.00440406, 4.47961, 20.3, -0.282164, 0.163784
35.075, 20.1202, -0.000773918, 4.47437, 20.38, -0.128444, -0.295611
35.1, 20.1272, -0.00633837, 4.47219, 20.43, -0.323825, -0.0958738
35.125, 20.1385, -0.0106695, 4.45724, 20.74, -0.039675, -0.415453
35.15, 20.1528, -0.012875, 4.45379, 20.69, -0.160307, -0.0559264
35.175, 20.1633, -0.0181949, 4.44714, 20.47, -0.296354, -0.0559264
35.2, 20.1693, -0.0219865, 4.4442, 20.34, -0.0471569, -0.135821
35.225, 20.172, -0.0222081, 4.43998, 20.22, -0.0147689, -0.0759001
35.25, 20.1734, -0.0242921, 4.43832, 20.24, -0.198452, -0.275637
35.275, 20.1729, -0.0287299, 4.42873, 20.06, -0.209594, 0.103863
35.3, 20.1707, -0.0288819, 4.4263, 20.11, 0.139827, -0.335558
35.325, 20.1735, -0.0272441, 4.42451, 20.46, -0.0649301, 0.0439422
35.35, 20.1808, -0.0293829, 4.42438, 20.48, -0.162799, 0.0439422
35.375, 20.1929, -0.0315617, 4.41582, 20.86, -0.0724546, -0.015979
35.4, 20.2091, -0.0370385, 4.41429, 20.84, -0.434288, -0.295611
35.425, 20.226, -0.0428331, 4.39473, 20.94, -0.109151, -0.695085
35.45, 20.2432, -0.0483138, 4.39204, 20.91, -0.420455, -0.175769
35.475, 20.2392, -0.0535614, 4.38092, 19.25, -0.101222, -0.0359527
35.5, 20.213, -0.0531589, 4.37964, 19.11, 0.0266976, -0.0359527
35.525, 20.1812, -0.0500404, 4.37888, 18.74, 0.119582, 0.0439422
35.55, 20.1453, -0.0416872, 4.37888, 18.71, 0.456944, 0.0439422
35.575, 20.1205, -0.0326434, 4.37926, 19.57, 0.192235, 0.0639159
35.6, 20.1097, -0.0288126, 4.37939, 19.8, 0.05277, 0.0639159
35.625, 20.1154, -0.0293091, 4.37939, 20.88, -0.150615, 0.0639159
35.65, 20.1351, -0.0337624, 4.37926, 20.95, -0.268714, -0.115847
35.675, 20.159, -0.0394414, 4.37849, 21.25, -0.258813, 0.00399474
35.7, 20.1859, -0.0466716, 4.37734, 21.25, -0.40572, -0.0359527
35.725, 20.1867, -0.0476377, 4.36162, 19.19, 0.234129, -0.255663
35.75, 20.1597, -0.0387437, 4.36136, 18.99, 0.391007, 0.123837
35.775, 20.1173, -0.0259295, 4.36175, 17.9, 0.569454, 0.0639159
35.8, 20.0603, -0.012119, 4.362, 17.72, 0.497337, 0.0639159
35.825, 20.011, 0.00155309, 4.36251, 18.4, 0.585866, 0.223706
35.85, 19.974, 0.0110266, 4.36302, 18.63, 0.184593, 0.103863
35.875, 19.9511, 0.0162985, 4.36379, 19.46, 0.264486, 0.0639159
35.9, 19.9398, 0.0183036, 4.36405, 19.53, -0.0694777, 0.0838896
35.925, 19.9378, 0.0174936, 4.36418, 20.19, 0.0404794, 0.203732
35.95, 19.9444, 0.0145369, 4.3643, 20.22, -0.244989, 0.0639159
35.975, 19.9404, 0.0149272, 4.36418, 19.34, 0.305676, 0.0439422
36, 19.9244, 0.020841, 4.36418, 19.25, 0.203196, 0.223706
36.025, 19.902, 0.025597, 4.36443, 18.78, 0.223721, 0.0639159
36.05, 19.874, 0.0339995, 4.36443, 18.76, 0.508078, 0.0639159
36.075, 19.8457, 0.0433053, 4.36494, 18.69, 0.313696, 0.0838896
36.1, 19.8178, 0.0482037, 4.36597, 18.74, 0.169678, 0.123837
36.125, 19.7947, 0.0526233, 4.36801, 19.03, 0.284717, 0.103863
36.15, 19.7767, 0.0576605, 4.37044, 19.1, 0.228545, 0.0639159
36.175, 19.7627, 0.0595875, 4.3721, 19.32, 0.0428608, 0.103863
36.2, 19.7514, 0.061435, 4.37389, 19.29, 0.225966, 0.203732
36.225, 19.7409, 0.0653569, 4.38476, 19.36, 0.214574, 0.143811
36.25, 19.7315, 0.0685084, 4.38616, 19.36, 0.171413, 0.0439422
36.275, 19.723, 0.0737111, 4.38846, 19.42, 0.387027, 0.123837
36.3, 19.7163, 0.0808542, 4.38936, 19.48, 0.338979, 0.123837
36.325, 19.7095, 0.0847061, 4.39843, 19.4, 0.134734, 0.163784
36.35, 19.7018, 0.0887168, 4.39933, 19.4, 0.359548, 0.183758
36.375, 19.6991, 0.0927473, 4.4125, 19.78, 0.144353, 0.163784
36.4, 19.7013, 0.0922252, 4.41313, 19.8, -0.00114572, -0.015979
36.425, 19.7075, 0.0889636, 4.41352, 20.1, -0.0785962, -0.0958738
36.45, 19.718, 0.0845082, 4.41352, 20.17, -0.104365, 0.0639159
36.475, 19.7273, 0.0829898, 4.41352, 20.02, 0.150397, 0.0639159
36.5, 19.7348, 0.0807126, 4.41365, 20.04, -0.168872, 0.0639159
36.525, 19.7463, 0.0751917, 4.41352, 20.36, -0.116896, 0.0439422
36.55, 19.7614, 0.0709379, 4.41352, 20.36, -0.0772789, 0.0439422
36.575, 19.7742, 0.0688238, 4.41352, 20.2, 0.0479135, 0.0639159
36.6, 19.785, 0.0665973, 4.41352, 20.22, -0.0906147, 0.0639159
36.625, 19.7899, 0.0656802, 4.41352, 19.75, 0.149523, 0.0639159
36.65, 19.788, 0.0663837, 4.41352, 19.67, 0.0388221, 0.0639159
36.675, 19.7804, 0.0667802, 4.41352, 19.29, 0.126064, 0.0639159
36.7, 19.7683, 0.0688668, 4.41352, 19.29, 0.176507, 0.0639159
36.725, 19.7615, 0.0704372, 4.41365, 19.7, 0.0884304, 0.0639159
36.75, 19.7623, 0.0697789, 4.41365, 19.89, -0.000880342, 0.0639159
36.775, 19.7786, 0.0683815, 4.41352, 20.95, 0.0272558, 0.0439422
36.8, 19.8084, 0.0660201, 4.41352, 21.02, -0.0817661, 0.0439422
36.825, 19.8421, 0.0585857, 4.41352, 21.33, -0.388384, 0.0639159
36.85, 19.8788, 0.0489963, 4.41352, 21.33, -0.271188, 0.0639159
36.875, 19.8929, 0.0476474, 4.41326, 19.57, 0.259921, 0.203732
36.9, 19.8825, 0.0542419, 4.41339, 19.37, 0.369526, 0.0639159
36.925, 19.8573, 0.0600348, 4.41339, 18.35, 0.208188, 0.0639159
36.95, 19.8193, 0.0650534, 4.41339, 18.29, 0.318383, 0.0639159
36.975, 19.782, 0.0724503, 4.41339, 18.33, 0.410877, 0.0639159
37, 19.7501, 0.081755, 4.41352, 18.65, 0.487699, 0.0639159
37.025, 19.7443, 0.0864952, 4.41365, 20.38, 0.0597731, 0.0639159
37.05, 19.7614, 0.0848387, 4.41365, 20.49, -0.0209596, 0.0639159
37.075, 19.7865, 0.0815996, 4.41365, 21.07, -0.0717303, 0.0639159
37.1, 19.8187, 0.0741943, 4.41365, 21.11, -0.364904, 0.0639159
37.125, 19.8363, 0.0674941, 4.41365, 19.95, -0.0294255, 0.0639159
37.15, 19.8367, 0.0656383, 4.41365, 19.76, 0.0140948, 0.0639159
37.175, 19.8232, 0.0670329, 4.41365, 18.82, 0.230149, 0.0639159
37.2, 19.7979, 0.0741618, 4.41365, 18.77, 0.481354, 0.0639159
37.225, 19.7691, 0.0835295, 4.41377, 18.5, 0.425757, 0.0639159
37.25, 19.7376, 0.0899263, 4.41377, 18.48, 0.259438, 0.0639159
37.275, 19.7261, 0.089079, 4.41416, 20.07, -0.148217, 0.0838896
37.3, 19.7359, 0.0872521, 4.41416, 20.17, 0.178401, 0.0639159
