25.65, 14.9106, -0.00691268, 2.9207, 14.26, 0.240408, 0.0639159
25.675, 14.8949, 0.000479287, 2.9207, 14.29, 0.344516, 0.0439422
25.7, 14.8824, 0.00788685, 2.92096, 14.49, 0.256455, 0.0639159
25.725, 14.8723, 0.0123584, 2.92108, 14.45, 0.121516, 0.0639159
25.75, 14.8626, 0.0179722, 2.92121, 14.51, 0.357919, 0.0639159
25.775, 14.8545, 0.0219851, 2.92134, 14.56, 0.00306972, 0.0639159
25.8, 14.848, 0.0224916, 2.92172, 14.62, 0.0819236, 0.0639159
25.825, 14.8421, 0.0240103, 2.92211, 14.6, 0.0860767, 0.0639159
25.85, 14.8356, 0.0262865, 2.92479, 14.56, 0.146316, 0.123837
25.875, 14.8294, 0.0316175, 2.92517, 14.61, 0.338065, 0.263653
25.9, 14.8254, 0.0339875, 2.92863, 14.72, -0.0828578, 0.263653
25.925, 14.8229, 0.0315678, 2.92901, 14.73, -0.0451642, 0.103863
25.95, 14.8213, 0.0331598, 2.92926, 14.79, 0.237256, 0.0639159
25.975, 14.8209, 0.0388329, 2.92965, 14.82, 0.288582, 0.0838896
26, 14.8223, 0.0428926, 2.93208, 14.93, 0.117923, 0.123837
26.025, 14.8245, 0.0410936, 2.93335, 14.9, -0.177858, 0.323574
26.05, 14.8284, 0.0387734, 2.93387, 15.06, 0.0721068, 0.0639159
26.075, 14.8345, 0.0382797, 2.93399, 15.09, -0.0345476, 0.0639159
26.1, 14.8408, 0.0339445, 2.93399, 15.09, -0.240044, 0.0639159
26.125, 14.845, 0.0331398, 2.93399, 14.93, 0.242749, 0.0639159
26.15, 14.8402, 0.037093, 2.93425, 14.37, 0.14374, 0.0639159
26.175, 14.8283, 0.0404632, 2.93476, 14.35, 0.203432, 0.0838896
26.2, 14.8143, 0.0444984, 2.93527, 14.17, 0.204346, 0.0838896
26.225, 14.7982, 0.0497815, 2.93553, 14.16, 0.312581, 0.0838896
26.25, 14.7883, 0.0549164, 2.94435, 14.63, 0.20291, 0.383495
26.275, 14.7861, 0.056298, 2.94678, 14.77, 0.0188308, 0.103863
26.3, 14.793, 0.0572088, 2.9501, 15.36, 0.167545, -0.0559264
26.325, 14.8078, 0.0597522, 2.95125, 15.43, 0.152889, 0.323574
26.35, 14.8264, 0.0587718, 2.9533, 15.69, -0.112801, 0.0639159
26.375, 14.8475, 0.0526057, 2.95355, 15.67, -0.269109, 0.0639159
26.4, 14.8525, 0.0477254, 2.95368, 14.43, -0.0209839, 0.0639159
26.425, 14.8406, 0.0476463, 2.95368, 14.31, 0.11003, 0.0639159
26.45, 14.8212, 0.048965, 2.95381, 13.8, 0.0920754, 0.0639159
26.475, 14.7954, 0.0558211, 2.95381, 13.75, 0.5612, 0.0639159
26.5, 14.7755, 0.0670804, 2.957, 14.23, 0.462442, 0.423443
26.525, 14.7645, 0.0713946, 2.96161, 14.43, 0.0211681, 0.563259
26.55, 14.7657, 0.0689006, 2.97656, 15.2, -0.0803896, -0.0359527
26.575, 14.7759, 0.0658473, 2.97695, 15.16, -0.0291308, 0.103863
26.6, 14.7985, 0.0607679, 2.97707, 16.22, -0.250605, 0.0639159
26.625, 14.8345, 0.0545685, 2.97695, 16.29, -0.130012, 0.203732
26.65, 14.8504, 0.0531283, 2.97695, 14.67, 0.122498, 0.0439422
26.675, 14.8441, 0.0566314, 2.97695, 14.52, 0.267512, 0.0439422
26.7, 14.8347, 0.0598131, 2.9772, 14.41, 0.103465, 0.0639159
26.725, 14.8238, 0.061022, 2.97746, 14.37, 0.11408, 0.0838896
26.75, 14.808, 0.0666183, 2.97784, 14, 0.461265, 0.0639159
26.775, 14.7893, 0.0768798, 2.97937, 14.1, 0.503154, 0.343548
26.8, 14.7819, 0.0826642, 2.99139, 14.88, 0.119144, 0.583232
26.825, 14.7844, 0.0834784, 2.99318, 14.89, 0.112136, 0.183758
26.85, 14.7895, 0.0822861, 2.9965, 15.09, -0.0417601, -0.0359527
26.875, 14.7985, 0.0818349, 2.99676, 15.22, 0.169784, 0.0838896
26.9, 14.8118, 0.0820818, 2.99855, 15.45, 0.0138885, 0.263653
26.925, 14.8268, 0.0767863, 2.99932, 15.39, -0.27866, 0.103863
26.95, 14.8416, 0.0694625, 2.99932, 15.46, -0.160996, 0.0639159
26.975, 14.8573, 0.0635601, 2.99932, 15.5, -0.178169, 0.0639159
27, 14.8739, 0.0591891, 2.99932, 15.56, -0.0487635, 0.0639159
27.025, 14.8889, 0.0539005, 2.99932, 15.4, -0.261234, 0.0639159
27.05, 14.8955, 0.0518862, 2.99893, 14.91, 0.205873, 0.0439422
27.075, 14.8958, 0.0552189, 2.99893, 14.91, 0.167851, 0.0439422
27.1, 14.8945, 0.0541582, 2.99893, 14.77, -0.14333, 0.0639159
27.125, 14.8909, 0.0524231, 2.99893, 14.73, 0.111098, 0.0639159
27.15, 14.8923, 0.050072, 2.99893, 15.17, -0.196686, 0.0639159
27.175, 14.9004, 0.0435488, 2.99893, 15.27, -0.231555, 0.0639159
27.2, 14.9138, 0.0349666, 2.9988, 15.61, -0.376504, 0.0439422
27.225, 14.9311, 0.0264774, 2.99817, 15.62, -0.241188, 0.00399474
27.25, 14.9513, 0.0171227, 2.99177, 15.88, -0.463585, 0.0639159
27.275, 14.9746, 0.00497595, 2.98998, 15.91, -0.486057, 0.0838896
27.3, 14.987, -0.00210766, 2.97247, 15.04, -0.0777631, -0.355532
27.325, 14.988, -0.00321275, 2.97068, 15.02, -0.0159645, 0.0239684
27.35, 14.9845, -0.00298639, 2.96352, 14.67, 0.0278738, -0.455401
27.375, 14.9746, -0.00287031, 2.96288, 14.5, -0.0244437, 0.123837
27.4, 14.9675, -0.00328629, 2.95892, 14.87, -0.0149917, -0.0958738
27.425, 14.9665, -0.000801738, 2.95751, 14.99, 0.209668, -0.0958738
27.45, 14.9719, 0.00331473, 2.95739, 15.38, 0.122162, 0.0439422
27.475, 14.9821, 0.00627282, 2.95739, 15.39, 0.124072, 0.0639159
27.5, 14.9947, 0.00547267, 2.95739, 15.59, -0.176339, 0.0639159
27.525, 15.0095, 0.00396018, 2.95726, 15.6, 0.0647728, 0.0439422
27.55, 15.0127, 0.00775423, 2.95726, 14.68, 0.250466, 0.0639159
27.575, 15.0034, 0.00976707, 2.95739, 14.59, -0.0719168, 0.0639159
27.6, 14.9881, 0.0120841, 2.95726, 14.18, 0.279129, 0.0439422
27.625, 14.9681, 0.0169626, 2.95739, 14.17, 0.140195, 0.0639159
27.65, 14.9495, 0.0235069, 2.95739, 14.26, 0.423822, 0.0639159
27.675, 14.9345, 0.0292775, 2.95751, 14.43, 0.0906093, 0.0639159
27.7, 14.9353, 0.027399, 2.95764, 15.5, -0.184215, 0.0639159
27.725, 14.9502, 0.0223858, 2.95764, 15.58, -0.167053, 0.0639159
27.75, 14.9696, 0.0178829, 2.95751, 15.89, -0.152908, 0.0439422
27.775, 14.9924, 0.0104205, 2.95739, 15.9, -0.415779, 0.0439422
27.8, 15.0026, 0.00530305, 2.95036, 14.91, 0.0221049, -0.0958738
27.825, 14.9982, 0.00695195, 2.95023, 14.74, 0.122062, -0.0359527
27.85, 14.9833, 0.00891252, 2.94997, 14.05, 0.0506471, 0.0439422
27.875, 14.9587, 0.0141559, 2.9501, 13.92, 0.391889, 0.0639159
27.9, 14.93, 0.0213306, 2.95048, 13.67, 0.217578, 0.0639159
27.925, 14.9014, 0.0255805, 2.95061, 13.88, 0.169326, 0.0639159
27.95, 14.8847, 0.0314062, 2.95112, 14.57, 0.353713, 0.0639159
27.975, 14.8773, 0.0349932, 2.95151, 14.6, -0.0003521, 0.0838896
28, 14.8748, 0.0367208, 2.95163, 14.95, 0.210277, 0.0639159
28.025, 14.8774, 0.0364613, 2.95189, 15.01, -0.157861, 0.0838896
28.05, 14.879, 0.0325865, 2.95176, 14.87, -0.0830746, 0.0439422
28.075, 14.8781, 0.0310802, 2.95163, 14.82, 0.0262388, 0.0439422
28.1, 14.875, 0.0332965, 2.95176, 14.68, 0.215446, 0.0639159
28.125, 14.8701, 0.0385223, 2.95189, 14.68, 0.274434, 0.0639159
28.15, 14.8651, 0.0432822, 2.95215, 14.65, 0.188165, 0.0639159
28.175, 14.8595, 0.0450674, 2.95253, 14.63, 0.0429954, 0.0838896
28.2, 14.8552, 0.0471554, 2.95394, 14.74, 0.21627, 0.0639159
28.225, 14.8522, 0.0514334, 2.95419, 14.73, 0.224556, 0.0838896
28.25, 14.8505, 0.0522946, 2.95509, 14.83, -0.0519314, 0.103863
28.275, 14.8501, 0.0502246, 2.95521, 14.84, -0.0111445, 0.0838896
28.3, 14.8496, 0.0512563, 2.95534, 14.82, 0.195163, 0.0639159
28.325, 14.8491, 0.0516627, 2.95534, 14.84, -0.0597316, 0.0639159
28.35, 14.849, 0.0506931, 2.95534, 14.85, 0.0845193, 0.0639159
28.375, 14.8489, 0.0503139, 2.95534, 14.84, -0.0138535, 0.0639159
28.4, 14.8489, 0.0511534, 2.95534, 14.86, 0.182482, 0.0639159
28.425, 14.8493, 0.0538088, 2.95534, 14.87, 0.134915, 0.0639159
28.45, 14.8491, 0.0572968, 2.95547, 14.81, 0.255228, 0.0639159
28.475, 14.8479, 0.0579133, 2.9556, 14.79, -0.090697, 0.0639159
28.5, 14.8463, 0.0554281, 2.9556, 14.78, 0.0052259, 0.0639159
28.525, 14.8447, 0.0560606, 2.9556, 14.78, 0.156857, 0.0639159
28.55, 14.844, 0.0571231, 2.95573, 14.85, 0.0413291, 0.0639159
28.575, 14.8451, 0.053931, 2.95585, 14.93, -0.185639, 0.0639159
28.6, 14.8515, 0.0486737, 2.95585, 15.28, -0.132341, 0.0639159
28.625, 14.8623, 0.0453339, 2.95585, 15.3, -0.0408341, 0.0639159
28.65, 14.8744, 0.0447758, 2.95585, 15.4, 0.0862945, 0.0439422
28.675, 14.8872, 0.0439859, 2.95585, 15.39, -0.0607259, 0.0439422
28.7, 14.8896, 0.0407558, 2.95585, 14.58, -0.112944, 0.0639159
28.725, 14.8806, 0.0429456, 2.95573, 14.47, 0.371835, 0.0639159
28.75, 14.8633, 0.0531148, 2.95585, 13.89, 0.537755, 0.0639159
28.775, 14.8389, 0.0647879, 2.95585, 13.86, 0.514001, 0.0639159
28.8, 14.8135, 0.0713085, 2.95688, 13.76, 0.143739, 0.283627
28.825, 14.7907, 0.0734957, 2.9602, 14.02, 0.176045, 0.3036
28.85, 14.7859, 0.0736519, 2.96608, 15.17, -0.0164067, 0.0838896
28.875, 14.796, 0.0743421, 2.96634, 15.22, 0.219622, 0.103863
28.9, 14.8157, 0.0699037, 2.97119, 15.97, -0.430448, 0.363521
28.925, 14.8442, 0.0578773, 2.97145, 15.97, -0.403882, -0.0559264
28.95, 14.8609, 0.0497497, 2.97132, 15.07, -0.138699, 0.0439422
28.975, 14.864, 0.044334, 2.97132, 14.9, -0.200473, 0.0439422
29, 14.8531, 0.0412263, 2.97119, 13.95, 0.0374184, 0.0439422
29.025, 14.8299, 0.0452537, 2.97107, 13.87, 0.371246, 0.0439422
29.05, 14.802, 0.052695, 2.97119, 13.53, 0.322013, 0.0639159
29.075, 14.7707, 0.0632576, 2.97119, 13.54, 0.638947, 0.0639159
29.1, 14.7532, 0.0687133, 2.97196, 14.59, -0.0705238, 0.0838896
29.125, 14.7501, 0.0699748, 2.97196, 14.66, 0.31013, 0.0639159
29.15, 14.754, 0.0712531, 2.97579, 15.16, -0.0666352, 0.143811
29.175, 14.7636, 0.0710318, 2.97605, 15.12, 0.191215, 0.0838896
29.2, 14.7752, 0.0726893, 2.9781, 15.35, 0.08511, 0.263653
29.225, 14.7889, 0.0705622, 2.98001, 15.31, -0.112026, 0.0439422
29.25, 14.7995, 0.0652359, 2.98027, 15.13, -0.178279, 0.0639159
29.275, 14.8076, 0.0584924, 2.98027, 15.12, -0.237475, 0.0639159
29.3, 14.8168, 0.0506711, 2.98027, 15.24, -0.279069, 0.0639159
29.325, 14.8273, 0.0455453, 2.98014, 15.25, -0.0347748, 0.0439422
29.35, 14.8356, 0.0409819, 2.98014, 15.07, -0.243769, 0.0439422
29.375, 14.8416, 0.0356914, 2.98014, 15.09, -0.102805, 0.0439422
29.4, 14.8481, 0.0308967, 2.97976, 15.12, -0.214178, 0.0439422
29.425, 14.8548, 0.0292202, 2.97976, 15.12, 0.140174, 0.0439422
29.45, 14.8607, 0.0271615, 2.97963, 15.07, -0.24849, 0.0639159
29.475, 14.8657, 0.0209334, 2.9795, 15.05, -0.20166, 0.0439422
29.5, 14.8681, 0.0197294, 2.97925, 14.88, 0.146007, 0.0439422
29.525, 14.8682, 0.0243127, 2.97912, 14.86, 0.264698, 0.0439422
29.55, 14.8673, 0.0254695, 2.97925, 14.81, -0.122375, 0.0639159
29.575, 14.8661, 0.0210569, 2.97912, 14.82, -0.184104, 0.0439422
29.6, 14.8638, 0.0180903, 2.97874, 14.73, -0.0140817, 0.0239684
29.625, 14.8601, 0.0186804, 2.9781, 14.7, 0.0980612, 0.143811
29.65, 14.8551, 0.0235378, 2.97746, 14.61, 0.332748, 0.203732
29.675, 14.8495, 0.02803, 2.97758, 14.65, 0.0781994, 0.0639159
29.7, 14.8445, 0.0318408, 2.97758, 14.64, 0.286537, 0.0639159
29.725, 14.8404, 0.0354411, 2.97758, 14.72, 0.0687694, 0.0639159
29.75, 14.8429, 0.0361092, 2.97784, 15.16, 0.0562222, 0.0639159
29.775, 14.8511, 0.0384016, 2.97784, 15.19, 0.201685, 0.0639159
29.8, 14.8608, 0.0376864, 2.97784, 15.3, -0.182815, 0.0639159
29.825, 14.8716, 0.0365529, 2.97784, 15.3, 0.166375, 0.0639159
29.85, 14.8774, 0.0353375, 2.97797, 14.91, -0.191716, 0.0639159
29.875, 14.8773, 0.0317267, 2.97797, 14.84, -0.0300803, 0.0639159
29.9, 14.8718, 0.0294481, 2.97797, 14.47, -0.0910359, 0.0639159
29.925, 14.8618, 0.0283675, 2.97797, 14.46, 0.0624045, 0.0639159
29.95, 14.851, 0.0294719, 2.97797, 14.39, 0.0837884, 0.0639159
29.975, 14.8396, 0.0334044, 2.97797, 14.39, 0.293688, 0.0639159
30, 14.8416, 0.0378661, 2.97989, 15.45, 0.134517, 0.163784
30, 14.8574, 0.0528651, 2.97989, 15.51, 1.15613, -0.0759001
30.025, 14.8778, 0.0827602, 3.01542, 15.86, 1.37111, 1.12252
30.05, 14.9005, 0.115542, 3.0337, 15.73, 1.44976, 1.16247
30.075, 14.9145, 0.145521, 3.08701, 15.21, 1.20964, 1.522
30.1, 14.9197, 0.177743, 3.10606, 15.04, 1.69134, 1.34223
30.125, 14.9187, 0.213484, 3.16563, 14.72, 1.55922, 1.60189
30.15, 14.9126, 0.246121, 3.18531, 14.62, 1.51133, 1.66181
30.175, 14.9044, 0.276708, 3.23299, 14.54, 1.45844, 1.34223
30.2, 14.8965, 0.309855, 3.24974, 14.63, 1.77985, 0.942759
30.225, 14.9104, 0.341114, 3.31442, 16.29, 1.37186, 1.62186
30.25, 14.9445, 0.369383, 3.32759, 16.29, 1.60019, 1.30229
30.275, 14.9891, 0.394227, 3.39559, 17.21, 1.15092, 1.28231
30.3, 15.0459, 0.413184, 3.40544, 17.37, 1.17309, 0.882838
30.325, 15.1155, 0.425289, 3.44417, 18.36, 0.633773, 0.922785
30.35, 15.1955, 0.430314, 3.44813, 18.35, 0.623789, 0.203732
30.375, 15.2678, 0.438604, 3.46156, 17.9, 0.908374, 0.523311
30.4, 15.3342, 0.449222, 3.47229, 18.01, 0.828867, 1.24236
30.425, 15.3933, 0.463337, 3.49709, 17.45, 1.21292, 0.882838
30.45, 15.4443, 0.47858, 3.51179, 17.47, 0.948406, 1.40215
30.475, 15.5015, 0.491706, 3.54848, 18.05, 1.07195, 1.04263
30.5, 15.5648, 0.503328, 3.56714, 18.08, 0.852862, 1.22239
30.525, 15.6379, 0.50894, 3.58862, 18.97, 0.608341, 0.263653
30.55, 15.7205, 0.515369, 3.58964, 19, 0.930346, 0.203732
30.575, 15.8132, 0.517635, 3.61956, 19.95, 0.283902, 0.643153
30.6, 15.9146, 0.513235, 3.62377, 19.89, 0.395013, -0.015979
30.625, 16.0106, 0.510852, 3.64793, 19.71, 0.438394, 0.223706
30.65, 16.1034, 0.508606, 3.64832, 19.83, 0.401392, 0.103863
30.675, 16.1991, 0.50832, 3.65969, 20.13, 0.592638, 0.583232
30.7, 16.2977, 0.510051, 3.66506, 20.25, 0.564208, 0.583232
30.725, 16.3902, 0.508698, 3.69191, 19.84, 0.346356, 0.882838
30.75, 16.4762, 0.507815, 3.69587, 19.91, 0.599493, 0.283627
30.775, 16.5741, 0.50306, 3.71517, 20.97, 0.0309356, 0.523311
30.8, 16.685, 0.489833, 3.71735, 21.16, -0.0961913, 0.163784
30.825, 16.7893, 0.481669, 3.71811, 20.66, 0.414571, 0.0639159
30.85, 16.8862, 0.476959, 3.7185, 20.77, 0.167261, 0.243679
30.875, 16.9913, 0.466005, 3.71978, 21.51, -0.100588, 0.0639159
30.9, 17.1019, 0.451406, 3.7199, 21.43, -0.149973, 0.0639159
30.925, 17.205, 0.441501, 3.7199, 21.13, 0.250542, 0.0439422
30.95, 17.3026, 0.433246, 3.72003, 21.18, -0.0362445, 0.0639159
30.975, 17.3972, 0.425226, 3.72003, 21.09, 0.253183, 0.0639159
31, 17.486, 0.418956, 3.72003, 20.9, 0.0893903, 0.0639159
31.025, 17.5622, 0.412996, 3.72016, 20.24, 0.265708, 0.0639159
31.05, 17.6283, 0.410731, 3.72016, 20.24, 0.376871, 0.0639159
31.075, 17.6907, 0.407833, 3.72067, 20.07, 0.209846, 0.0639159
31.1, 17.7491, 0.407039, 3.72067, 20.04, 0.541446, 0.0639159
31.125, 17.8187, 0.40092, 3.74828, 21.1, -0.222938, 0.46339
31.15, 17.901, 0.389571, 3.74943, 21.2, 0.105501, 0.183758
31.175, 17.9903, 0.37706, 3.75122, 21.84, -0.339809, -0.0559264
31.2, 18.0888, 0.361485, 3.75122, 22.12, -0.167586, 0.0639159
31.225, 18.185, 0.345916, 3.75122, 21.85, -0.370583, 0.0639159
31.25, 18.2708, 0.333828, 3.75122, 21.47, 0.0832834, 0.0639159
31.275, 18.3346, 0.325817, 3.75135, 20.24, -0.0644999, 0.0639159
31.3, 18.3816, 0.319419, 3.75135, 20.23, 0.197869, 0.0639159
31.325, 18.4202, 0.315079, 3.75135, 19.66, 0.0894796, 0.0639159
31.35, 18.4499, 0.312305, 3.75135, 19.59, 0.315964, 0.0639159
31.375, 18.4936, 0.306492, 3.7525, 20.85, -0.162236, 0.0838896
31.4, 18.554, 0.29801, 3.7525, 21.03, 0.0882265, 0.0639159
31.425, 18.625, 0.291554, 3.75327, 21.83, -0.0151335, 0.0838896
31.45, 18.7045, 0.280003, 3.7534, 21.86, -0.337432, 0.0639159
31.475, 18.7863, 0.265481, 3.7534, 22.17, -0.278797, 0.0639159
31.5, 18.8704, 0.249261, 3.7534, 22.22, -0.504079, 0.0639159
31.525, 18.9369, 0.23393, 3.75327, 20.9, -0.239175, 0.0639159
31.55, 18.9841, 0.223119, 3.75314, 20.8, -0.168705, 0.0439422
31.575, 19.0254, 0.216135, 3.75301, 20.51, 0.0492726, 0.0439422
31.6, 19.062, 0.210839, 3.75301, 20.51, -0.0459685, 0.0439422
31.625, 19.097, 0.2083, 3.75301, 20.45, 0.261919, 0.0639159
31.65, 19.1308, 0.204939, 3.75301, 20.48, -0.117516, 0.0639159
31.675, 19.1697, 0.199668, 3.75288, 20.93, 0.100426, 0.0439422
31.7, 19.2135, 0.197163, 3.75301, 20.96, 0.0959811, 0.0639159
31.725, 19.2569, 0.194032, 3.75301, 20.98, 0.0447418, 0.0639159
31.75, 19.2995, 0.18618, 3.75301, 20.99, -0.292648, 0.0639159
31.775, 19.3421, 0.176891, 3.75263, 21.06, -0.0874028, 0.0439422
31.8, 19.3844, 0.16859, 3.7525, 21.05, -0.231176, 0.0439422
31.825, 19.4256, 0.161502, 3.74956, 21.05, -0.00577295, -0.255663
31.85, 19.4658, 0.158516, 3.7479, 21.06, 0.086843, -0.0759001
31.875, 19.5074, 0.151591, 3.74739, 21.24, -0.330699, 0.0239684
31.9, 19.5497, 0.14426, 3.74675, 21.2, 0.0400721, 0.0239684
31.925, 19.5924, 0.139534, 3.74636, 21.36, -0.134353, 0.0439422
31.95, 19.6364, 0.130893, 3.7456, 21.39, -0.286495, 0.163784
31.975, 19.6804, 0.121998, 3.74215, 21.45, -0.172252, -0.375506
32, 19.7246, 0.1157, 3.73869, 21.49, -0.0938498, -0.155795
32.025, 19.7666, 0.108604, 3.73614, 21.36, -0.249512, 0.00399474
32.05, 19.8056, 0.100879, 3.73575, 21.33, -0.159059, 0.0239684
32.075, 19.8404, 0.0950659, 3.72655, 21.1, -0.110019, -0.135821
32.1, 19.8726, 0.0902895, 3.72054, 21.19, -0.0867387, -0.755006
32.125, 19.9034, 0.0834594, 3.71351, 21.05, -0.285927, -0.115847
32.15, 19.9295, 0.0775592, 3.71134, 20.87, -0.0250666, -0.155795
32.175, 19.9477, 0.0745189, 3.70712, 20.46, -0.0660761, -0.0359527
32.2, 19.9592, 0.0695922, 3.70674, 20.37, -0.183949, 0.00399474
32.225, 19.9693, 0.062686, 3.69766, 20.37, -0.236272, -0.215716
32.25, 19.9791, 0.0552359, 3.69114, 20.36, -0.241811, -0.475374
32.275, 19.9984, 0.0489472, 3.68488, 21.16, -0.157106, -0.0759001
32.3, 20.0277, 0.0425605, 3.68219, 21.21, -0.262323, -0.315585
32.325, 20.0597, 0.0342875, 3.6703, 21.44, -0.322668, -0.335558
32.35, 20.0936, 0.0248566, 3.66519, 21.42, -0.372662, -0.455401
32.375, 20.1321, 0.015845, 3.64691, 21.89, -0.307563, -0.455401
32.4, 20.1739, 0.00589418, 3.64257, 21.76, -0.466762, -0.255663
32.425, 20.1873, 0.000521138, 3.62313, 19.67, 0.043334, -0.115847
32.45, 20.174, 0.00352117, 3.62288, 19.63, 0.200711, 0.0838896
32.475, 20.1522, 0.00765552, 3.62288, 18.95, 0.141214, 0.203732
32.5, 20.1205, 0.0109296, 3.62301, 18.79, 0.139294, 0.0639159
32.525, 20.0975, 0.015296, 3.62326, 19.59, 0.236247, 0.0639159
32.55, 20.0881, 0.0212802, 3.62313, 19.84, 0.279063, 0.0639159
32.575, 20.0928, 0.0230121, 3.62352, 20.72, -0.0962188, 0.0639159
32.6, 20.1088, 0.0204045, 3.62352, 20.76, -0.0689751, 0.0639159
32.625, 20.1303, 0.0180192, 3.62339, 21.2, -0.0834178, 0.0439422
32.65, 20.1569, 0.0159885, 3.62339, 21.21, -0.0450337, 0.0639159
32.675, 20.1667, 0.0158888, 3.62313, 19.9, 0.0689319, 0.0439422
32.7, 20.1585, 0.0175929, 3.62313, 19.77, 0.100884, 0.0639159
32.725, 20.1427, 0.0194005, 3.62339, 19.27, 0.0807121, 0.0639159
32.75, 20.1211, 0.0203925, 3.62326, 19.26, 0.0384395, 0.0639159
32.775, 20.0993, 0.0231982, 3.62365, 19.22, 0.229614, 0.0639159
32.8, 20.0783, 0.0304754, 3.62365, 19.28, 0.406234, 0.0639159
32.825, 20.0663, 0.0381733, 3.62454, 19.9, 0.278243, 0.0838896
32.85, 20.0628, 0.0395142, 3.62492, 19.95, -0.093282, -0.0759001
32.875, 20.0621, 0.0384355, 3.62518, 20.12, 0.084936, 0.0639159
32.9, 20.0637, 0.0373013, 3.62531, 20.13, -0.0999368, 0.0639159
32.925, 20.0664, 0.0329939, 3.62531, 20.22, -0.17436, 0.0639159
32.95, 20.0701, 0.0272239, 3.62531, 20.21, -0.22702, 0.0639159
32.975, 20.0718, 0.0240337, 3.62505, 20.07, 0.0230593, 0.0439422
33, 20.0719, 0.0228904, 3.62518, 20.08, -0.0675961, 0.0639159
33.025, 20.0731, 0.0198367, 3.62505, 20.16, -0.133975, 0.0439422
33.05, 20.075, 0.0154685, 3.6248, 20.14, -0.180178, 0.0439422
33.075, 20.0762, 0.0151389, 3.62326, 20.11, 0.184418, -0.0359527
33.1, 20.0769, 0.0183551, 3.62326, 20.1, 0.106371, 0.0439422
33.125, 20.078, 0.0199072, 3.62326, 20.14, 0.056065, 0.0639159
33.15, 20.0798, 0.0218796, 3.62326, 20.16, 0.143508, 0.0639159
33.175, 20.0828, 0.0213262, 3.62326, 20.25, -0.144573, 0.0439422
33.2, 20.0875, 0.0158921, 3.62326, 20.29, -0.252935, 0.0439422
33.225, 20.0947, 0.0119736, 3.62275, 20.47, -0.0326791, 0.0239684
33.25, 20.104, 0.0097605, 3.62224, 20.47, -0.122634, 0.00399474
33.275, 20.1135, 0.00577005, 3.62109, 20.51, -0.181071, 0.0239684
33.3, 20.1232, 0.00110967, 3.61981, 20.5, -0.184879, -0.215716
33.325, 20.1289, -0.00105989, 3.61074, 20.21, 0.0113634, -0.015979
33.35, 20.1313, 0.00088507, 3.61061, 20.24, 0.144058, 0.00399474
33.375, 20.1305, 0.00027096, 3.61048, 19.96, -0.192031, 0.0639159
33.4, 20.1262, -0.00232079, 3.61035, 19.95, -0.0173587, -0.115847
33.425, 20.1264, -0.00147537, 3.60958, 20.32, 0.0811959, 0.0439422
33.45, 20.1321, -0.00127341, 3.60895, 20.4, -0.0677874, 0.0239684
33.475, 20.1428, -0.00610844, 3.60575, 20.73, -0.326397, 0.00399474
33.5, 20.1571, -0.0135685, 3.6023, 20.71, -0.290084, -0.595216
33.525, 20.1755, -0.0176838, 3.5853, 21.1, -0.0703945, -0.255663
33.55, 20.1982, -0.0200504, 3.583, 21.09, -0.156668, 0.00399474
33.575, 20.1973, -0.0205044, 3.57481, 19.23, 0.0797918, 0.00399474
33.6, 20.1708, -0.0145638, 3.57469, 19.02, 0.360394, 0.00399474
33.625, 20.1388, -0.0087523, 3.57494, 18.73, 0.0812077, 0.0639159
33.65, 20.1045, -0.00161422, 3.57481, 18.77, 0.479472, 0.0439422
33.675, 20.0739, 0.0060604, 3.57571, 18.96, 0.138943, 0.0838896
33.7, 20.0491, 0.00928064, 3.57584, 19.18, 0.134017, 0.0838896
33.725, 20.0435, 0.00769528, 3.57596, 20.46, -0.243869, 0.0639159
33.75, 20.0548, 0.00497097, 3.57596, 20.54, 0.0385899, 0.0639159
33.775, 20.0698, 0.00456307, 3.57609, 20.79, -0.0616876, -0.0958738
33.8, 20.0879, 0.00115204, 3.57609, 20.81, -0.20548, 0.0639159
33.825, 20.0926, -0.00278916, 3.57596, 19.75, -0.111453, 0.0439422
33.85, 20.0824, -0.00234714, 3.57596, 19.61, 0.141679, 0.0439422
33.875, 20.0611, 0.00180332, 3.57609, 18.83, 0.189814, -0.0958738
33.9, 20.0303, 0.00940096, 3.57609, 18.8, 0.429201, 0.0639159
33.925, 19.9989, 0.018541, 3.57737, 18.71, 0.329947, 0.123837
33.95, 19.9689, 0.0259197, 3.57839, 18.86, 0.304804, 0.3036
33.975, 19.9494, 0.0283363, 3.58351, 19.5, -0.0572224, 0.103863
34, 19.9395, 0.0263829, 3.58376, 19.6, -0.0443251, 0.103863
34.025, 19.9372, 0.023763, 3.58389, 20.09, -0.115123, 0.0639159
34.05, 19.9417, 0.0222896, 3.58389, 20.15, 0.0433055, 0.0639159
34.075, 19.9449, 0.0221565, 3.58415, 19.99, -0.00950589, 0.0639159
34.1, 19.9454, 0.0236974, 3.58415, 19.94, 0.178629, 0.0639159
34.125, 19.9438, 0.0262725, 3.58453, 19.82, 0.0773502, 0.0639159
34.15, 19.9408, 0.0280611, 3.58466, 19.83, 0.120072, 0.0639159
34.175, 19.9365, 0.0285133, 3.58657, 19.7, -0.0273229, 0.163784
34.2, 19.9308, 0.0287115, 3.58709, 19.71, 0.100404, 0.103863
34.225, 19.9229, 0.029412, 3.59015, 19.51, 0.0137555, 0.0838896
