24.55, 15.0139, 0.0544044, 3.33014, 15.4, 0.0497729, 0.0439422
24.575, 15.0234, 0.0524226, 3.33014, 15.4, -0.10149, 0.0639159
24.6, 15.0353, 0.0459962, 3.33014, 15.61, -0.314199, 0.0639159
24.625, 15.0499, 0.0374819, 3.33002, 15.64, -0.283467, 0.0439422
24.65, 15.0664, 0.0289403, 3.32784, 15.8, -0.333438, -0.255663
24.675, 15.0845, 0.0192354, 3.32541, 15.8, -0.394785, -0.475374
24.7, 15.1037, 0.011656, 3.31238, 15.92, -0.180674, -0.395479
24.725, 15.1225, 0.0047181, 3.31059, 15.81, -0.357984, -0.0958738
24.75, 15.1426, -0.00644559, 3.29768, 16.07, -0.536839, -0.195742
24.775, 15.1653, -0.0184125, 3.28962, 16.05, -0.445368, -0.735032
24.8, 15.1807, -0.0274255, 3.273, 15.53, -0.321511, -0.355532
24.825, 15.1896, -0.0303524, 3.26827, 15.55, 0.0295818, -0.195742
24.85, 15.1971, -0.0296457, 3.26763, 15.44, -0.0330441, 0.0439422
24.875, 15.2019, -0.0312541, 3.26674, 15.34, -0.156529, 0.00399474
24.9, 15.2046, -0.0348165, 3.26073, 15.28, -0.194539, -0.115847
24.925, 15.2079, -0.0379162, 3.25715, 15.4, -0.126163, -0.255663
24.95, 15.2129, -0.039524, 3.25076, 15.42, -0.0799008, 0.00399474
24.975, 15.217, -0.0434304, 3.24872, 15.34, -0.315572, 0.0239684
25, 15.2233, -0.0491948, 3.2358, 15.6, -0.238204, -0.155795
25.025, 15.2333, -0.0566644, 3.23286, 15.66, -0.465221, -0.0359527
25.05, 15.241, -0.064283, 3.21279, 15.43, -0.265214, -0.415453
25.075, 15.2462, -0.0706848, 3.20858, 15.47, -0.3819, 0.0439422
25.1, 15.2435, -0.0757389, 3.19835, 14.81, -0.168848, -0.295611
25.125, 15.2341, -0.0751353, 3.19528, 14.91, 0.0662607, 0.00399474
25.15, 15.2126, -0.0680097, 3.19452, 13.82, 0.360641, 0.0439422
25.175, 15.1801, -0.0563595, 3.19452, 13.97, 0.447006, 0.0439422
25.2, 15.1503, -0.0443593, 3.19515, 13.98, 0.412293, 0.0838896
25.225, 15.1204, -0.037155, 3.19528, 13.9, 0.0825353, 0.0639159
25.25, 15.1024, -0.0380286, 3.19554, 14.88, -0.227605, -0.0958738
25.275, 15.0986, -0.0388273, 3.19541, 15.02, 0.0868491, 0.0439422
25.3, 15.1032, -0.0380297, 3.19567, 15.55, -0.0998917, 0.0639159
25.325, 15.1145, -0.0435626, 3.19567, 15.57, -0.424333, 0.0639159
25.35, 15.1223, -0.0516547, 3.19528, 15.29, -0.318253, -0.115847
25.375, 15.1239, -0.0583287, 3.19464, 15.08, -0.325654, 0.0239684
25.4, 15.1092, -0.0602009, 3.18915, 13.98, 0.057352, -0.115847
25.425, 15.0813, -0.0552479, 3.18876, 13.98, 0.223436, -0.015979
25.45, 15.0482, -0.0492345, 3.18761, 13.5, 0.153159, 0.143811
25.475, 15.0098, -0.0389403, 3.18761, 13.49, 0.582201, 0.0439422
25.5, 14.9838, -0.0275891, 3.18838, 14.42, 0.25936, 0.0838896
25.525, 14.9714, -0.0247044, 3.18838, 14.54, -0.080877, 0.0639159
25.55, 14.9676, -0.0267237, 3.18838, 15.1, -0.132093, 0.0639159
25.575, 14.9714, -0.0308496, 3.18825, 15.14, -0.255552, 0.0439422
25.6, 14.9777, -0.0364418, 3.18825, 15.31, -0.259117, 0.0639159
25.625, 14.9831, -0.0426389, 3.18812, 15.09, -0.315731, 0.0439422
25.65, 14.9732, -0.0423193, 3.18506, 14.07, 0.256342, -0.295611
25.675, 14.9499, -0.0331843, 3.18467, 13.99, 0.39895, 0.00399474
25.7, 14.9216, -0.0217434, 3.18467, 13.62, 0.461401, 0.0639159
25.725, 14.8895, -0.0115521, 3.1848, 13.62, 0.320603, 0.0639159
25.75, 14.8615, -0.00088967, 3.18544, 13.89, 0.519951, 0.0838896
25.775, 14.8386, 0.00734242, 3.18595, 13.98, 0.145069, 0.103863
25.8, 14.823, 0.0105468, 3.18685, 14.43, 0.129167, 0.103863
25.825, 14.8135, 0.0133951, 3.18748, 14.45, 0.122645, 0.263653
25.85, 14.8061, 0.0163126, 3.18966, 14.58, 0.140458, 0.0838896
25.875, 14.8009, 0.0218824, 3.18991, 14.61, 0.343326, 0.0838896
25.9, 14.7913, 0.026048, 3.19285, 14.21, 0.0378519, 0.323574
25.925, 14.7768, 0.0269457, 3.19362, 14.2, 0.0869588, -0.0359527
25.95, 14.7613, 0.0326251, 3.19554, 14.1, 0.426966, 0.143811
25.975, 14.7449, 0.0432191, 3.19669, 14.09, 0.496398, 0.3036
26, 14.725, 0.053612, 3.21701, 13.79, 0.431863, 0.223706
26.025, 14.7014, 0.059302, 3.2174, 13.75, 0.136254, 0.0239684
26.05, 14.6829, 0.0637403, 3.21829, 14.15, 0.341854, 0.0639159
26.075, 14.6701, 0.069299, 3.21957, 14.18, 0.235875, 0.143811
26.1, 14.659, 0.0705723, 3.22596, 14.26, 0.00586314, 0.503337
26.125, 14.6496, 0.0745789, 3.22775, 14.3, 0.459818, 0.00399474
26.15, 14.6432, 0.0804404, 3.23785, 14.48, 0.164118, 0.0838896
26.175, 14.6404, 0.0828056, 3.239, 14.58, 0.188348, 0.243679
26.2, 14.6457, 0.082984, 3.24105, 15.13, -0.00828658, -0.0559264
26.225, 14.657, 0.0820919, 3.24117, 15.08, 0.101994, 0.0639159
26.25, 14.6688, 0.0822195, 3.24168, 15.19, 0.0725203, 0.0639159
26.275, 14.6813, 0.0801115, 3.24181, 15.16, -0.078827, 0.0639159
26.3, 14.6887, 0.0811522, 3.2422, 14.8, 0.32335, 0.0639159
26.325, 14.6912, 0.0873449, 3.2422, 14.78, 0.340559, 0.0639159
26.35, 14.692, 0.0914777, 3.24335, 14.67, 0.168889, 0.0838896
26.375, 14.6915, 0.0914466, 3.2436, 14.67, 0.0115435, 0.0639159
26.4, 14.6974, 0.0870641, 3.25408, 15.19, -0.183627, 1.22239
26.425, 14.71, 0.0813936, 3.26214, 15.23, -0.101556, -0.015979
26.45, 14.7281, 0.0734961, 3.26278, 15.65, -0.375356, 0.0639159
26.475, 14.7495, 0.068398, 3.26278, 15.54, 0.109403, 0.0439422
26.5, 14.7727, 0.0685343, 3.2629, 15.84, 0.0384279, 0.0639159
26.525, 14.7962, 0.0633668, 3.2629, 15.61, -0.31992, -0.0958738
26.55, 14.8022, 0.0587158, 3.2629, 14.47, 0.0699168, 0.0639159
26.575, 14.7937, 0.0598097, 3.2629, 14.44, 0.136124, 0.0639159
26.6, 14.7813, 0.0633644, 3.26303, 14.15, 0.271429, 0.0639159
26.625, 14.7653, 0.0707129, 3.26303, 14.11, 0.450523, 0.0639159
26.65, 14.7564, 0.0764325, 3.26406, 14.7, 0.154191, 0.103863
26.675, 14.7569, 0.0791308, 3.26431, 14.86, 0.217235, 0.0838896
26.7, 14.7694, 0.0773935, 3.26597, 15.66, -0.199688, 0.123837
26.725, 14.792, 0.0702025, 3.26597, 15.71, -0.227999, 0.0639159
26.75, 14.8188, 0.0648289, 3.2661, 16.05, -0.0668544, 0.0639159
26.775, 14.8492, 0.0621928, 3.2661, 16.05, -0.0170133, 0.0639159
26.8, 14.8602, 0.0625341, 3.2661, 14.54, 0.169046, 0.0639159
26.825, 14.8509, 0.0656386, 3.2661, 14.42, 0.207487, 0.0639159
26.85, 14.8322, 0.0700348, 3.2661, 13.77, 0.279877, 0.0639159
26.875, 14.8056, 0.0786655, 3.26623, 13.74, 0.559284, 0.0639159
26.9, 14.7851, 0.0879445, 3.26687, 14.21, 0.349641, 0.243679
26.925, 14.7731, 0.0899961, 3.26866, 14.39, -0.00757006, 0.343548
26.95, 14.7764, 0.0860699, 3.27454, 15.42, -0.130461, 0.243679
26.975, 14.793, 0.0803852, 3.27479, 15.48, -0.157862, 0.103863
27, 14.8145, 0.0751261, 3.27505, 15.85, -0.107354, 0.0639159
27.025, 14.8407, 0.0671314, 3.27505, 15.9, -0.38996, 0.0639159
27.05, 14.8556, 0.0631373, 3.27492, 14.99, 0.200701, 0.0439422
27.075, 14.8575, 0.0664199, 3.27492, 14.87, 0.191459, 0.0439422
27.1, 14.8509, 0.0668655, 3.27492, 14.31, -0.0225208, 0.0639159
27.125, 14.8373, 0.0679289, 3.27492, 14.29, 0.242385, 0.0639159
27.15, 14.8233, 0.0698777, 3.27505, 14.25, 0.0513233, 0.0639159
27.175, 14.81, 0.0691762, 3.27505, 14.32, 0.0316125, 0.0639159
27.2, 14.8033, 0.0661519, 3.27505, 14.76, -0.13823, 0.0639159
27.225, 14.8026, 0.0628566, 3.27505, 14.79, 0.00361808, 0.0639159
27.25, 14.8049, 0.058756, 3.27518, 15, -0.210052, 0.0639159
27.275, 14.8098, 0.0519601, 3.27518, 15.01, -0.222907, -0.0958738
27.3, 14.8142, 0.0478339, 3.27505, 14.96, -0.00739684, 0.0639159
27.325, 14.8175, 0.0472112, 3.27505, 14.94, 0.0526262, 0.0639159
27.35, 14.8198, 0.0469311, 3.27505, 14.88, 0.0191113, 0.0639159
27.375, 14.8214, 0.0449186, 3.27505, 14.89, -0.0882631, 0.0639159
27.4, 14.8233, 0.042816, 3.27505, 14.91, 0.00779127, 0.0639159
27.425, 14.8256, 0.0451909, 3.27505, 14.92, 0.270209, 0.0639159
27.45, 14.8304, 0.0502441, 3.27518, 15.12, 0.22948, 0.0639159
27.475, 14.8377, 0.054726, 3.27518, 15.13, 0.234043, 0.0639159
27.5, 14.846, 0.0556761, 3.2753, 15.22, -0.0476317, 0.0439422
27.525, 14.8552, 0.0562957, 3.2753, 15.22, 0.209168, 0.0639159
27.55, 14.8655, 0.0591703, 3.2753, 15.32, 0.13627, 0.0639159
27.575, 14.877, 0.056459, 3.2753, 15.34, -0.237547, 0.0639159
27.6, 14.8896, 0.0519485, 3.2753, 15.44, -0.0148861, 0.0639159
27.625, 14.9032, 0.0483234, 3.2753, 15.44, -0.174845, 0.0639159
27.65, 14.9166, 0.0465883, 3.2753, 15.45, 0.130948, 0.0639159
27.675, 14.9296, 0.0448676, 3.27518, 15.44, -0.177152, 0.203732
27.7, 14.9394, 0.0400198, 3.27518, 15.21, -0.125785, 0.0639159
27.725, 14.9458, 0.0365858, 3.27518, 15.19, -0.0723229, 0.0639159
27.75, 14.9506, 0.0355086, 3.27518, 15.09, 0.0582392, 0.0639159
27.775, 14.9541, 0.0328561, 3.27518, 15.09, -0.202078, 0.0639159
27.8, 14.9593, 0.0290678, 3.27505, 15.24, -0.0390569, 0.0439422
27.825, 14.9672, 0.0277842, 3.27505, 15.32, -0.00678094, 0.0639159
27.85, 14.9808, 0.0223759, 3.27492, 15.72, -0.375727, 0.0639159
27.875, 14.9995, 0.0161728, 3.27467, 15.75, -0.0819717, 0.0239684
27.9, 15.0194, 0.0101328, 3.27428, 15.86, -0.37492, -0.115847
27.925, 15.0401, 0.00046062, 3.27352, 15.86, -0.388262, 0.00399474
27.95, 15.0516, -0.00237915, 3.26137, 15.15, 0.159161, -0.195742
27.975, 15.054, -0.00279319, 3.26009, 15.15, -0.197456, -0.0359527
28, 15.0447, -0.000628602, 3.25587, 14.2, 0.367201, -0.275637
28.025, 15.0239, 0.00408141, 3.25562, 14.21, 0.0130525, 0.163784
28.05, 15.0084, 0.00373774, 3.25549, 14.58, -0.0327267, 0.0639159
28.075, 15.0005, 0.00340448, 3.25536, 14.8, 0.0132081, 0.0439422
28.1, 15.0099, 0.00182099, 3.25536, 15.96, -0.134662, 0.0439422
28.125, 15.0347, -0.00132632, 3.25524, 16.07, -0.116628, 0.0439422
28.15, 15.0651, -0.00681617, 3.25383, 16.46, -0.330702, -0.195742
28.175, 15.0994, -0.0169193, 3.24897, 16.45, -0.501281, -0.275637
28.2, 15.1151, -0.021762, 3.23568, 15.02, 0.0751802, -0.0958738
28.225, 15.1119, -0.0190051, 3.23491, 14.95, 0.104602, 0.123837
28.25, 15.0956, -0.0158507, 3.23389, 13.95, 0.112892, 0.0239684
28.275, 15.0654, -0.0114426, 3.23389, 13.8, 0.212468, -0.115847
28.3, 15.0315, -0.00243017, 3.23402, 13.58, 0.494652, 0.0639159
28.325, 14.9959, 0.00672572, 3.23427, 13.6, 0.242114, 0.0838896
28.35, 14.9771, 0.0103861, 3.23427, 14.87, 0.0678326, 0.0639159
28.375, 14.9754, 0.0101855, 3.23427, 14.95, -0.0633103, 0.0639159
28.4, 14.9804, 0.00944011, 3.23427, 15.4, 0.0233023, 0.0639159
28.425, 14.991, 0.00904085, 3.23427, 15.42, -0.0367625, 0.0639159
28.45, 14.9976, 0.0102425, 3.23427, 15.1, 0.152175, 0.0639159
28.475, 14.9988, 0.00954357, 3.23427, 14.99, -0.1883, 0.0639159
28.5, 14.9924, 0.0074974, 3.23376, 14.49, 0.0416474, 0.0239684
28.525, 14.9796, 0.0104479, 3.23389, 14.46, 0.212334, 0.0439422
28.55, 14.9651, 0.0146774, 3.23402, 14.32, 0.151153, 0.0639159
28.575, 14.9491, 0.0154471, 3.23402, 14.32, -0.0594548, 0.0439422
28.6, 14.9372, 0.0145533, 3.23402, 14.61, 0.0179536, 0.0639159
28.625, 14.9293, 0.0158902, 3.23402, 14.63, 0.119447, 0.0639159
28.65, 14.9238, 0.0199905, 3.23414, 14.78, 0.244455, 0.0639159
28.675, 14.9204, 0.0236182, 3.23414, 14.79, 0.0893686, 0.0639159
28.7, 14.9174, 0.0218598, 3.23414, 14.81, -0.184559, 0.0639159
28.725, 14.9144, 0.0226911, 3.23402, 14.78, 0.295609, 0.0439422
28.75, 14.9095, 0.0300178, 3.23427, 14.65, 0.34324, 0.0639159
28.775, 14.9029, 0.037259, 3.23427, 14.64, 0.303328, 0.0639159
28.8, 14.8963, 0.0386413, 3.23478, 14.63, -0.116842, 0.0639159
28.825, 14.8897, 0.0359814, 3.23465, 14.63, -0.0213297, 0.0639159
28.85, 14.8842, 0.0356141, 3.23478, 14.7, 0.0635452, 0.0639159
28.875, 14.8796, 0.039638, 3.23478, 14.7, 0.33362, 0.0639159
28.9, 14.8762, 0.0407891, 3.23529, 14.78, -0.161106, 0.0838896
28.925, 14.8738, 0.0363143, 3.23542, 14.78, -0.11977, 0.0639159
28.95, 14.8722, 0.0328412, 3.23555, 14.84, -0.0889289, 0.0639159
28.975, 14.8714, 0.0284498, 3.23542, 14.84, -0.201092, 0.0439422
29, 14.8714, 0.0224753, 3.23542, 14.9, -0.225942, 0.0439422
29.025, 14.8722, 0.0202114, 3.23529, 14.91, 0.0875192, 0.0439422
29.05, 14.8735, 0.0198615, 3.23542, 14.94, -0.0754414, 0.0639159
29.075, 14.8752, 0.0214859, 3.23542, 14.94, 0.246743, 0.0639159
29.1, 14.8716, 0.0225917, 3.23555, 14.52, -0.114205, 0.0639159
29.125, 14.8622, 0.0246743, 3.23555, 14.46, 0.328077, 0.0439422
29.15, 14.8493, 0.0298092, 3.23568, 14.22, 0.137206, 0.0639159
29.175, 14.8335, 0.0359067, 3.23568, 14.2, 0.416303, 0.0639159
29.2, 14.8175, 0.0449151, 3.23759, 14.17, 0.38519, 0.3036
29.225, 14.8015, 0.0507696, 3.24028, 14.17, 0.17886, 0.403469
29.25, 14.8013, 0.0484108, 3.24514, 15.42, -0.268385, 0.243679
29.275, 14.8174, 0.0394844, 3.24539, 15.48, -0.357833, 0.103863
29.3, 14.8351, 0.0290874, 3.24552, 15.59, -0.405353, 0.0439422
29.325, 14.8542, 0.0213759, 3.24539, 15.63, -0.161105, 0.0439422
29.35, 14.8673, 0.0151305, 3.24526, 15.14, -0.30202, -0.115847
29.375, 14.8716, 0.00986116, 3.24526, 14.94, -0.0945381, 0.0439422
29.4, 14.863, 0.00873497, 3.24514, 14.11, 0.0230393, 0.0439422
29.425, 14.8438, 0.0140038, 3.24526, 14.06, 0.421203, 0.0639159
29.45, 14.8214, 0.0197961, 3.24539, 13.81, 0.0759816, 0.0639159
29.475, 14.7961, 0.021929, 3.24539, 13.79, 0.136378, 0.0639159
29.5, 14.7872, 0.0245078, 3.24539, 15.08, 0.116364, 0.0639159
29.525, 14.7957, 0.0278169, 3.24539, 15.18, 0.200686, 0.0639159
29.55, 14.8121, 0.0249343, 3.24552, 15.74, -0.378539, 0.0639159
29.575, 14.8355, 0.0139171, 3.24539, 15.78, -0.463986, 0.0639159
29.6, 14.8557, 0.00472531, 3.24526, 15.53, -0.252716, 0.0439422
29.625, 14.8702, 0.000233911, 3.24514, 15.35, -0.101637, 0.0439422
29.65, 14.8693, 0.00385174, 3.24501, 14.32, 0.395148, 0.0439422
29.675, 14.855, 0.0106255, 3.24501, 14.26, 0.16123, 0.0439422
29.7, 14.8368, 0.0180234, 3.24501, 13.98, 0.459251, 0.0639159
29.725, 14.8156, 0.0264948, 3.24514, 13.97, 0.262975, 0.0639159
29.75, 14.8009, 0.0320677, 3.24526, 14.47, 0.241425, 0.0639159
29.775, 14.7936, 0.0390701, 3.24526, 14.54, 0.389906, 0.0639159
29.8, 14.792, 0.0419047, 3.24565, 14.92, -0.0821669, 0.0639159
29.825, 14.7955, 0.0432905, 3.24565, 14.95, 0.278224, 0.0639159
29.85, 14.8009, 0.042721, 3.24667, 15.08, -0.23777, -0.0559264
29.875, 14.807, 0.037832, 3.24667, 15.01, -0.0727932, 0.0639159
29.9, 14.8081, 0.0340642, 3.2468, 14.7, -0.156738, 0.0639159
29.925, 14.805, 0.0313957, 3.2468, 14.66, 0.00871613, 0.0639159
29.95, 14.8012, 0.0309117, 3.24705, 14.64, 0.0148771, 0.0639159
29.975, 14.7971, 0.0332344, 3.24705, 14.63, 0.235082, 0.0639159
30, 14.7929, 0.0396806, 3.24744, 14.63, 0.353528, 0.0639159
30, 14.789, 0.0609606, 3.24757, 14.64, 1.44952, 0.0639159
30.025, 14.7772, 0.101535, 3.29755, 13.98, 1.9589, 1.76168
30.05, 14.7565, 0.148496, 3.32631, 13.9, 2.04805, 1.88152
30.075, 14.7498, 0.186859, 3.40058, 15.07, 1.35637, 2.06129
30.1, 14.7564, 0.22172, 3.41784, 14.96, 1.84104, 1.04263
30.125, 14.7672, 0.257324, 3.47511, 15.43, 1.48635, 1.86155
30.15, 14.7837, 0.286544, 3.49888, 15.44, 1.39507, 1.38218
30.175, 14.8142, 0.308867, 3.53634, 16.6, 0.986248, 1.30229
30.2, 14.8551, 0.330493, 3.5518, 16.34, 1.38316, 0.902812
30.225, 14.8892, 0.356805, 3.59642, 16.13, 1.40907, 0.802943
30.25, 14.9208, 0.385448, 3.60754, 16.21, 1.62467, 1.20242
30.275, 14.9579, 0.412284, 3.65241, 16.64, 1.31992, 1.76168
30.3, 14.9982, 0.435843, 3.67069, 16.54, 1.41296, 1.58192
30.325, 15.0378, 0.456388, 3.73946, 16.66, 1.12283, 1.42213
30.35, 15.0802, 0.472318, 3.74803, 16.85, 1.08032, 0.183758
30.375, 15.1335, 0.486846, 3.77871, 17.63, 1.04108, 0.583232
30.4, 15.1927, 0.500655, 3.78932, 17.43, 1.05112, 1.42213
30.425, 15.2555, 0.51504, 3.83534, 18.04, 1.11541, 0.882838
30.45, 15.3273, 0.525682, 3.84901, 18.29, 0.776665, 0.643153
30.475, 15.4089, 0.532926, 3.86742, 18.97, 0.861451, -0.015979
30.5, 15.4942, 0.539037, 3.8678, 18.76, 0.699344, -0.0359527
30.525, 15.5657, 0.545552, 3.88966, 18.02, 0.906445, 1.38218
30.55, 15.6267, 0.558667, 3.90232, 18.05, 1.24697, 1.10255
30.575, 15.6839, 0.571805, 3.94821, 17.84, 0.934562, 1.40215
30.6, 15.7383, 0.581902, 3.96317, 17.93, 1.02695, 1.36221
30.625, 15.8134, 0.587114, 4.00024, 19.63, 0.558956, 0.643153
30.65, 15.9102, 0.585579, 4.00228, 19.84, 0.490998, 0.123837
30.675, 16.0183, 0.58348, 4.00395, 20.74, 0.510105, 0.0838896
30.7, 16.1379, 0.580778, 4.00407, 20.98, 0.437986, 0.0639159
30.725, 16.2632, 0.571336, 4.00637, 21.45, -0.0412461, 0.46339
30.75, 16.3859, 0.560922, 4.00752, 21.01, 0.340438, 0.143811
30.775, 16.4723, 0.559825, 4.0235, 18.76, 0.692507, 0.163784
30.8, 16.5309, 0.561954, 4.02376, 18.93, 0.599595, 0.103863
30.825, 16.5911, 0.567559, 4.04242, 19.01, 0.978354, 1.36221
30.85, 16.6491, 0.575648, 4.0685, 18.87, 0.811948, 2.50071
30.875, 16.7123, 0.578514, 4.1149, 19.55, 0.571506, 0.363521
30.9, 16.7882, 0.57598, 4.11938, 20.02, 0.380274, 0.263653
30.925, 16.887, 0.569852, 4.12398, 21.56, 0.275316, 0.123837
30.95, 17.0035, 0.558626, 4.12475, 21.65, -0.044893, 0.103863
30.975, 17.1213, 0.546075, 4.12628, 21.9, 0.145517, -0.0958738
31, 17.2389, 0.533395, 4.12628, 21.87, -0.0804608, 0.0639159
31.025, 17.3361, 0.522815, 4.12666, 20.48, 0.290268, 0.0639159
31.05, 17.4123, 0.518843, 4.12666, 20.36, 0.433579, 0.0639159
31.075, 17.4794, 0.515645, 4.12845, 19.9, 0.345113, 0.3036
31.1, 17.5389, 0.515604, 4.12884, 19.88, 0.682872, 0.103863
31.125, 17.5947, 0.514305, 4.16872, 19.72, 0.2431, 0.882838
31.15, 17.6461, 0.51255, 4.17332, 19.63, 0.643345, 0.103863
31.175, 17.7141, 0.507304, 4.17486, 21.17, -0.0432038, 0.0838896
31.2, 17.7979, 0.497251, 4.17511, 21.05, 0.243518, 0.0639159
31.225, 17.8824, 0.486396, 4.1778, 21.39, -0.128225, 0.00399474
31.25, 17.9701, 0.475422, 4.17805, 21.48, 0.212079, 0.0838896
31.275, 18.0562, 0.462992, 4.17946, 21.43, -0.268031, 0.0639159
31.3, 18.1399, 0.447921, 4.17946, 21.46, -0.0267469, 0.0639159
31.325, 18.2215, 0.432858, 4.17959, 21.43, -0.297541, 0.0639159
31.35, 18.3006, 0.417289, 4.17959, 21.42, -0.0978286, 0.0639159
31.375, 18.3781, 0.40233, 4.17971, 21.46, -0.279268, 0.0639159
31.4, 18.4546, 0.389223, 4.17971, 21.49, 0.022292, 0.0639159
31.425, 18.532, 0.380825, 4.17984, 21.69, 0.0759034, 0.0639159
31.45, 18.6101, 0.369275, 4.17971, 21.7, -0.249791, 0.0639159
31.475, 18.6875, 0.355494, 4.17984, 21.79, -0.127929, 0.0639159
31.5, 18.7642, 0.340801, 4.17971, 21.8, -0.351235, 0.0439422
31.525, 18.8399, 0.322641, 4.17971, 21.86, -0.438124, 0.0639159
31.55, 18.9147, 0.304225, 4.17971, 21.88, -0.408288, 0.0639159
31.575, 18.9884, 0.28832, 4.17959, 21.92, -0.271549, 0.0439422
31.6, 19.0608, 0.273086, 4.17959, 21.92, -0.385726, 0.0439422
31.625, 19.1314, 0.260607, 4.17946, 21.92, -0.0789398, 0.0439422
31.65, 19.1993, 0.247266, 4.17933, 21.84, -0.480487, 0.203732
31.675, 19.2599, 0.234855, 4.17844, 21.47, -0.0302869, 0.0239684
31.7, 19.3141, 0.228457, 4.17844, 21.44, -0.0182329, 0.0439422
31.725, 19.3655, 0.222025, 4.1778, 21.35, -0.0458117, 0.0439422
31.75, 19.4145, 0.210814, 4.17729, 21.35, -0.418274, 0.00399474
31.775, 19.4697, 0.196362, 4.16668, 21.95, -0.330703, -0.155795
31.8, 19.5317, 0.181083, 4.16182, 22.01, -0.514171, -0.655138
31.825, 19.5966, 0.165965, 4.1397, 22.31, -0.348179, -0.555269
31.85, 19.6637, 0.154445, 4.1328, 22.32, -0.252988, -0.794954
31.875, 19.7287, 0.13933, 4.12539, 22.27, -0.662497, -0.0559264
31.9, 19.7899, 0.124802, 4.11708, 22.15, -0.235587, -0.974717
31.925, 19.8229, 0.120565, 4.10762, 20.1, 0.141982, -0.0759001
31.95, 19.8279, 0.119808, 4.10749, 19.95, 0.0378025, 0.0239684
31.975, 19.8267, 0.120843, 4.10723, 19.61, 0.285674, 0.0439422
32, 19.8197, 0.126778, 4.10723, 19.48, 0.436748, 0.0639159
32.025, 19.8211, 0.129539, 4.10762, 20.27, 0.0404394, 0.0639159
32.05, 19.8361, 0.127532, 4.10762, 20.59, 0.056106, 0.0639159
32.075, 19.8733, 0.120943, 4.10762, 22.09, -0.334778, -0.115847
32.1, 19.9291, 0.109802, 4.10749, 22.18, -0.325722, 0.0439422
32.125, 19.9901, 0.094279, 4.10723, 22.62, -0.712056, 0.0439422
32.15, 20.0554, 0.0771048, 4.10289, 22.65, -0.490495, -0.61519
32.175, 20.097, 0.0667999, 4.08934, 20.83, -0.189993, -0.115847
32.2, 20.1122, 0.0593072, 4.08448, 20.59, -0.283318, -0.535295
32.225, 20.1146, 0.0525547, 4.06863, 19.83, -0.145017, -0.415453
32.25, 20.1051, 0.0483127, 4.0662, 19.63, -0.093481, -0.135821
32.275, 20.0885, 0.0498785, 4.06352, 19.24, 0.316935, -0.015979
32.3, 20.072, 0.0542779, 4.06326, 19.6, 0.139174, 0.0239684
32.325, 20.0741, 0.0529212, 4.06313, 20.71, -0.14051, 0.0439422
32.35, 20.0909, 0.04713, 4.06262, 20.8, -0.222735, -0.135821
32.375, 20.1149, 0.041208, 4.05776, 21.33, -0.162685, -0.115847
32.4, 20.1443, 0.0337392, 4.05597, 21.28, -0.359869, -0.0759001
32.425, 20.1671, 0.0258441, 4.04651, 20.85, -0.212159, 0.0439422
32.45, 20.1834, 0.0219252, 4.04332, 20.81, -0.0535872, -0.175769
32.475, 20.1911, 0.0189142, 4.03999, 20.18, -0.146449, -0.015979
32.5, 20.19, 0.0143718, 4.03859, 20.11, -0.183657, 0.123837
32.525, 20.189, 0.0129503, 4.03245, 20.19, 0.09726, -0.575243
32.55, 20.1895, 0.0162607, 4.02874, 20.23, 0.196778, 0.143811
32.575, 20.1921, 0.0179055, 4.02849, 20.36, -0.031028, 0.0439422
32.6, 20.1973, 0.0170406, 4.02849, 20.44, -0.00321549, 0.0639159
32.625, 20.2013, 0.0182922, 4.02798, 20.28, 0.138673, 0.0239684
32.65, 20.203, 0.022024, 4.02772, 20.26, 0.200191, 0.0439422
32.675, 20.2056, 0.0236771, 4.02759, 20.36, -0.0222421, 0.0639159
32.7, 20.2094, 0.0224837, 4.02759, 20.36, -0.0270698, 0.0639159
32.725, 20.2131, 0.0193299, 4.0267, 20.36, -0.183423, 0.0439422
32.75, 20.2169, 0.013543, 4.0258, 20.37, -0.246656, -0.335558
32.775, 20.2229, 0.00893818, 4.01507, 20.55, -0.099247, -0.155795
32.8, 20.2305, 0.00887259, 4.01404, 20.51, 0.111811, 0.123837
32.825, 20.2366, 0.0116849, 4.01328, 20.45, 0.133732, 0.0239684
32.85, 20.2423, 0.00965882, 4.01328, 20.48, -0.274475, 0.0439422
32.875, 20.2481, 0.00560607, 4.00446, 20.48, -0.0344796, -0.695085
32.9, 20.2539, 0.00211535, 4.00216, 20.48, -0.237056, -0.275637
32.925, 20.2646, -0.00584626, 3.99193, 20.9, -0.403604, -0.23569
32.95, 20.2819, -0.0168816, 3.98285, 21.03, -0.501949, -0.595216
32.975, 20.2989, -0.0255538, 3.95729, 20.91, -0.234264, -0.335558
33, 20.3146, -0.0321341, 3.95601, 20.96, -0.349845, -0.015979
33.025, 20.3298, -0.0405155, 3.94629, 20.9, -0.393318, -0.0359527
33.05, 20.3434, -0.0498411, 3.94003, 20.86, -0.44309, -0.635164
33.075, 20.3469, -0.0523321, 3.9206, 20.11, 0.141637, -0.155795
33.1, 20.3382, -0.0478679, 3.9197, 19.88, 0.115304, 0.0439422
33.125, 20.3243, -0.0436814, 3.91919, 19.67, 0.128066, 0.0239684
33.15, 20.3082, -0.0380886, 3.91919, 19.67, 0.237583, 0.203732
