1.825, 1, 1, -0.826484, -0.182488
1.85, 1, 1, -0.838184, -0.168339
1.875, 1, 1, -0.844628, -0.160538
1.9, 1, 1, -0.844628, -0.160538
1.925, 1, 1, -0.844628, -0.160538
1.95, 1, 1, -0.846873, -0.157553
1.975, 1, 1, -0.850452, -0.153207
2, 1, 1, -0.850452, -0.153207
2.025, 1, 1, -0.852386, -0.150756
2.05, 1, 1, -0.853926, -0.148849
2.075, 1, 1, -0.855029, -0.147452
2.1, 1, 1, -0.856087, -0.146124
2.125, 1, 1, -0.856087, -0.146124
2.15, 1, 1, -0.856087, -0.146124
2.175, 1, 1, -0.85759, -0.144251
2.2, 1, 1, -0.85759, -0.144251
2.225, 1, 1, -0.85759, -0.144251
2.25, 1, 1, -0.858121, -0.143586
2.275, 1, 1, -0.858646, -0.142938
2.3, 1, 1, -0.858646, -0.142938
2.325, 1, 1, -0.858646, -0.142938
2.35, 1, 1, -0.858646, -0.142938
2.375, 1, 1, -0.858646, -0.142938
2.4, 1, 1, -0.858646, -0.142938
2.425, 1, 1, -0.859146, -0.142201
2.45, 1, 1, -0.859146, -0.142201
2.475, 1, 1, -0.861371, -0.139724
2.5, 1, 1, -0.861371, -0.139724
2.525, 1, 1, -0.861371, -0.139724
2.55, 1, 1, -0.862623, -0.138264
2.575, 1, 1, -0.867817, -0.132766
2.6, 1, 1, -0.867817, -0.132766
2.625, 1, 1, -0.874663, -0.12558
2.65, 1, 1, -0.874663, -0.12558
2.675, 1, 1, -0.874663, -0.12558
2.7, 1, 1, -0.884106, -0.115784
2.725, 1, 1, -0.884106, -0.115784
2.75, 1, 1, -0.884106, -0.115784
2.775, 1, 1, -0.884106, -0.115784
2.8, 1, 1, -0.884106, -0.115784
2.825, 1, 1, -0.884106, -0.115784
2.85, 1, 1, -0.88463, -0.115321
2.875, 1, 1, -0.88463, -0.115321
2.9, 1, 1, -0.884853, -0.11503
2.925, 1, 1, -0.890589, -0.109138
2.95, 1, 1, -0.897502, -0.102042
2.975, 1, 1, -0.897502, -0.102042
3, 1, 1, -0.897502, -0.102042
3.025, 1, 1, -0.897502, -0.102042
3.05, 1, 1, -0.897502, -0.102042
3.075, 1, 1, -0.901003, -0.0986802
3.1, 1, 1, -0.901003, -0.0986802
3.125, 1, 1, -0.903855, -0.0960385
3.15, 1, 1, -0.903855, -0.0960385
3.175, 1, 1, -0.903855, -0.0960385
3.2, 1, 1, -0.903855, -0.0960385
3.225, 1, 1, -0.903855, -0.0960385
3.25, 1, 1, -0.906104, -0.0938429
3.275, 1, 1, -0.906104, -0.0938429
3.3, 1, 1, -0.905877, -0.0941273
3.325, 1, 1, -0.905877, -0.0941273
3.35, 1, 1, -0.905877, -0.0941273
3.375, 1, 1, -0.914415, -0.0861206
3.4, 1, 1, -0.914688, -0.0861685
3.425, 1, 1, -0.914688, -0.0861685
3.45, 1, 1, -0.91523, -0.0857214
3.475, 1, 1, -0.91523, -0.0857214
3.5, 1, 1, -0.91523, -0.0857214
3.525, 1, 1, -0.918899, -0.0824429
3.55, 1, 1, -0.918899, -0.0824429
3.575, 1, 1, -0.920849, -0.0806661
3.6, 1, 1, -0.920849, -0.0806661
3.625, 1, 1, -0.920849, -0.0806661
3.65, 1, 1, -0.920849, -0.0806661
3.675, 1, 1, -0.920849, -0.0806661
3.7, 1, 1, -0.920849, -0.0806661
3.725, 1, 1, -0.923781, -0.0775591
3.75, 1, 1, -0.923921, -0.0774415
3.775, 1, 1, -0.924256, -0.0771436
3.8, 1, 1, -0.924323, -0.0770838
3.825, 1, 1, -0.923782, -0.0775431
3.85, 1, 1, -0.923846, -0.0773223
3.875, 1, 1, -0.923846, -0.0773223
3.9, 1, 1, -0.928295, -0.0727006
3.925, 1, 1, -0.928295, -0.0727006
3.95, 1, 1, -0.928295, -0.0727006
3.975, 1, 1, -0.930109, -0.0708322
4, 1, 1, -0.930109, -0.0708322
4.025, 1, 1, -0.930109, -0.0708322
4.05, 1, 1, -0.936888, -0.0638777
4.075, 1, 1, -0.937727, -0.0628796
4.1, 1, 1, -0.93968, -0.0607555
4.125, 1, 1, -0.93968, -0.0607555
4.15, 1, 1, -0.93968, -0.0607555
4.175, 1, 1, -0.956377, -0.0438671
4.2, 1, 1, -0.956377, -0.0438671
4.225, 1, 1, -0.956377, -0.0438671
4.25, 1, 1, -0.956377, -0.0438671
4.275, 1, 1, -0.956377, -0.0438671
4.3, 1, 1, -0.956377, -0.0438671
4.325, 1, 1, -0.956377, -0.0438671
4.35, 1, 1, -0.999843, -0.000117932
4.375, 1, 1, -0.999843, -0.000117932
4.4, 1, 1, -1.02509, 0.0254577
4.425, 1, 1, -1.02509, 0.0254577
4.45, 1, 1, -1.02509, 0.0254577
4.475, 1, 1, -1.04153, 0.0420233
4.5, 1, 1, -1.04153, 0.0420233
4.525, 1, 1, -1.04153, 0.0420233
4.55, 1, 1, -1.04153, 0.0420233
4.575, 1, 1, -1.04252, 0.0430417
4.6, 1, 1, -1.04333, 0.0438833
4.625, 1, 1, -1.04474, 0.0453403
4.65, 1, 1, -1.04474, 0.0453403
4.675, 1, 1, -1.04474, 0.0453403
4.7, 1, 1, -1.049, 0.0496876
4.725, 1, 1, -1.049, 0.0496876
4.75, 1, 1, -1.04979, 0.0504955
4.775, 1, 1, -1.04979, 0.0504955
4.8, 1, 1, -1.04979, 0.0504955
4.825, 1, 1, -1.05137, 0.0520294
4.85, 1, 1, -1.05137, 0.0520294
4.875, 1, 1, -1.05137, 0.0520294
4.9, 1, 1, -1.05137, 0.0520294
4.925, 1, 1, -1.05493, 0.0555661
4.95, 1, 1, -1.05362, 0.0542063
4.975, 1, 1, -1.05362, 0.0542063
5, 1, 1, -1.05362, 0.0542063
5.025, 1, 1, -1.05362, 0.0542063
5.05, 1, 1, -1.05362, 0.0542063
5.075, 1, 1, -1.05362, 0.0542063
5.1, 1, 1, -1.05362, 0.0542063
5.125, 1, 1, -1.05236, 0.0529489
5.15, 1, 1, -1.05131, 0.0518606
5.175, 1, 1, -1.05131, 0.0518606
5.2, 1, 1, -1.05131, 0.0518606
5.225, 1, 1, -1.05131, 0.0518606
5.25, 1, 1, -1.05131, 0.0518606
5.275, 1, 1, -1.05131, 0.0518606
5.3, 1, 1, -1.05131, 0.0518606
5.325, 1, 1, -1.05131, 0.0518606
5.35, 1, 1, -1.05342, 0.0539541
5.375, 1, 1, -1.05329, 0.0537184
5.4, 1, 1, -1.05329, 0.0537184
5.425, 1, 1, -1.05901, 0.0592439
5.45, 1, 1, -1.06296, 0.0629821
5.475, 1, 1, -1.06438, 0.0643273
5.5, 1, 1, -1.06415, 0.0641374
5.525, 1, 1, -1.06415, 0.0641374
5.55, 1, 1, -1.06415, 0.0641374
5.575, 1, 1, -1.06415, 0.0641374
5.6, 1, 1, -1.06415, 0.0641374
5.625, 1, 1, -1.06415, 0.0641374
5.65, 1, 1, -1.06415, 0.0641374
5.675, 1, 1, -1.06415, 0.0641374
5.7, 1, 1, -1.06415, 0.0641374
5.725, 1, 1, -1.06416, 0.0641581
5.75, 1, 1, -1.06281, 0.0629071
5.775, 1, 1, -1.06281, 0.0629071
5.8, 1, 1, -1.06281, 0.0629071
5.825, 1, 1, -1.06281, 0.0629071
5.85, 1, 1, -1.06281, 0.0629071
5.875, 1, 1, -1.05361, 0.0535684
5.9, 1, 1, -1.05467, 0.0546014
5.925, 1, 1, -1.05467, 0.0546014
5.95, 1, 1, -1.05456, 0.0545
5.975, 1, 1, -1.05456, 0.0545
6, 1, 1, -1.05463, 0.0546311
6.025, 1, 1, -1.05463, 0.0546311
6.05, 1, 1, -1.05472, 0.0547323
6.075, 1, 1, -1.05472, 0.0547323
6.1, 1, 1, -1.05472, 0.0547323
6.125, 1, 1, -1.05472, 0.0547323
6.15, 1, 1, -1.05472, 0.0547323
6.175, 1, 1, -1.05472, 0.0547323
6.2, 1, 1, -1.05472, 0.0547323
6.225, 1, 1, -1.05472, 0.0547323
6.25, 1, 1, -1.05472, 0.0547323
6.275, 1, 1, -1.05472, 0.0547323
6.3, 1, 1, -1.05293, 0.0529322
6.325, 1, 1, -1.05234, 0.052445
6.35, 1, 1, -1.05234, 0.052445
6.375, 1, 1, -1.05758, 0.0578109
6.4, 1, 1, -1.05928, 0.0596309
6.425, 1, 1, -1.05928, 0.0596309
6.45, 1, 1, -1.05928, 0.0596309
6.475, 1, 1, -1.06175, 0.0621441
6.5, 1, 1, -1.06175, 0.0621441
6.525, 1, 1, -1.06175, 0.0621441
6.55, 1, 1, -1.06175, 0.0621441
6.575, 1, 1, -1.06981, 0.0703153
6.6, 1, 1, -1.06981, 0.0703153
6.625, 1, 1, -1.06981, 0.0703153
6.65, 1, 1, -1.06981, 0.0703153
6.675, 1, 1, -1.06981, 0.0703153
6.7, 1, 1, -1.06981, 0.0703153
6.725, 1, 1, -1.07029, 0.0707947
6.75, 1, 1, -1.07029, 0.0707947
6.775, 1, 1, -1.07029, 0.0707947
6.8, 1, 1, -1.07029, 0.0707947
6.825, 1, 1, -1.07051, 0.0709977
6.85, 1, 1, -1.07051, 0.0709977
6.875, 1, 1, -1.07051, 0.0709977
6.9, 1, 1, -1.07051, 0.0709977
6.925, 1, 1, -1.07051, 0.0709977
6.95, 1, 1, -1.06769, 0.0682765
6.975, 1, 1, -1.0723, 0.0729682
7, 1, 1, -1.0776, 0.0783437
7.025, 1, 1, -1.07891, 0.0796657
7.05, 1, 1, -1.07891, 0.0796657
7.075, 1, 1, -1.07834, 0.0790538
7.1, 1, 1, -1.07703, 0.0776751
7.125, 1, 1, -1.07665, 0.0772669
7.15, 1, 1, -1.07665, 0.0772669
7.175, 1, 1, -1.07639, 0.0770335
7.2, 1, 1, -1.07898, 0.0796622
7.225, 1, 1, -1.07898, 0.0796622
7.25, 1, 1, -1.08194, 0.0826627
7.275, 1, 1, -1.08194, 0.0826627
7.3, 1, 1, -1.08068, 0.0813489
7.325, 1, 1, -1.08068, 0.0813489
7.35, 1, 1, -1.0851, 0.0856831
7.375, 1, 1, -1.08618, 0.0866663
7.4, 1, 1, -1.08741, 0.0877952
7.425, 1, 1, -1.08883, 0.0891254
7.45, 1, 1, -1.08883, 0.0891254
7.475, 1, 1, -1.08883, 0.0891254
7.5, 1, 1, -1.10444, 0.104554
7.525, 1, 1, -1.10444, 0.104554
7.55, 1, 1, -1.10444, 0.104554
7.575, 1, 1, -1.10444, 0.104554
7.6, 1, 1, -1.10444, 0.104554
7.625, 1, 1, -1.10444, 0.104554
7.65, 1, 1, -1.10569, 0.105789
7.675, 1, 1, -1.10569, 0.105789
7.7, 1, 1, -1.11013, 0.110091
7.725, 1, 1, -1.11013, 0.110091
7.75, 1, 1, -1.11013, 0.110091
7.775, 1, 1, -1.11241, 0.112299
7.8, 1, 1, -1.11313, 0.112962
7.825, 1, 1, -1.11313, 0.112962
7.85, 1, 1, -1.11313, 0.112962
7.875, 1, 1, -1.11313, 0.112962
7.9, 1, 1, -1.11301, 0.112828
7.925, 1, 1, -1.11301, 0.112828
7.95, 1, 1, -1.11579, 0.115383
7.975, 1, 1, -1.11818, 0.117694
8, 1, 1, -1.11818, 0.117694
8.025, 1, 1, -1.11818, 0.117694
8.05, 1, 1, -1.11818, 0.117694
8.075, 1, 1, -1.11818, 0.117694
8.1, 1, 1, -1.11818, 0.117694
8.125, 1, 1, -1.11818, 0.117694
8.15, 1, 1, -1.11679, 0.11629
8.175, 1, 1, -1.11568, 0.115239
8.2, 1, 1, -1.11522, 0.114801
8.225, 1, 1, -1.11522, 0.114801
8.25, 1, 1, -1.11572, 0.115373
8.275, 1, 1, -1.11572, 0.115373
8.3, 1, 1, -1.11572, 0.115373
8.325, 1, 1, -1.11572, 0.115373
8.35, 1, 1, -1.12772, 0.127479
8.375, 1, 1, -1.12772, 0.127479
8.4, 1, 1, -1.12772, 0.127479
8.425, 1, 1, -1.12772, 0.127479
8.45, 1, 1, -1.12772, 0.127479
8.475, 1, 1, -1.12857, 0.128334
8.5, 1, 1, -1.12857, 0.128334
8.525, 1, 1, -1.13176, 0.131599
8.55, 1, 1, -1.13176, 0.131599
8.575, 1, 1, -1.13447, 0.134383
8.6, 1, 1, -1.13548, 0.135477
8.625, 1, 1, -1.13548, 0.135477
8.65, 1, 1, -1.13803, 0.138097
8.675, 1, 1, -1.13803, 0.138097
8.7, 1, 1, -1.14144, 0.141598
8.725, 1, 1, -1.14404, 0.144283
8.75, 1, 1, -1.14625, 0.14656
8.775, 1, 1, -1.14625, 0.14656
8.8, 1, 1, -1.14625, 0.14656
8.825, 1, 1, -1.14625, 0.14656
8.85, 1, 1, -1.14625, 0.14656
8.875, 1, 1, -1.14625, 0.14656
8.9, 1, 1, -1.14625, 0.14656
8.925, 1, 1, -1.14625, 0.14656
8.95, 1, 1, -1.142, 0.142408
8.975, 1, 1, -1.142, 0.142408
9, 1, 1, -1.14161, 0.141979
9.025, 1, 1, -1.14161, 0.141979
9.05, 1, 1, -1.14161, 0.141979
9.075, 1, 1, -1.14161, 0.141979
9.1, 1, 1, -1.14161, 0.141979
9.125, 1, 1, -1.14161, 0.141979
9.15, 1, 1, -1.14033, 0.140714
9.175, 1, 1, -1.14033, 0.140714
9.2, 1, 1, -1.14094, 0.141287
9.225, 1, 1, -1.14004, 0.140347
9.25, 1, 1, -1.13933, 0.139593
9.275, 1, 1, -1.13933, 0.139593
9.3, 1, 1, -1.13933, 0.139593
9.325, 1, 1, -1.13933, 0.139593
9.35, 1, 1, -1.14241, 0.142631
9.375, 1, 1, -1.14245, 0.142591
9.4, 1, 1, -1.14279, 0.142844
9.425, 1, 1, -1.14279, 0.142844
9.45, 1, 1, -1.14396, 0.143985
9.475, 1, 1, -1.14391, 0.143926
9.5, 1, 1, -1.14391, 0.143926
9.525, 1, 1, -1.14391, 0.143926
9.55, 1, 1, -1.14391, 0.143926
9.575, 1, 1, -1.14386, 0.143908
9.6, 1, 1, -1.14345, 0.143483
9.625, 1, 1, -1.14345, 0.143483
9.65, 1, 1, -1.14607, 0.146003
9.675, 1, 1, -1.14807, 0.147926
9.7, 1, 1, -1.14807, 0.147926
9.725, 1, 1, -1.14717, 0.147038
9.75, 1, 1, -1.14717, 0.147038
9.775, 1, 1, -1.14717, 0.147038
9.8, 1, 1, -1.14717, 0.147038
9.825, 1, 1, -1.14659, 0.146491
9.85, 1, 1, -1.14659, 0.146491
9.875, 1, 1, -1.1466, 0.146498
9.9, 1, 1, -1.1467, 0.146592
9.925, 1, 1, -1.1467, 0.146592
9.95, 1, 1, -1.1467, 0.146592
9.975, 1, 1, -1.1467, 0.146592
10, 1, 1, -1.1467, 0.146592
10.025, 1, 1, -1.14715, 0.147023
10.05, 1, 1, -1.14844, 0.148279
10.075, 1, 1, -1.14704, 0.146911
10.1, 1, 1, -1.14704, 0.146911
10.125, 1, 1, -1.1477, 0.147639
10.15, 1, 1, -1.14723, 0.147271
10.175, 1, 1, -1.14723, 0.147271
10.2, 1, 1, -1.14946, 0.149564
10.225, 1, 1, -1.14946, 0.149564
10.25, 1, 1, -1.14946, 0.149564
10.275, 1, 1, -1.14946, 0.149564
10.3, 1, 1, -1.14946, 0.149564
10.325, 1, 1, -1.14946, 0.149564
10.35, 1, 1, -1.14662, 0.146711
10.375, 1, 1, -1.14662, 0.146711
10.4, 1, 1, -1.14901, 0.149162
10.425, 1, 1, -1.14901, 0.149162
10.45, 1, 1, -1.14901, 0.149162
10.475, 1, 1, -1.1495, 0.149658
10.5, 1, 1, -1.1495, 0.149658
10.525, 1, 1, -1.14988, 0.150052
10.55, 1, 1, -1.14978, 0.149991
10.575, 1, 1, -1.15012, 0.150391
10.6, 1, 1, -1.15012, 0.150391
10.625, 1, 1, -1.15012, 0.150391
10.65, 1, 1, -1.1512, 0.151485
10.675, 1, 1, -1.15184, 0.15217
10.7, 1, 1, -1.15184, 0.15217
10.725, 1, 1, -1.15184, 0.15217
10.75, 1, 1, -1.15184, 0.15217
10.775, 1, 1, -1.15184, 0.15217
10.8, 1, 1, -1.15712, 0.157464
10.825, 1, 1, -1.15962, 0.159995
10.85, 1, 1, -1.15962, 0.159995
10.875, 1, 1, -1.15962, 0.159995
10.9, 1, 1, -1.15962, 0.159995
10.925, 1, 1, -1.15962, 0.159995
10.95, 1, 1, -1.15962, 0.159995
10.975, 1, 1, -1.15962, 0.159995
11, 1, 1, -1.16549, 0.165886
11.025, 1, 1, -1.16549, 0.165886
11.05, 1, 1, -1.16416, 0.16454
11.075, 1, 1, -1.16335, 0.163724
11.1, 1, 1, -1.16335, 0.163724
11.125, 1, 1, -1.16335, 0.163724
11.15, 1, 1, -1.16069, 0.161099
11.175, 1, 1, -1.16225, 0.162662
11.2, 1, 1, -1.16413, 0.164546
11.225, 1, 1, -1.16413, 0.164546
11.25, 1, 1, -1.16338, 0.163791
11.275, 1, 1, -1.16195, 0.162343
11.3, 1, 1, -1.16195, 0.162343
11.325, 1, 1, -1.16386, 0.164229
11.35, 1, 1, -1.16386, 0.164229
11.375, 1, 1, -1.16549, 0.165845
11.4, 1, 1, -1.16549, 0.165845
11.425, 1, 1, -1.16681, 0.167153
11.45, 1, 1, -1.16681, 0.167153
11.475, 1, 1, -1.16681, 0.167153
11.5, 1, 1, -1.16681, 0.167153
11.525, 1, 1, -1.16681, 0.167153
11.55, 1, 1, -1.1552, 0.155602
11.575, 1, 1, -1.1552, 0.155602
11.6, 1, 1, -1.1552, 0.155602
11.625, 1, 1, -1.1552, 0.155602
11.65, 1, 1, -1.1552, 0.155602
11.675, 1, 1, -1.1552, 0.155602
11.7, 1, 1, -1.1552, 0.155602
11.725, 1, 1, -1.1552, 0.155602
11.75, 1, 1, -1.13636, 0.136859
11.775, 1, 1, -1.13943, 0.139797
11.8, 1, 1, -1.13943, 0.139797
11.825, 1, 1, -1.14161, 0.141909
11.85, 1, 1, -1.14292, 0.143142
11.875, 1, 1, -1.14532, 0.14542
11.9, 1, 1, -1.14532, 0.14542
11.925, 1, 1, -1.15187, 0.151813
11.95, 1, 1, -1.15734, 0.157125
11.975, 1, 1, -1.1617, 0.161361
12, 1, 1, -1.16459, 0.164164
12.025, 1, 1, -1.16459, 0.164164
12.05, 1, 1, -1.16459, 0.164164
12.075, 1, 1, -1.16459, 0.164164
12.1, 1, 1, -1.16459, 0.164164
12.125, 1, 1, -1.16459, 0.164164
12.15, 1, 1, -1.16459, 0.164164
12.175, 1, 1, -1.16459, 0.164164
12.2, 1, 1, -1.16486, 0.164434
12.225, 1, 1, -1.16486, 0.164434
12.25, 1, 1, -1.16486, 0.164434
12.275, 1, 1, -1.16486, 0.164434
12.3, 1, 1, -1.16807, 0.167685
12.325, 1, 1, -1.16807, 0.167685
12.35, 1, 1, -1.16807, 0.167685
12.375, 1, 1, -1.17586, 0.175565
12.4, 1, 1, -1.17586, 0.175565
12.425, 1, 1, -1.18269, 0.182497
12.45, 1, 1, -1.18269, 0.182497
12.475, 1, 1, -1.18557, 0.185423
12.5, 1, 1, -1.18557, 0.185423
12.525, 1, 1, -1.18557, 0.185423
12.55, 1, 1, -1.18557, 0.185423
12.575, 1, 1, -1.18784, 0.187712
12.6, 1, 1, -1.18784, 0.187712
12.625, 1, 1, -1.18784, 0.187712
12.65, 1, 1, -1.19816, 0.198107
12.675, 1, 1, -1.20356, 0.203643
12.7, 1, 1, -1.2093, 0.209511
12.725, 1, 1, -1.21276, 0.213048
12.75, 1, 1, -1.21276, 0.213048
12.775, 1, 1, -1.21459, 0.214905
12.8, 1, 1, -1.21549, 0.215856
12.825, 1, 1, -1.21549, 0.215856
12.85, 1, 1, -1.21549, 0.215856
12.875, 1, 1, -1.21509, 0.215445
12.9, 1, 1, -1.21528, 0.215647
12.925, 1, 1, -1.21528, 0.215647
12.95, 1, 1, -1.21528, 0.215647
12.975, 1, 1, -1.21528, 0.215647
13, 1, 1, -1.21528, 0.215647
13.025, 1, 1, -1.21528, 0.215647
13.05, 1, 1, -1.21528, 0.215647
13.075, 1, 1, -1.21528, 0.215647
13.1, 1, 1, -1.21528, 0.215647
13.125, 1, 1, -1.21528, 0.215647
13.15, 1, 1, -1.21528, 0.215647
13.175, 1, 1, -1.21528, 0.215647
13.2, 1, 1, -1.21528, 0.215647
13.225, 1, 1, -1.21528, 0.215647
13.25, 1, 1, -1.21528, 0.215647
13.275, 1, 1, -1.21528, 0.215647
13.3, 1, 1, -1.21528, 0.215647
13.325, 1, 1, -1.21528, 0.215647
13.35, 1, 1, -1.21318, 0.213567
13.375, 1, 1, -1.21318, 0.213567
13.4, 1, 1, -1.21476, 0.215094
13.425, 1, 1, -1.21476, 0.215094
13.45, 1, 1, -1.21476, 0.215094
13.475, 1, 1, -1.21476, 0.215094
13.5, 1, 1, -1.20813, 0.208572
13.525, 1, 1, -1.20813, 0.208572
13.55, 1, 1, -1.20991, 0.21037
13.575, 1, 1, -1.20824, 0.208681
13.6, 1, 1, -1.20824, 0.208681
13.625, 1, 1, -1.20824, 0.208681
13.65, 1, 1, -1.20824, 0.208681
13.675, 1, 1, -1.20824, 0.208681
13.7, 1, 1, -1.20198, 0.202471
13.725, 1, 1, -1.20104, 0.201499
13.75, 1, 1, -1.20104, 0.201499
13.775, 1, 1, -1.20104, 0.201499
13.8, 1, 1, -1.20104, 0.201499
13.825, 1, 1, -1.20104, 0.201499
13.85, 1, 1, -1.20104, 0.201499
13.875, 1, 1, -1.20104, 0.201499
13.9, 1, 1, -1.19888, 0.19936
13.925, 1, 1, -1.19983, 0.200239
13.95, 1, 1, -1.19983, 0.200239
13.975, 1, 1, -1.19983, 0.200239
14, 1, 1, -1.19983, 0.200239
14.025, 1, 1, -1.19983, 0.200239
14.05, 1, 1, -1.20293, 0.203306
14.075, 1, 1, -1.20293, 0.203306
14.1, 1, 1, -1.20293, 0.203306
14.125, 1, 1, -1.20319, 0.203565
14.15, 1, 1, -1.20319, 0.203565
14.175, 1, 1, -1.20406, 0.204403
14.2, 1, 1, -1.20406, 0.204403
14.225, 1, 1, -1.20437, 0.204705
14.25, 1, 1, -1.20437, 0.204705
14.275, 1, 1, -1.20453, 0.204854
14.3, 1, 1, -1.2041, 0.204439
14.325, 1, 1, -1.2041, 0.204439
14.35, 1, 1, -1.2041, 0.204439
14.375, 1, 1, -1.20481, 0.205178
14.4, 1, 1, -1.20481, 0.205178
14.425, 1, 1, -1.2049, 0.205278
14.45, 1, 1, -1.20433, 0.204733
14.475, 1, 1, -1.20309, 0.203541
14.5, 1, 1, -1.20265, 0.203162
14.525, 1, 1, -1.20265, 0.203162
14.55, 1, 1, -1.2046, 0.205146
14.575, 1, 1, -1.2046, 0.205146
14.6, 1, 1, -1.20653, 0.207113
14.625, 1, 1, -1.20653, 0.207113
14.65, 1, 1, -1.20653, 0.207113
14.675, 1, 1, -1.20884, 0.209445
14.7, 1, 1, -1.21025, 0.210926
14.725, 1, 1, -1.21149, 0.212215
14.75, 1, 1, -1.21205, 0.212798
14.775, 1, 1, -1.21205, 0.212798
14.8, 1, 1, -1.21182, 0.212561
14.825, 1, 1, -1.21182, 0.212561
14.85, 1, 1, -1.21187, 0.212619
14.875, 1, 1, -1.21187, 0.212619
14.9, 1, 1, -1.21187, 0.212619
14.925, 1, 1, -1.21672, 0.217516
14.95, 1, 1, -1.21672, 0.217516
14.975, 1, 1, -1.21672, 0.217516
15, 1, 1, -1.21672, 0.217516
15.025, 1, 1, -1.21672, 0.217516
15.05, 1, 1, -1.20046, 0.201192
15.075, 1, 1, -1.20046, 0.201192
15.1, 1, 1, -1.20026, 0.20097
15.125, 1, 1, -1.20026, 0.20097
15.15, 1, 1, -1.20026, 0.20097
15.175, 1, 1, -1.20359, 0.204356
15.2, 1, 1, -1.20738, 0.208186
15.225, 1, 1, -1.20544, 0.206221
15.25, 1, 1, -1.20279, 0.203521
15.275, 1, 1, -1.20279, 0.203521
15.3, 1, 1, -1.20369, 0.204393
15.325, 1, 1, -1.20369, 0.204393
15.35, 1, 1, -1.20369, 0.204393
15.375, 1, 1, -1.20369, 0.204393
15.4, 1, 1, -1.20076, 0.201499
15.425, 1, 1, -1.19918, 0.199904
15.45, 1, 1, -1.19918, 0.199904
15.475, 1, 1, -1.19918, 0.199904
15.5, 1, 1, -1.1997, 0.200408
15.525, 1, 1, -1.19876, 0.199436
15.55, 1, 1, -1.19876, 0.199436
15.575, 1, 1, -1.19876, 0.199436
15.6, 1, 1, -1.19876, 0.199436
15.625, 1, 1, -1.19876, 0.199436
15.65, 1, 1, -1.19512, 0.19583
