1.3, 1, 1, -0.810736, -0.209852
1.325, 1, 1, -0.810736, -0.209852
1.35, 1, 1, -0.811251, -0.205741
1.375, 1, 1, -0.811251, -0.205741
1.4, 1, 1, -0.811251, -0.205741
1.425, 1, 1, -0.811251, -0.205741
1.45, 1, 1, -0.813292, -0.204997
1.475, 1, 1, -0.813292, -0.204997
1.5, 1, 1, -0.813292, -0.204997
1.525, 1, 1, -0.815996, -0.19962
1.55, 1, 1, -0.844641, -0.165388
1.575, 1, 1, -0.857113, -0.150357
1.6, 1, 1, -0.860798, -0.145769
1.625, 1, 1, -0.861474, -0.14488
1.65, 1, 1, -0.861474, -0.14488
1.675, 1, 1, -0.863807, -0.143172
1.7, 1, 1, -0.863807, -0.143172
1.725, 1, 1, -0.863807, -0.143172
1.75, 1, 1, -0.863807, -0.143172
1.775, 1, 1, -0.860984, -0.145725
1.8, 1, 1, -0.870971, -0.13413
1.825, 1, 1, -0.870971, -0.13413
1.85, 1, 1, -0.870971, -0.13413
1.875, 1, 1, -0.870971, -0.13413
1.9, 1, 1, -0.870971, -0.13413
1.925, 1, 1, -0.870971, -0.13413
1.95, 1, 1, -0.870971, -0.13413
1.975, 1, 1, -0.865849, -0.138707
2, 1, 1, -0.876205, -0.127137
2.025, 1, 1, -0.881472, -0.121194
2.05, 1, 1, -0.883813, -0.118494
2.075, 1, 1, -0.883813, -0.118494
2.1, 1, 1, -0.883813, -0.118494
2.125, 1, 1, -0.883813, -0.118494
2.15, 1, 1, -0.883813, -0.118494
2.175, 1, 1, -0.883269, -0.11836
2.2, 1, 1, -0.89456, -0.106135
2.225, 1, 1, -0.901857, -0.0982618
2.25, 1, 1, -0.901857, -0.0982618
2.275, 1, 1, -0.901857, -0.0982618
2.3, 1, 1, -0.901857, -0.0982618
2.325, 1, 1, -0.901915, -0.0982337
2.35, 1, 1, -0.903367, -0.0966122
2.375, 1, 1, -0.903367, -0.0966122
2.4, 1, 1, -0.909509, -0.0899691
2.425, 1, 1, -0.920204, -0.0787712
2.45, 1, 1, -0.920204, -0.0787712
2.475, 1, 1, -0.927199, -0.0715002
2.5, 1, 1, -0.928906, -0.0697043
2.525, 1, 1, -0.930011, -0.0685255
2.55, 1, 1, -0.930011, -0.0685255
2.575, 1, 1, -0.930011, -0.0685255
2.6, 1, 1, -0.930379, -0.0680532
2.625, 1, 1, -0.934546, -0.0637416
2.65, 1, 1, -0.934546, -0.0637416
2.675, 1, 1, -0.936726, -0.061456
2.7, 1, 1, -0.936726, -0.061456
2.725, 1, 1, -0.936726, -0.061456
2.75, 1, 1, -0.937216, -0.0610385
2.775, 1, 1, -0.937352, -0.0608962
2.8, 1, 1, -0.937352, -0.0608962
2.825, 1, 1, -0.937352, -0.0608962
2.85, 1, 1, -0.937451, -0.0608066
2.875, 1, 1, -0.937451, -0.0608066
2.9, 1, 1, -0.937451, -0.0608066
2.925, 1, 1, -0.937451, -0.0608066
2.95, 1, 1, -0.937451, -0.0608066
2.975, 1, 1, -0.956973, -0.0416115
3, 1, 1, -0.955487, -0.0432271
3.025, 1, 1, -0.955487, -0.0432271
3.05, 1, 1, -0.955487, -0.0432271
3.075, 1, 1, -0.960936, -0.0379752
3.1, 1, 1, -0.960936, -0.0379752
3.125, 1, 1, -0.964693, -0.0345085
3.15, 1, 1, -0.965613, -0.0339378
3.175, 1, 1, -0.967262, -0.0325752
3.2, 1, 1, -0.967262, -0.0325752
3.225, 1, 1, -0.967262, -0.0325752
3.25, 1, 1, -0.973206, -0.0268088
3.275, 1, 1, -0.973206, -0.0268088
3.3, 1, 1, -0.973206, -0.0268088
3.325, 1, 1, -0.973206, -0.0268088
3.35, 1, 1, -0.976799, -0.023393
3.375, 1, 1, -0.977549, -0.0227719
3.4, 1, 1, -0.977549, -0.0227719
3.425, 1, 1, -0.977549, -0.0227719
3.45, 1, 1, -0.977549, -0.0227719
3.475, 1, 1, -0.977549, -0.0227719
3.5, 1, 1, -0.977549, -0.0227719
3.525, 1, 1, -0.985079, -0.0154678
3.55, 1, 1, -0.985079, -0.0154678
3.575, 1, 1, -0.985079, -0.0154678
3.6, 1, 1, -0.985079, -0.0154678
3.625, 1, 1, -0.985077, -0.0151459
3.65, 1, 1, -0.985735, -0.0141574
3.675, 1, 1, -0.986531, -0.0131453
3.7, 1, 1, -0.986477, -0.0131128
3.725, 1, 1, -0.986477, -0.0131128
3.75, 1, 1, -0.986477, -0.0131128
3.775, 1, 1, -0.985768, -0.0139496
3.8, 1, 1, -0.985768, -0.0139496
3.825, 1, 1, -0.985728, -0.0139825
3.85, 1, 1, -0.984896, -0.0147519
3.875, 1, 1, -0.984896, -0.0147519
3.9, 1, 1, -0.984896, -0.0147519
3.925, 1, 1, -0.988911, -0.0106587
3.95, 1, 1, -0.988911, -0.0106587
3.975, 1, 1, -0.988911, -0.0106587
4, 1, 1, -0.989508, -0.0100434
4.025, 1, 1, -0.987952, -0.0115181
4.05, 1, 1, -0.987233, -0.0120988
4.075, 1, 1, -0.988002, -0.0111997
4.1, 1, 1, -0.988804, -0.0102803
4.125, 1, 1, -0.988804, -0.0102803
4.15, 1, 1, -0.994636, -0.00434527
4.175, 1, 1, -0.994636, -0.00434527
4.2, 1, 1, -0.998245, -0.00067283
4.225, 1, 1, -0.998245, -0.00067283
4.25, 1, 1, -1.00473, 0.00592023
4.275, 1, 1, -1.00875, 0.0100514
4.3, 1, 1, -1.00875, 0.0100514
4.325, 1, 1, -1.00875, 0.0100514
4.35, 1, 1, -1.00875, 0.0100514
4.375, 1, 1, -1.00826, 0.0095618
4.4, 1, 1, -1.00803, 0.00930712
4.425, 1, 1, -1.00803, 0.00930712
4.45, 1, 1, -1.00803, 0.00930712
4.475, 1, 1, -1.00803, 0.00930712
4.5, 1, 1, -1.01732, 0.0186767
4.525, 1, 1, -1.02117, 0.0225843
4.55, 1, 1, -1.02168, 0.0230988
4.575, 1, 1, -1.02065, 0.0220359
4.6, 1, 1, -1.01998, 0.0212954
4.625, 1, 1, -1.01998, 0.0212954
4.65, 1, 1, -1.02197, 0.0232169
4.675, 1, 1, -1.02197, 0.0232169
4.7, 1, 1, -1.02197, 0.0232169
4.725, 1, 1, -1.02197, 0.0232169
4.75, 1, 1, -1.02197, 0.0232169
4.775, 1, 1, -1.02197, 0.0232169
4.8, 1, 1, -1.02237, 0.0236282
4.825, 1, 1, -1.02237, 0.0236282
4.85, 1, 1, -1.02237, 0.0236282
4.875, 1, 1, -1.02237, 0.0236282
4.9, 1, 1, -1.02817, 0.0293722
4.925, 1, 1, -1.02689, 0.0280707
4.95, 1, 1, -1.02675, 0.0279284
4.975, 1, 1, -1.02699, 0.0281694
5, 1, 1, -1.02749, 0.0286849
5.025, 1, 1, -1.02749, 0.0286849
5.05, 1, 1, -1.02756, 0.0287499
5.075, 1, 1, -1.02756, 0.0287499
5.1, 1, 1, -1.02771, 0.0289062
5.125, 1, 1, -1.02791, 0.0291119
5.15, 1, 1, -1.02784, 0.0290407
5.175, 1, 1, -1.02689, 0.0280779
5.2, 1, 1, -1.02612, 0.0272592
5.225, 1, 1, -1.02632, 0.0274061
5.25, 1, 1, -1.02678, 0.0278139
5.275, 1, 1, -1.02678, 0.0278139
5.3, 1, 1, -1.02678, 0.0278139
5.325, 1, 1, -1.03221, 0.033188
5.35, 1, 1, -1.03231, 0.033271
5.375, 1, 1, -1.03255, 0.0334535
5.4, 1, 1, -1.03639, 0.0371777
5.425, 1, 1, -1.03639, 0.0371777
5.45, 1, 1, -1.03639, 0.0371777
5.475, 1, 1, -1.03639, 0.0371777
5.5, 1, 1, -1.04893, 0.0496279
5.525, 1, 1, -1.04947, 0.0501524
5.55, 1, 1, -1.04907, 0.0497722
5.575, 1, 1, -1.04966, 0.050321
5.6, 1, 1, -1.05421, 0.0547594
5.625, 1, 1, -1.05421, 0.0547594
5.65, 1, 1, -1.05421, 0.0547594
5.675, 1, 1, -1.05421, 0.0547594
5.7, 1, 1, -1.05421, 0.0547594
5.725, 1, 1, -1.05421, 0.0547594
5.75, 1, 1, -1.05421, 0.0547594
5.775, 1, 1, -1.05421, 0.0547594
5.8, 1, 1, -1.05421, 0.0547594
5.825, 1, 1, -1.05421, 0.0547594
5.85, 1, 1, -1.05421, 0.0547594
5.875, 1, 1, -1.05421, 0.0547594
5.9, 1, 1, -1.05421, 0.0547594
5.925, 1, 1, -1.06301, 0.0636165
5.95, 1, 1, -1.05678, 0.0575821
5.975, 1, 1, -1.05678, 0.0575821
6, 1, 1, -1.05396, 0.0547159
6.025, 1, 1, -1.05452, 0.0552695
6.05, 1, 1, -1.05476, 0.0555072
6.075, 1, 1, -1.05476, 0.0555072
6.1, 1, 1, -1.05476, 0.0555072
6.125, 1, 1, -1.05476, 0.0555072
6.15, 1, 1, -1.05476, 0.0555072
6.175, 1, 1, -1.05476, 0.0555072
6.2, 1, 1, -1.07365, 0.0744184
6.225, 1, 1, -1.07265, 0.0735221
6.25, 1, 1, -1.07265, 0.0735221
6.275, 1, 1, -1.07265, 0.0735221
6.3, 1, 1, -1.07702, 0.0779103
6.325, 1, 1, -1.07702, 0.0779103
6.35, 1, 1, -1.07702, 0.0779103
6.375, 1, 1, -1.08544, 0.086357
6.4, 1, 1, -1.08612, 0.0871004
6.425, 1, 1, -1.08612, 0.0871004
6.45, 1, 1, -1.08555, 0.086507
6.475, 1, 1, -1.08555, 0.086507
6.5, 1, 1, -1.08546, 0.0864219
6.525, 1, 1, -1.08489, 0.085888
6.55, 1, 1, -1.08489, 0.085888
6.575, 1, 1, -1.08874, 0.0897771
6.6, 1, 1, -1.08874, 0.0897771
6.625, 1, 1, -1.08874, 0.0897771
6.65, 1, 1, -1.08874, 0.0897771
6.675, 1, 1, -1.08874, 0.0897771
6.7, 1, 1, -1.08874, 0.0897771
6.725, 1, 1, -1.08874, 0.0897771
6.75, 1, 1, -1.08874, 0.0897771
6.775, 1, 1, -1.08874, 0.0897771
6.8, 1, 1, -1.08874, 0.0897771
6.825, 1, 1, -1.09406, 0.0951109
6.85, 1, 1, -1.09406, 0.0951109
6.875, 1, 1, -1.09406, 0.0951109
6.9, 1, 1, -1.09426, 0.0952739
6.925, 1, 1, -1.09426, 0.0952739
6.95, 1, 1, -1.09426, 0.0952739
6.975, 1, 1, -1.09426, 0.0952739
7, 1, 1, -1.09426, 0.0952739
7.025, 1, 1, -1.09426, 0.0952739
7.05, 1, 1, -1.07194, 0.0731027
7.075, 1, 1, -1.07194, 0.0731027
7.1, 1, 1, -1.07194, 0.0731027
7.125, 1, 1, -1.07139, 0.0725405
7.15, 1, 1, -1.06856, 0.0696874
7.175, 1, 1, -1.06856, 0.0696874
7.2, 1, 1, -1.06856, 0.0696874
7.225, 1, 1, -1.06911, 0.0702326
7.25, 1, 1, -1.06911, 0.0702326
7.275, 1, 1, -1.06918, 0.0703054
7.3, 1, 1, -1.06918, 0.0703054
7.325, 1, 1, -1.06918, 0.0703054
7.35, 1, 1, -1.06918, 0.0703054
7.375, 1, 1, -1.06918, 0.0703054
7.4, 1, 1, -1.0721, 0.0731996
7.425, 1, 1, -1.07121, 0.0722721
7.45, 1, 1, -1.07121, 0.0722721
7.475, 1, 1, -1.07659, 0.0775755
7.5, 1, 1, -1.07659, 0.0775755
7.525, 1, 1, -1.07659, 0.0775755
7.55, 1, 1, -1.07659, 0.0775755
7.575, 1, 1, -1.0882, 0.0891122
7.6, 1, 1, -1.0882, 0.0891122
7.625, 1, 1, -1.0882, 0.0891122
7.65, 1, 1, -1.0882, 0.0891122
7.675, 1, 1, -1.09165, 0.0925103
7.7, 1, 1, -1.09165, 0.0925103
7.725, 1, 1, -1.09918, 0.0999329
7.75, 1, 1, -1.09918, 0.0999329
7.775, 1, 1, -1.10724, 0.107877
7.8, 1, 1, -1.11098, 0.111552
7.825, 1, 1, -1.1107, 0.11128
7.85, 1, 1, -1.1107, 0.11128
7.875, 1, 1, -1.11069, 0.111239
7.9, 1, 1, -1.11069, 0.111239
7.925, 1, 1, -1.11472, 0.115193
7.95, 1, 1, -1.11472, 0.115193
7.975, 1, 1, -1.11472, 0.115193
8, 1, 1, -1.11635, 0.11679
8.025, 1, 1, -1.11489, 0.115351
8.05, 1, 1, -1.11489, 0.115351
8.075, 1, 1, -1.11489, 0.115351
8.1, 1, 1, -1.11489, 0.115351
8.125, 1, 1, -1.11489, 0.115351
8.15, 1, 1, -1.10513, 0.105518
8.175, 1, 1, -1.10513, 0.105518
8.2, 1, 1, -1.10483, 0.105231
8.225, 1, 1, -1.10203, 0.102487
8.25, 1, 1, -1.10203, 0.102487
8.275, 1, 1, -1.10203, 0.102487
8.3, 1, 1, -1.10203, 0.102487
8.325, 1, 1, -1.0967, 0.0971265
8.35, 1, 1, -1.0967, 0.0971265
8.375, 1, 1, -1.09679, 0.097199
8.4, 1, 1, -1.09704, 0.0974474
8.425, 1, 1, -1.09704, 0.0974474
8.45, 1, 1, -1.1012, 0.101701
8.475, 1, 1, -1.1012, 0.101701
8.5, 1, 1, -1.11934, 0.119935
8.525, 1, 1, -1.11934, 0.119935
8.55, 1, 1, -1.11934, 0.119935
8.575, 1, 1, -1.11776, 0.118351
8.6, 1, 1, -1.11776, 0.118351
8.625, 1, 1, -1.11776, 0.118351
8.65, 1, 1, -1.11776, 0.118351
8.675, 1, 1, -1.11776, 0.118351
8.7, 1, 1, -1.12281, 0.123426
8.725, 1, 1, -1.12677, 0.127433
8.75, 1, 1, -1.12677, 0.127433
8.775, 1, 1, -1.12677, 0.127433
8.8, 1, 1, -1.12663, 0.127295
8.825, 1, 1, -1.12676, 0.127426
8.85, 1, 1, -1.12676, 0.127426
8.875, 1, 1, -1.12749, 0.128182
8.9, 1, 1, -1.12749, 0.128182
8.925, 1, 1, -1.12993, 0.130638
8.95, 1, 1, -1.12993, 0.130638
8.975, 1, 1, -1.13041, 0.131129
9, 1, 1, -1.12951, 0.130218
9.025, 1, 1, -1.12844, 0.129132
9.05, 1, 1, -1.12749, 0.12817
9.075, 1, 1, -1.12749, 0.12817
9.1, 1, 1, -1.12749, 0.12817
9.125, 1, 1, -1.12749, 0.12817
9.15, 1, 1, -1.12647, 0.127158
9.175, 1, 1, -1.12647, 0.127158
9.2, 1, 1, -1.12647, 0.127158
9.225, 1, 1, -1.12647, 0.127158
9.25, 1, 1, -1.12647, 0.127158
9.275, 1, 1, -1.12036, 0.121091
9.3, 1, 1, -1.11931, 0.120023
9.325, 1, 1, -1.11901, 0.119722
9.35, 1, 1, -1.11905, 0.119757
9.375, 1, 1, -1.11824, 0.118934
9.4, 1, 1, -1.11824, 0.118934
9.425, 1, 1, -1.11824, 0.118934
9.45, 1, 1, -1.11824, 0.118934
9.475, 1, 1, -1.11824, 0.118934
9.5, 1, 1, -1.11824, 0.118934
9.525, 1, 1, -1.11891, 0.119608
9.55, 1, 1, -1.11891, 0.119608
9.575, 1, 1, -1.11891, 0.119608
9.6, 1, 1, -1.11751, 0.118222
9.625, 1, 1, -1.11751, 0.118222
9.65, 1, 1, -1.11751, 0.118222
9.675, 1, 1, -1.11751, 0.118222
9.7, 1, 1, -1.11751, 0.118222
9.725, 1, 1, -1.12051, 0.121192
9.75, 1, 1, -1.12051, 0.121192
9.775, 1, 1, -1.12051, 0.121192
9.8, 1, 1, -1.12051, 0.121192
9.825, 1, 1, -1.12051, 0.121192
9.85, 1, 1, -1.12051, 0.121192
9.875, 1, 1, -1.1103, 0.111049
9.9, 1, 1, -1.10923, 0.110065
9.925, 1, 1, -1.10923, 0.110065
9.95, 1, 1, -1.10923, 0.110065
9.975, 1, 1, -1.11092, 0.111768
10, 1, 1, -1.11087, 0.111743
10.025, 1, 1, -1.11087, 0.111743
10.05, 1, 1, -1.11087, 0.111743
10.075, 1, 1, -1.11087, 0.111743
10.1, 1, 1, -1.11087, 0.111743
10.125, 1, 1, -1.11087, 0.111743
10.15, 1, 1, -1.11087, 0.111743
10.175, 1, 1, -1.11087, 0.111743
10.2, 1, 1, -1.10238, 0.10321
10.225, 1, 1, -1.10238, 0.10321
10.25, 1, 1, -1.10299, 0.103787
10.275, 1, 1, -1.10299, 0.103787
10.3, 1, 1, -1.10299, 0.103787
10.325, 1, 1, -1.10299, 0.103787
10.35, 1, 1, -1.10299, 0.103787
10.375, 1, 1, -1.10462, 0.105431
10.4, 1, 1, -1.10421, 0.105071
10.425, 1, 1, -1.10421, 0.105071
10.45, 1, 1, -1.10421, 0.105071
10.475, 1, 1, -1.10421, 0.105071
10.5, 1, 1, -1.10315, 0.104004
10.525, 1, 1, -1.10315, 0.104004
10.55, 1, 1, -1.10503, 0.105936
10.575, 1, 1, -1.10652, 0.107493
10.6, 1, 1, -1.10652, 0.107493
10.625, 1, 1, -1.10912, 0.11012
10.65, 1, 1, -1.10912, 0.11012
10.675, 1, 1, -1.10912, 0.11012
10.7, 1, 1, -1.10912, 0.11012
10.725, 1, 1, -1.1111, 0.112121
10.75, 1, 1, -1.1111, 0.112121
10.775, 1, 1, -1.1111, 0.112121
10.8, 1, 1, -1.12427, 0.125322
10.825, 1, 1, -1.12427, 0.125322
10.85, 1, 1, -1.12427, 0.125322
10.875, 1, 1, -1.12427, 0.125322
10.9, 1, 1, -1.11779, 0.118801
10.925, 1, 1, -1.11774, 0.118709
10.95, 1, 1, -1.11735, 0.1183
10.975, 1, 1, -1.11735, 0.1183
11, 1, 1, -1.11769, 0.118677
11.025, 1, 1, -1.11769, 0.118677
11.05, 1, 1, -1.12294, 0.123949
11.075, 1, 1, -1.12294, 0.123949
11.1, 1, 1, -1.12294, 0.123949
11.125, 1, 1, -1.12294, 0.123949
11.15, 1, 1, -1.12317, 0.124173
11.175, 1, 1, -1.12317, 0.124173
11.2, 1, 1, -1.12317, 0.124173
11.225, 1, 1, -1.12308, 0.124087
11.25, 1, 1, -1.12308, 0.124087
11.275, 1, 1, -1.12308, 0.124087
11.3, 1, 1, -1.12308, 0.124087
11.325, 1, 1, -1.12308, 0.124087
11.35, 1, 1, -1.12308, 0.124087
11.375, 1, 1, -1.12308, 0.124087
11.4, 1, 1, -1.12308, 0.124087
11.425, 1, 1, -1.09391, 0.0950484
11.45, 1, 1, -1.09241, 0.0935284
11.475, 1, 1, -1.09241, 0.0935284
11.5, 1, 1, -1.09241, 0.0935284
11.525, 1, 1, -1.09241, 0.0935284
11.55, 1, 1, -1.10258, 0.103608
11.575, 1, 1, -1.10258, 0.103608
11.6, 1, 1, -1.10515, 0.106135
11.625, 1, 1, -1.10515, 0.106135
11.65, 1, 1, -1.11058, 0.111474
11.675, 1, 1, -1.11441, 0.115173
11.7, 1, 1, -1.11969, 0.120307
11.725, 1, 1, -1.11969, 0.120307
11.75, 1, 1, -1.11969, 0.120307
11.775, 1, 1, -1.11969, 0.120307
11.8, 1, 1, -1.12728, 0.127835
11.825, 1, 1, -1.12728, 0.127835
11.85, 1, 1, -1.13128, 0.131757
11.875, 1, 1, -1.13128, 0.131757
11.9, 1, 1, -1.13128, 0.131757
11.925, 1, 1, -1.13128, 0.131757
11.95, 1, 1, -1.13744, 0.13778
11.975, 1, 1, -1.14005, 0.140339
12, 1, 1, -1.14005, 0.140339
12.025, 1, 1, -1.13994, 0.140231
12.05, 1, 1, -1.13994, 0.140231
12.075, 1, 1, -1.13994, 0.140231
12.1, 1, 1, -1.13994, 0.140231
12.125, 1, 1, -1.14022, 0.140376
12.15, 1, 1, -1.14022, 0.140376
12.175, 1, 1, -1.13716, 0.137408
12.2, 1, 1, -1.1318, 0.132246
12.225, 1, 1, -1.13261, 0.133286
12.25, 1, 1, -1.13261, 0.133286
12.275, 1, 1, -1.13261, 0.133286
12.3, 1, 1, -1.13261, 0.133286
12.325, 1, 1, -1.13261, 0.133286
12.35, 1, 1, -1.08456, 0.0850681
12.375, 1, 1, -1.08456, 0.0850681
12.4, 1, 1, -1.08456, 0.0850681
12.425, 1, 1, -1.08897, 0.0895559
12.45, 1, 1, -1.08897, 0.0895559
12.475, 1, 1, -1.08897, 0.0895559
12.5, 1, 1, -1.08897, 0.0895559
12.525, 1, 1, -1.08897, 0.0895559
12.55, 1, 1, -1.0784, 0.0789415
12.575, 1, 1, -1.07635, 0.0769625
12.6, 1, 1, -1.07635, 0.0769625
12.625, 1, 1, -1.07635, 0.0769625
12.65, 1, 1, -1.07635, 0.0769625
12.675, 1, 1, -1.07635, 0.0769625
12.7, 1, 1, -1.08871, 0.0893817
12.725, 1, 1, -1.08871, 0.0893817
12.75, 1, 1, -1.08935, 0.0900292
12.775, 1, 1, -1.08933, 0.0900179
12.8, 1, 1, -1.0894, 0.0900791
12.825, 1, 1, -1.08924, 0.0899422
12.85, 1, 1, -1.08924, 0.0899422
12.875, 1, 1, -1.08924, 0.0899422
12.9, 1, 1, -1.09115, 0.0919
12.925, 1, 1, -1.09115, 0.0919
12.95, 1, 1, -1.09115, 0.0919
12.975, 1, 1, -1.09115, 0.0919
13, 1, 1, -1.09107, 0.0918209
13.025, 1, 1, -1.09145, 0.0922137
13.05, 1, 1, -1.09145, 0.0922137
13.075, 1, 1, -1.09341, 0.0942387
13.1, 1, 1, -1.09341, 0.0942387
13.125, 1, 1, -1.09341, 0.0942387
13.15, 1, 1, -1.09247, 0.0932707
13.175, 1, 1, -1.09247, 0.0932707
13.2, 1, 1, -1.09247, 0.0932707
13.225, 1, 1, -1.09273, 0.0935287
13.25, 1, 1, -1.09273, 0.0935287
13.275, 1, 1, -1.09284, 0.0936638
13.3, 1, 1, -1.09517, 0.0960245
13.325, 1, 1, -1.09721, 0.0980789
13.35, 1, 1, -1.09823, 0.0991146
13.375, 1, 1, -1.09849, 0.0993791
13.4, 1, 1, -1.09849, 0.0993791
13.425, 1, 1, -1.09849, 0.0993791
13.45, 1, 1, -1.09851, 0.0993941
13.475, 1, 1, -1.09702, 0.0978847
13.5, 1, 1, -1.09702, 0.0978847
13.525, 1, 1, -1.09924, 0.100057
13.55, 1, 1, -1.09924, 0.100057
13.575, 1, 1, -1.09924, 0.100057
13.6, 1, 1, -1.09367, 0.0945465
13.625, 1, 1, -1.09367, 0.0945465
13.65, 1, 1, -1.09367, 0.0945465
13.675, 1, 1, -1.09367, 0.0945465
13.7, 1, 1, -1.09346, 0.0943697
13.725, 1, 1, -1.0932, 0.0941062
13.75, 1, 1, -1.09228, 0.0931583
13.775, 1, 1, -1.09228, 0.0931583
13.8, 1, 1, -1.09665, 0.0974458
13.825, 1, 1, -1.09977, 0.100476
13.85, 1, 1, -1.09977, 0.100476
13.875, 1, 1, -1.09977, 0.100476
13.9, 1, 1, -1.09977, 0.100476
13.925, 1, 1, -1.09896, 0.0996672
13.95, 1, 1, -1.09896, 0.0996672
13.975, 1, 1, -1.1012, 0.10185
14, 1, 1, -1.1012, 0.10185
14.025, 1, 1, -1.10748, 0.108012
14.05, 1, 1, -1.10748, 0.108012
14.075, 1, 1, -1.10748, 0.108012
14.1, 1, 1, -1.11238, 0.112842
14.125, 1, 1, -1.11427, 0.114688
14.15, 1, 1, -1.11427, 0.114688
14.175, 1, 1, -1.11427, 0.114688
14.2, 1, 1, -1.11427, 0.114688
14.225, 1, 1, -1.11427, 0.114688
14.25, 1, 1, -1.11427, 0.114688
14.275, 1, 1, -1.11432, 0.114729
14.3, 1, 1, -1.11432, 0.114729
14.325, 1, 1, -1.11432, 0.114729
14.35, 1, 1, -1.11432, 0.114729
14.375, 1, 1, -1.11296, 0.113352
14.4, 1, 1, -1.11296, 0.113352
14.425, 1, 1, -1.1138, 0.114163
14.45, 1, 1, -1.1138, 0.114163
14.475, 1, 1, -1.1138, 0.114163
14.5, 1, 1, -1.1138, 0.114163
14.525, 1, 1, -1.1202, 0.12066
14.55, 1, 1, -1.1202, 0.12066
14.575, 1, 1, -1.1202, 0.12066
14.6, 1, 1, -1.11909, 0.119541
14.625, 1, 1, -1.11857, 0.119041
14.65, 1, 1, -1.11857, 0.119041
14.675, 1, 1, -1.11857, 0.119041
14.7, 1, 1, -1.11857, 0.119041
14.725, 1, 1, -1.11986, 0.120366
14.75, 1, 1, -1.11986, 0.120366
14.775, 1, 1, -1.11986, 0.120366
14.8, 1, 1, -1.11986, 0.120366
14.825, 1, 1, -1.11986, 0.120366
14.85, 1, 1, -1.11824, 0.118741
14.875, 1, 1, -1.11812, 0.118672
14.9, 1, 1, -1.11849, 0.119096
14.925, 1, 1, -1.1193, 0.119947
14.95, 1, 1, -1.12075, 0.121442
14.975, 1, 1, -1.12075, 0.121442
15, 1, 1, -1.12075, 0.121442
15.025, 1, 1, -1.12075, 0.121442
15.05, 1, 1, -1.12075, 0.121442
15.075, 1, 1, -1.11774, 0.118423
15.1, 1, 1, -1.11774, 0.118423
15.125, 1, 1, -1.11797, 0.118681
15.15, 1, 1, -1.12036, 0.1211
15.175, 1, 1, -1.12036, 0.1211
15.2, 1, 1, -1.1254, 0.126163
15.225, 1, 1, -1.12813, 0.128904
15.25, 1, 1, -1.12858, 0.129358
15.275, 1, 1, -1.12858, 0.129358
15.3, 1, 1, -1.12858, 0.129358
15.325, 1, 1, -1.12868, 0.129451
15.35, 1, 1, -1.12868, 0.129451
15.375, 1, 1, -1.12932, 0.130107
15.4, 1, 1, -1.1309, 0.13169
15.425, 1, 1, -1.1309, 0.13169
15.45, 1, 1, -1.13046, 0.131239
15.475, 1, 1, -1.13046, 0.131239
15.5, 1, 1, -1.13046, 0.131239
15.525, 1, 1, -1.13046, 0.131239
15.55, 1, 1, -1.13253, 0.133296
