26.575, 1, 1, -0.746084, -0.219981
26.6, 1, 1, -0.746084, -0.219981
26.625, 1, 1, -0.748035, -0.219151
26.65, 1, 1, -0.748035, -0.219151
26.675, 1, 1, -0.749974, -0.218298
26.7, 1, 1, -0.751875, -0.217447
26.725, 1, 1, -0.751875, -0.217447
26.75, 1, 1, -0.753701, -0.216634
26.775, 1, 1, -0.753701, -0.216634
26.8, 1, 1, -0.75576, -0.215552
26.825, 1, 1, -0.757959, -0.214294
26.85, 1, 1, -0.760234, -0.212928
26.875, 1, 1, -0.760234, -0.212928
26.9, 1, 1, -0.760234, -0.212928
26.925, 1, 1, -0.760234, -0.212928
26.95, 1, 1, -0.760234, -0.212928
26.975, 1, 1, -0.760234, -0.212928
27, 1, 1, -0.760234, -0.212928
27.025, 1, 1, -0.760234, -0.212928
27.05, 1, 1, -0.762441, -0.211597
27.075, 1, 1, -0.764641, -0.210243
27.1, 1, 1, -0.764641, -0.210243
27.125, 1, 1, -0.764641, -0.210243
27.15, 1, 1, -0.766898, -0.208801
27.175, 1, 1, -0.766898, -0.208801
27.2, 1, 1, -0.766898, -0.208801
27.225, 1, 1, -0.769084, -0.207405
27.25, 1, 1, -0.769084, -0.207405
27.275, 1, 1, -0.769084, -0.207405
27.3, 1, 1, -0.769084, -0.207405
27.325, 1, 1, -0.769084, -0.207405
27.35, 1, 1, -0.771223, -0.206029
27.375, 1, 1, -0.773291, -0.204698
27.4, 1, 1, -0.773291, -0.204698
27.425, 1, 1, -0.773291, -0.204698
27.45, 1, 1, -0.773291, -0.204698
27.475, 1, 1, -0.775298, -0.203404
27.5, 1, 1, -0.775298, -0.203404
27.525, 1, 1, -0.777262, -0.202128
27.55, 1, 1, -0.777262, -0.202128
27.575, 1, 1, -0.779217, -0.200837
27.6, 1, 1, -0.779217, -0.200837
27.625, 1, 1, -0.779217, -0.200837
27.65, 1, 1, -0.779217, -0.200837
27.675, 1, 1, -0.781187, -0.199509
27.7, 1, 1, -0.781187, -0.199509
27.725, 1, 1, -0.781187, -0.199509
27.75, 1, 1, -0.783092, -0.198224
27.775, 1, 1, -0.784933, -0.196983
27.8, 1, 1, -0.784933, -0.196983
27.825, 1, 1, -0.78672, -0.195775
27.85, 1, 1, -0.78672, -0.195775
27.875, 1, 1, -0.78672, -0.195775
27.9, 1, 1, -0.78672, -0.195775
27.925, 1, 1, -0.78672, -0.195775
27.95, 1, 1, -0.788457, -0.194599
27.975, 1, 1, -0.788457, -0.194599
28, 1, 1, -0.788457, -0.194599
28.025, 1, 1, -0.788457, -0.194599
28.05, 1, 1, -0.790175, -0.193423
28.075, 1, 1, -0.790175, -0.193423
28.1, 1, 1, -0.791949, -0.192176
28.125, 1, 1, -0.791949, -0.192176
28.15, 1, 1, -0.79367, -0.190964
28.175, 1, 1, -0.79367, -0.190964
28.2, 1, 1, -0.79367, -0.190964
28.225, 1, 1, -0.79367, -0.190964
28.25, 1, 1, -0.79579, -0.189334
28.275, 1, 1, -0.79579, -0.189334
28.3, 1, 1, -0.79579, -0.189334
28.325, 1, 1, -0.79579, -0.189334
28.35, 1, 1, -0.79579, -0.189334
28.375, 1, 1, -0.79579, -0.189334
28.4, 1, 1, -0.79579, -0.189334
28.425, 1, 1, -0.797836, -0.187762
28.45, 1, 1, -0.799818, -0.186238
28.475, 1, 1, -0.799818, -0.186238
28.5, 1, 1, -0.799818, -0.186238
28.525, 1, 1, -0.799818, -0.186238
28.55, 1, 1, -0.799818, -0.186238
28.575, 1, 1, -0.801877, -0.18462
28.6, 1, 1, -0.801877, -0.18462
28.625, 1, 1, -0.80388, -0.183044
28.65, 1, 1, -0.805815, -0.181521
28.675, 1, 1, -0.807686, -0.180049
28.7, 1, 1, -0.809497, -0.178624
28.725, 1, 1, -0.811255, -0.17724
28.75, 1, 1, -0.811255, -0.17724
28.775, 1, 1, -0.811255, -0.17724
28.8, 1, 1, -0.811255, -0.17724
28.825, 1, 1, -0.811255, -0.17724
28.85, 1, 1, -0.813017, -0.175839
28.875, 1, 1, -0.813017, -0.175839
28.9, 1, 1, -0.814741, -0.174465
28.925, 1, 1, -0.814741, -0.174465
28.95, 1, 1, -0.816449, -0.173096
28.975, 1, 1, -0.816449, -0.173096
29, 1, 1, -0.816449, -0.173096
29.025, 1, 1, -0.818205, -0.171669
29.05, 1, 1, -0.818205, -0.171669
29.075, 1, 1, -0.818205, -0.171669
29.1, 1, 1, -0.818205, -0.171669
29.125, 1, 1, -0.818205, -0.171669
29.15, 1, 1, -0.818205, -0.171669
29.175, 1, 1, -0.818205, -0.171669
29.2, 1, 1, -0.820097, -0.170096
29.225, 1, 1, -0.821983, -0.16852
29.25, 1, 1, -0.823878, -0.166926
29.275, 1, 1, -0.825794, -0.165302
29.3, 1, 1, -0.825794, -0.165302
29.325, 1, 1, -0.825794, -0.165302
29.35, 1, 1, -0.827647, -0.16373
29.375, 1, 1, -0.827647, -0.16373
29.4, 1, 1, -0.827647, -0.16373
29.425, 1, 1, -0.827647, -0.16373
29.45, 1, 1, -0.827647, -0.16373
29.475, 1, 1, -0.827647, -0.16373
29.5, 1, 1, -0.829365, -0.162285
29.525, 1, 1, -0.829365, -0.162285
29.55, 1, 1, -0.829365, -0.162285
29.575, 1, 1, -0.830971, -0.160941
29.6, 1, 1, -0.830971, -0.160941
29.625, 1, 1, -0.830971, -0.160941
29.65, 1, 1, -0.830971, -0.160941
29.675, 1, 1, -0.830971, -0.160941
29.7, 1, 1, -0.830971, -0.160941
29.725, 1, 1, -0.830971, -0.160941
29.75, 1, 1, -0.830971, -0.160941
29.775, 1, 1, -0.832905, -0.159261
29.8, 1, 1, -0.834774, -0.157637
29.825, 1, 1, -0.834774, -0.157637
29.85, 1, 1, -0.834774, -0.157637
29.875, 1, 1, -0.834774, -0.157637
29.9, 1, 1, -0.836583, -0.156065
29.925, 1, 1, -0.836583, -0.156065
29.95, 1, 1, -0.838342, -0.154534
29.975, 1, 1, -0.840049, -0.153047
30, 1, 1, -0.840049, -0.153047
