23.8, 1, 1, -0.769289, -0.0114162
23.825, 1, 1, -0.769289, -0.0114162
23.85, 1, 1, -0.779137, -0.00888957
23.875, 1, 1, -0.779137, -0.00888957
23.9, 1, 1, -0.779137, -0.00888957
23.925, 1, 1, -0.779137, -0.00888957
23.95, 1, 1, -0.779137, -0.00888957
23.975, 1, 1, -0.779137, -0.00888957
24, 1, 1, -0.78876, -0.00634941
24.025, 1, 1, -0.78876, -0.00634941
24.05, 1, 1, -0.798094, -0.00387541
24.075, 1, 1, -0.798094, -0.00387541
24.1, 1, 1, -0.798094, -0.00387541
24.125, 1, 1, -0.798094, -0.00387541
24.15, 1, 1, -0.807159, -0.00144961
24.175, 1, 1, -0.815929, 0.000896507
24.2, 1, 1, -0.815929, 0.000896507
24.225, 1, 1, -0.815929, 0.000896507
24.25, 1, 1, -0.815929, 0.000896507
24.275, 1, 1, -0.824412, 0.00317226
24.3, 1, 1, -0.824412, 0.00317226
24.325, 1, 1, -0.824412, 0.00317226
24.35, 1, 1, -0.824412, 0.00317226
24.375, 1, 1, -0.824412, 0.00317226
24.4, 1, 1, -0.832653, 0.00541568
24.425, 1, 1, -0.840594, 0.00756901
24.45, 1, 1, -0.840594, 0.00756901
24.475, 1, 1, -0.840594, 0.00756901
24.5, 1, 1, -0.840594, 0.00756901
24.525, 1, 1, -0.840594, 0.00756901
24.55, 1, 1, -0.840594, 0.00756901
24.575, 1, 1, -0.840594, 0.00756901
24.6, 1, 1, -0.840594, 0.00756901
24.625, 1, 1, -0.840594, 0.00756901
24.65, 1, 1, -0.848033, 0.00940713
24.675, 1, 1, -0.855161, 0.0111305
24.7, 1, 1, -0.861994, 0.0127486
24.725, 1, 1, -0.868559, 0.0142821
24.75, 1, 1, -0.868559, 0.0142821
24.775, 1, 1, -0.875015, 0.0158858
24.8, 1, 1, -0.875015, 0.0158858
24.825, 1, 1, -0.881389, 0.01758
24.85, 1, 1, -0.881389, 0.01758
24.875, 1, 1, -0.881389, 0.01758
24.9, 1, 1, -0.881389, 0.01758
24.925, 1, 1, -0.887661, 0.0193316
24.95, 1, 1, -0.887661, 0.0193316
24.975, 1, 1, -0.887661, 0.0193316
25, 1, 1, -0.887661, 0.0193316
25.025, 1, 1, -0.893925, 0.0212326
25.05, 1, 1, -0.893925, 0.0212326
25.075, 1, 1, -0.893925, 0.0212326
25.1, 1, 1, -0.893925, 0.0212326
25.125, 1, 1, -0.90009, 0.0231833
25.15, 1, 1, -0.90009, 0.0231833
25.175, 1, 1, -0.906095, 0.0251194
25.2, 1, 1, -0.911926, 0.0270218
25.225, 1, 1, -0.917586, 0.0288884
25.25, 1, 1, -0.923079, 0.0307157
25.275, 1, 1, -0.928407, 0.0325042
25.3, 1, 1, -0.933577, 0.0342544
25.325, 1, 1, -0.933577, 0.0342544
25.35, 1, 1, -0.933577, 0.0342544
25.375, 1, 1, -0.938576, 0.0359482
25.4, 1, 1, -0.943403, 0.0375783
25.425, 1, 1, -0.943403, 0.0375783
25.45, 1, 1, -0.943403, 0.0375783
25.475, 1, 1, -0.948073, 0.0391585
25.5, 1, 1, -0.948073, 0.0391585
25.525, 1, 1, -0.95259, 0.0406877
25.55, 1, 1, -0.95259, 0.0406877
25.575, 1, 1, -0.95259, 0.0406877
25.6, 1, 1, -0.956977, 0.0421856
25.625, 1, 1, -0.956977, 0.0421856
25.65, 1, 1, -0.961232, 0.0436447
25.675, 1, 1, -0.961232, 0.0436447
25.7, 1, 1, -0.961232, 0.0436447
25.725, 1, 1, -0.965393, 0.0451018
25.75, 1, 1, -0.969394, 0.046485
25.775, 1, 1, -0.973254, 0.047809
25.8, 1, 1, -0.973254, 0.047809
25.825, 1, 1, -0.973254, 0.047809
25.85, 1, 1, -0.973254, 0.047809
25.875, 1, 1, -0.973254, 0.047809
25.9, 1, 1, -0.973254, 0.047809
25.925, 1, 1, -0.976846, 0.0489528
25.95, 1, 1, -0.980312, 0.0500486
25.975, 1, 1, -0.980312, 0.0500486
26, 1, 1, -0.980312, 0.0500486
26.025, 1, 1, -0.983862, 0.0513002
26.05, 1, 1, -0.987381, 0.0525855
26.075, 1, 1, -0.987381, 0.0525855
26.1, 1, 1, -0.991008, 0.0540448
26.125, 1, 1, -0.994578, 0.0555124
26.15, 1, 1, -0.994578, 0.0555124
26.175, 1, 1, -0.994578, 0.0555124
26.2, 1, 1, -0.998022, 0.0569258
26.225, 1, 1, -1.00136, 0.0582985
26.25, 1, 1, -1.0046, 0.0596359
26.275, 1, 1, -1.0046, 0.0596359
26.3, 1, 1, -1.00777, 0.0609643
26.325, 1, 1, -1.00777, 0.0609643
26.35, 1, 1, -1.00777, 0.0609643
26.375, 1, 1, -1.00777, 0.0609643
26.4, 1, 1, -1.00777, 0.0609643
26.425, 1, 1, -1.00777, 0.0609643
26.45, 1, 1, -1.00777, 0.0609643
26.475, 1, 1, -1.01083, 0.0622403
26.5, 1, 1, -1.01083, 0.0622403
26.525, 1, 1, -1.01083, 0.0622403
26.55, 1, 1, -1.01083, 0.0622403
26.575, 1, 1, -1.01083, 0.0622403
26.6, 1, 1, -1.01083, 0.0622403
26.625, 1, 1, -1.01375, 0.0634476
26.65, 1, 1, -1.01375, 0.0634476
26.675, 1, 1, -1.01658, 0.0646105
26.7, 1, 1, -1.01929, 0.0657119
26.725, 1, 1, -1.01929, 0.0657119
26.75, 1, 1, -1.01929, 0.0657119
26.775, 1, 1, -1.02191, 0.0667786
26.8, 1, 1, -1.02191, 0.0667786
26.825, 1, 1, -1.02191, 0.0667786
26.85, 1, 1, -1.02191, 0.0667786
26.875, 1, 1, -1.02191, 0.0667786
26.9, 1, 1, -1.02444, 0.0678091
26.925, 1, 1, -1.02685, 0.0687666
26.95, 1, 1, -1.02913, 0.0696557
26.975, 1, 1, -1.03131, 0.070482
27, 1, 1, -1.03131, 0.070482
27.025, 1, 1, -1.03131, 0.070482
27.05, 1, 1, -1.03349, 0.0713644
27.075, 1, 1, -1.03558, 0.0722021
27.1, 1, 1, -1.03558, 0.0722021
27.125, 1, 1, -1.03768, 0.0730849
27.15, 1, 1, -1.03768, 0.0730849
27.175, 1, 1, -1.03768, 0.0730849
27.2, 1, 1, -1.03768, 0.0730849
27.225, 1, 1, -1.03768, 0.0730849
27.25, 1, 1, -1.03967, 0.0739115
27.275, 1, 1, -1.04161, 0.0747156
27.3, 1, 1, -1.04161, 0.0747156
27.325, 1, 1, -1.04362, 0.0756491
27.35, 1, 1, -1.04362, 0.0756491
27.375, 1, 1, -1.04574, 0.076721
27.4, 1, 1, -1.04786, 0.077824
27.425, 1, 1, -1.04993, 0.078924
27.45, 1, 1, -1.04993, 0.078924
27.475, 1, 1, -1.04993, 0.078924
27.5, 1, 1, -1.04993, 0.078924
27.525, 1, 1, -1.05195, 0.0799981
27.55, 1, 1, -1.05395, 0.0810931
27.575, 1, 1, -1.05599, 0.0822596
27.6, 1, 1, -1.05599, 0.0822596
27.625, 1, 1, -1.05599, 0.0822596
27.65, 1, 1, -1.05599, 0.0822596
27.675, 1, 1, -1.05599, 0.0822596
27.7, 1, 1, -1.05599, 0.0822596
27.725, 1, 1, -1.05793, 0.0833591
27.75, 1, 1, -1.05979, 0.0843948
27.775, 1, 1, -1.05979, 0.0843948
27.8, 1, 1, -1.05979, 0.0843948
27.825, 1, 1, -1.06157, 0.0853867
27.85, 1, 1, -1.06157, 0.0853867
27.875, 1, 1, -1.06157, 0.0853867
27.9, 1, 1, -1.06157, 0.0853867
27.925, 1, 1, -1.06329, 0.086343
27.95, 1, 1, -1.06329, 0.086343
27.975, 1, 1, -1.06329, 0.086343
28, 1, 1, -1.06329, 0.086343
28.025, 1, 1, -1.06496, 0.0872701
28.05, 1, 1, -1.06496, 0.0872701
28.075, 1, 1, -1.06496, 0.0872701
28.1, 1, 1, -1.06496, 0.0872701
28.125, 1, 1, -1.06496, 0.0872701
28.15, 1, 1, -1.06658, 0.0881745
28.175, 1, 1, -1.06812, 0.0890281
28.2, 1, 1, -1.0696, 0.0898383
28.225, 1, 1, -1.07103, 0.0906109
28.25, 1, 1, -1.07103, 0.0906109
28.275, 1, 1, -1.07103, 0.0906109
28.3, 1, 1, -1.07103, 0.0906109
28.325, 1, 1, -1.07259, 0.0915446
28.35, 1, 1, -1.07259, 0.0915446
28.375, 1, 1, -1.07259, 0.0915446
28.4, 1, 1, -1.07434, 0.0926765
28.425, 1, 1, -1.07434, 0.0926765
28.45, 1, 1, -1.07609, 0.0938349
28.475, 1, 1, -1.07782, 0.0949888
28.5, 1, 1, -1.07782, 0.0949888
28.525, 1, 1, -1.07954, 0.0961512
28.55, 1, 1, -1.08125, 0.0973185
28.575, 1, 1, -1.08297, 0.0985125
28.6, 1, 1, -1.08297, 0.0985125
28.625, 1, 1, -1.08297, 0.0985125
28.65, 1, 1, -1.08484, 0.0998684
28.675, 1, 1, -1.08484, 0.0998684
28.7, 1, 1, -1.08667, 0.101196
28.725, 1, 1, -1.08667, 0.101196
28.75, 1, 1, -1.08841, 0.102461
28.775, 1, 1, -1.08841, 0.102461
28.8, 1, 1, -1.08841, 0.102461
28.825, 1, 1, -1.08841, 0.102461
28.85, 1, 1, -1.08841, 0.102461
28.875, 1, 1, -1.08991, 0.103495
28.9, 1, 1, -1.09139, 0.104522
28.925, 1, 1, -1.09139, 0.104522
28.95, 1, 1, -1.09281, 0.105507
28.975, 1, 1, -1.09414, 0.106417
29, 1, 1, -1.09414, 0.106417
29.025, 1, 1, -1.09545, 0.107324
29.05, 1, 1, -1.09545, 0.107324
29.075, 1, 1, -1.09676, 0.108239
29.1, 1, 1, -1.09799, 0.109099
29.125, 1, 1, -1.09799, 0.109099
29.15, 1, 1, -1.09922, 0.109968
29.175, 1, 1, -1.09922, 0.109968
29.2, 1, 1, -1.09922, 0.109968
29.225, 1, 1, -1.10046, 0.110859
29.25, 1, 1, -1.10046, 0.110859
29.275, 1, 1, -1.10171, 0.111771
29.3, 1, 1, -1.10171, 0.111771
29.325, 1, 1, -1.10171, 0.111771
29.35, 1, 1, -1.10171, 0.111771
29.375, 1, 1, -1.10171, 0.111771
29.4, 1, 1, -1.10171, 0.111771
29.425, 1, 1, -1.10171, 0.111771
29.45, 1, 1, -1.10276, 0.112492
29.475, 1, 1, -1.1038, 0.113225
29.5, 1, 1, -1.10485, 0.11397
29.525, 1, 1, -1.10485, 0.11397
29.55, 1, 1, -1.10592, 0.114756
29.575, 1, 1, -1.10702, 0.115574
29.6, 1, 1, -1.10817, 0.116459
29.625, 1, 1, -1.10939, 0.117424
29.65, 1, 1, -1.10939, 0.117424
29.675, 1, 1, -1.10939, 0.117424
29.7, 1, 1, -1.10939, 0.117424
29.725, 1, 1, -1.11056, 0.118347
29.75, 1, 1, -1.11056, 0.118347
29.775, 1, 1, -1.11168, 0.119222
29.8, 1, 1, -1.11273, 0.12004
29.825, 1, 1, -1.11373, 0.12082
29.85, 1, 1, -1.11471, 0.121577
29.875, 1, 1, -1.11471, 0.121577
29.9, 1, 1, -1.11569, 0.122356
29.925, 1, 1, -1.11672, 0.123177
29.95, 1, 1, -1.11672, 0.123177
29.975, 1, 1, -1.11672, 0.123177
30, 1, 1, -1.11672, 0.123177
30, 1, 1, -1.11672, 0.123177
30.025, 1, 1, -1.11774, 0.124002
30.05, 1, 1, -1.11774, 0.124002
30.075, 1, 1, -1.11872, 0.124798
30.1, 1, 1, -1.11872, 0.124798
30.125, 1, 1, -1.11978, 0.125676
30.15, 1, 1, -1.11978, 0.125676
30.175, 1, 1, -1.11978, 0.125676
30.2, 1, 1, -1.11978, 0.125676
30.225, 1, 1, -1.11978, 0.125676
30.25, 1, 1, -1.11978, 0.125676
30.275, 1, 1, -1.12083, 0.126557
30.3, 1, 1, -1.12083, 0.126557
30.325, 1, 1, -1.12083, 0.126557
30.35, 1, 1, -1.12083, 0.126557
30.375, 1, 1, -1.12083, 0.126557
30.4, 1, 1, -1.12083, 0.126557
30.425, 1, 1, -1.12083, 0.126557
30.45, 1, 1, -1.12071, 0.126271
30.475, 1, 1, -1.12071, 0.126271
30.5, 1, 1, -1.12051, 0.125905
30.525, 1, 1, -1.12051, 0.125905
30.55, 1, 1, -1.12051, 0.125905
30.575, 1, 1, -1.12035, 0.125589
30.6, 1, 1, -1.11994, 0.125035
30.625, 1, 1, -1.11937, 0.124315
30.65, 1, 1, -1.11937, 0.124315
30.675, 1, 1, -1.1188, 0.123605
30.7, 1, 1, -1.11805, 0.122721
30.725, 1, 1, -1.11805, 0.122721
30.75, 1, 1, -1.11805, 0.122721
30.775, 1, 1, -1.11805, 0.122721
30.8, 1, 1, -1.11805, 0.122721
30.825, 1, 1, -1.11805, 0.122721
30.85, 1, 1, -1.11704, 0.121575
30.875, 1, 1, -1.11704, 0.121575
30.9, 1, 1, -1.11613, 0.120537
30.925, 1, 1, -1.11512, 0.119401
30.95, 1, 1, -1.11512, 0.119401
30.975, 1, 1, -1.11512, 0.119401
31, 1, 1, -1.11512, 0.119401
31.025, 1, 1, -1.11418, 0.11834
31.05, 1, 1, -1.11418, 0.11834
31.075, 1, 1, -1.11418, 0.11834
31.1, 1, 1, -1.11348, 0.117523
31.125, 1, 1, -1.11348, 0.117523
31.15, 1, 1, -1.11318, 0.117098
31.175, 1, 1, -1.11316, 0.116941
31.2, 1, 1, -1.11316, 0.116941
31.225, 1, 1, -1.11316, 0.116941
31.25, 1, 1, -1.1134, 0.117045
31.275, 1, 1, -1.11366, 0.117166
31.3, 1, 1, -1.11366, 0.117166
31.325, 1, 1, -1.11366, 0.117166
31.35, 1, 1, -1.11366, 0.117166
31.375, 1, 1, -1.11397, 0.117348
31.4, 1, 1, -1.11397, 0.117348
31.425, 1, 1, -1.11397, 0.117348
31.45, 1, 1, -1.11397, 0.117348
31.475, 1, 1, -1.11397, 0.117348
31.5, 1, 1, -1.11397, 0.117348
31.525, 1, 1, -1.11397, 0.117348
31.55, 1, 1, -1.11397, 0.117348
31.575, 1, 1, -1.11399, 0.11725
31.6, 1, 1, -1.11399, 0.11725
31.625, 1, 1, -1.11399, 0.11725
31.65, 1, 1, -1.11399, 0.11725
31.675, 1, 1, -1.11399, 0.11725
31.7, 1, 1, -1.11399, 0.11725
31.725, 1, 1, -1.11399, 0.11725
31.75, 1, 1, -1.11399, 0.11725
31.775, 1, 1, -1.11399, 0.11725
31.8, 1, 1, -1.11369, 0.116819
31.825, 1, 1, -1.11369, 0.116819
31.85, 1, 1, -1.11369, 0.116819
31.875, 1, 1, -1.11342, 0.116441
31.9, 1, 1, -1.11312, 0.116027
31.925, 1, 1, -1.11279, 0.115594
31.95, 1, 1, -1.11279, 0.115594
31.975, 1, 1, -1.11279, 0.115594
32, 1, 1, -1.11252, 0.115229
32.025, 1, 1, -1.11252, 0.115229
32.05, 1, 1, -1.11252, 0.115229
32.075, 1, 1, -1.11252, 0.115229
32.1, 1, 1, -1.11252, 0.115229
32.125, 1, 1, -1.11229, 0.114901
32.15, 1, 1, -1.11204, 0.114564
32.175, 1, 1, -1.1118, 0.114234
32.2, 1, 1, -1.1118, 0.114234
32.225, 1, 1, -1.1118, 0.114234
32.25, 1, 1, -1.1118, 0.114234
32.275, 1, 1, -1.1117, 0.11406
32.3, 1, 1, -1.11164, 0.113927
32.325, 1, 1, -1.11164, 0.113927
32.35, 1, 1, -1.11164, 0.113927
32.375, 1, 1, -1.11173, 0.113941
32.4, 1, 1, -1.11192, 0.114068
32.425, 1, 1, -1.11192, 0.114068
32.45, 1, 1, -1.11241, 0.114507
32.475, 1, 1, -1.11241, 0.114507
32.5, 1, 1, -1.11318, 0.11522
32.525, 1, 1, -1.11407, 0.116058
32.55, 1, 1, -1.11407, 0.116058
32.575, 1, 1, -1.11407, 0.116058
32.6, 1, 1, -1.11407, 0.116058
32.625, 1, 1, -1.11407, 0.116058
32.65, 1, 1, -1.11494, 0.116881
32.675, 1, 1, -1.11494, 0.116881
32.7, 1, 1, -1.11594, 0.11784
32.725, 1, 1, -1.11718, 0.119044
32.75, 1, 1, -1.11857, 0.120393
32.775, 1, 1, -1.11857, 0.120393
32.8, 1, 1, -1.11987, 0.121657
32.825, 1, 1, -1.12102, 0.122766
32.85, 1, 1, -1.12206, 0.123772
32.875, 1, 1, -1.12206, 0.123772
32.9, 1, 1, -1.12308, 0.124754
32.925, 1, 1, -1.12308, 0.124754
32.95, 1, 1, -1.12406, 0.125704
32.975, 1, 1, -1.12406, 0.125704
33, 1, 1, -1.12406, 0.125704
33.025, 1, 1, -1.125, 0.126612
33.05, 1, 1, -1.125, 0.126612
33.075, 1, 1, -1.125, 0.126612
33.1, 1, 1, -1.125, 0.126612
33.125, 1, 1, -1.125, 0.126612
33.15, 1, 1, -1.125, 0.126612
33.175, 1, 1, -1.12554, 0.127115
33.2, 1, 1, -1.12599, 0.127534
33.225, 1, 1, -1.12636, 0.127882
33.25, 1, 1, -1.12669, 0.128173
33.275, 1, 1, -1.12669, 0.128173
33.3, 1, 1, -1.12705, 0.128506
33.325, 1, 1, -1.12738, 0.128801
33.35, 1, 1, -1.12738, 0.128801
33.375, 1, 1, -1.12775, 0.129144
33.4, 1, 1, -1.12775, 0.129144
33.425, 1, 1, -1.12823, 0.129587
33.45, 1, 1, -1.12823, 0.129587
33.475, 1, 1, -1.12894, 0.130265
33.5, 1, 1, -1.12894, 0.130265
33.525, 1, 1, -1.12894, 0.130265
33.55, 1, 1, -1.12981, 0.131099
33.575, 1, 1, -1.12981, 0.131099
33.6, 1, 1, -1.12981, 0.131099
33.625, 1, 1, -1.12981, 0.131099
33.65, 1, 1, -1.1307, 0.131949
33.675, 1, 1, -1.13161, 0.132827
33.7, 1, 1, -1.13258, 0.133759
33.725, 1, 1, -1.13258, 0.133759
33.75, 1, 1, -1.13373, 0.134867
33.775, 1, 1, -1.13501, 0.136104
33.8, 1, 1, -1.13501, 0.136104
33.825, 1, 1, -1.13622, 0.137268
33.85, 1, 1, -1.13735, 0.138356
33.875, 1, 1, -1.13735, 0.138356
33.9, 1, 1, -1.13735, 0.138356
33.925, 1, 1, -1.13848, 0.139453
33.95, 1, 1, -1.13848, 0.139453
33.975, 1, 1, -1.13848, 0.139453
34, 1, 1, -1.13848, 0.139453
34.025, 1, 1, -1.1395, 0.140433
34.05, 1, 1, -1.14046, 0.141358
34.075, 1, 1, -1.14046, 0.141358
34.1, 1, 1, -1.14046, 0.141358
34.125, 1, 1, -1.14046, 0.141358
34.15, 1, 1, -1.14046, 0.141358
34.175, 1, 1, -1.14046, 0.141358
34.2, 1, 1, -1.14046, 0.141358
34.225, 1, 1, -1.14046, 0.141358
34.25, 1, 1, -1.14046, 0.141358
34.275, 1, 1, -1.14046, 0.141358
34.3, 1, 1, -1.14046, 0.141358
34.325, 1, 1, -1.14046, 0.141358
34.35, 1, 1, -1.13977, 0.140626
34.375, 1, 1, -1.13977, 0.140626
34.4, 1, 1, -1.13977, 0.140626
34.425, 1, 1, -1.13977, 0.140626
34.45, 1, 1, -1.13924, 0.140059
34.475, 1, 1, -1.13872, 0.139506
34.5, 1, 1, -1.13872, 0.139506
34.525, 1, 1, -1.13833, 0.139089
34.55, 1, 1, -1.13799, 0.13872
34.575, 1, 1, -1.13768, 0.138391
34.6, 1, 1, -1.13768, 0.138391
34.625, 1, 1, -1.13741, 0.138103
34.65, 1, 1, -1.13741, 0.138103
34.675, 1, 1, -1.13741, 0.138103
34.7, 1, 1, -1.13741, 0.138103
34.725, 1, 1, -1.13717, 0.137837
34.75, 1, 1, -1.13693, 0.137584
34.775, 1, 1, -1.13671, 0.137344
34.8, 1, 1, -1.13671, 0.137344
34.825, 1, 1, -1.13671, 0.137344
34.85, 1, 1, -1.13671, 0.137344
34.875, 1, 1, -1.13671, 0.137344
34.9, 1, 1, -1.1365, 0.137117
34.925, 1, 1, -1.1365, 0.137117
34.95, 1, 1, -1.1365, 0.137117
34.975, 1, 1, -1.1365, 0.137117
35, 1, 1, -1.1365, 0.137117
35.025, 1, 1, -1.1365, 0.137117
35.05, 1, 1, -1.1365, 0.137117
35.075, 1, 1, -1.1364, 0.137003
35.1, 1, 1, -1.13633, 0.136923
35.125, 1, 1, -1.13633, 0.136923
35.15, 1, 1, -1.13626, 0.136831
35.175, 1, 1, -1.13617, 0.136727
35.2, 1, 1, -1.13608, 0.136628
35.225, 1, 1, -1.136, 0.136533
35.25, 1, 1, -1.13594, 0.13646
35.275, 1, 1, -1.13594, 0.13646
35.3, 1, 1, -1.13597, 0.136476
35.325, 1, 1, -1.13597, 0.136476
35.35, 1, 1, -1.13597, 0.136476
35.375, 1, 1, -1.13603, 0.13652
35.4, 1, 1, -1.13608, 0.13656
35.425, 1, 1, -1.13608, 0.13656
35.45, 1, 1, -1.13608, 0.13656
35.475, 1, 1, -1.13608, 0.13656
35.5, 1, 1, -1.13613, 0.136598
35.525, 1, 1, -1.13613, 0.136598
